netid,% of videos watched
ad1710,1.87
ha1202,80.98
qu504,100
re1217,66.84
la1720,0.12
lu403,100
na397,89.6
tr1081,98.07
te1190,40.1
ro809,83.55
co33,31.95
ph462,100
ge26,91.11
br1103,100
al1204,100
wi1249,67.63
me834,0.83
ri1286,15.82
di1428,14.9
sh620,81.52
mo1001,92.51
le583,4.92
re1378,39.56
ma1140,5.81
ju64,80.76
lo1420,82.16
ma872,81.59
or328,100
re9,91.94
br1203,60.43
za189,100
st311,69.04
be1483,11.02
wi1238,85.15
sa1341,83.83
ri1361,89.81
za1220,33.58
ad1575,0.16
ma960,92.99
fr56,10.97
an1400,3.87
ed382,0.83
da252,0.41
jo66,86.67
ol1488,10.35
ma1144,76.86
je1609,0.23
na1298,86.9
ra458,3.12
ch531,9.56
iy1309,30.55
al1355,54.86
da439,89.04
dy1520,0.15
et1201,63.18
an1394,29.06
jo897,9.34
wa1307,100
fo1405,49.61
su1239,38.8
jo911,73.52
lu553,100
de1317,18.36
la195,77.64
ba1283,6.94
ch1369,100
es149,16.17
ge893,94.11
bi391,27.47
gi963,100
xi675,46.04
to1363,86.22
br1209,100
lo1650,7.03
lu1143,100
hu356,1.27
co949,91.05
ra509,3.41
ka1566,0.15
bi1382,5.57
ja1132,100
lo1050,15.13
ka1364,81.89
yo1289,49.33
ma325,26.46
do1146,65.63
ke209,40.62
na1519,0.01
ra725,34.18
zo431,82.72
he1584,0.49
cu116,69.79
ar410,100
ma1596,0
ve1299,20.19
ph598,29.12
ad914,84.57
re943,90.4
di530,90.7
ko1647,0.14
sh230,100
ru443,20.18
lo394,72.92
ca1157,0.33
qu1302,13.75
no1489,21.86
ma1285,69.51
ca1122,93.34
he398,74.07
ge566,56.69
wi707,52.79
ta737,100
id268,82.59
ja76,12.13
ce1546,25.56
el337,18.12
tr884,100
ja924,100
ch1677,5.71
fo1029,100
ab1588,5.84
li1663,10.57
ve472,3.8
ma1708,0.25
ni85,76.3
br105,80.58
pa720,27.06
re724,48.33
cl392,91.33
ke1179,1.86
be700,5.97
ch61,72.67
de83,5.35
ma1092,53.99
ar1185,96.73
su1046,74.85
ow1043,54.53
em1494,72.03
ji775,80.1
do829,89.27
fa1412,4.22
pa127,100
ed804,6.21
ju977,2.54
li877,45.48
si966,8.27
ma563,46.15
wi618,87.84
em1230,78.16
cr1156,0.88
hi854,1.62
ru395,82.87
bo849,74.58
tr743,1.19
te824,78.8
me1531,6.63
al1194,90.57
an687,100
sh1548,15.63
li390,82.3
ti1022,89.74
te1401,100
me1042,2.6
mi1590,0.17
an928,1.01
fe1159,57.01
lu23,91.64
jo145,100
ma60,59.96
bo465,65.82
re100,6.32
dw1214,2.11
lo941,100
ev456,40.83
es1,100
ke1292,100
gr1256,82.65
ce766,79.23
ja1025,68.63
ti86,100
la525,2.1
be108,94.93
me90,90.43
no1313,6.64
ly1410,92.46
te579,2.81
ra1000,4.38
ca833,51.27
sh1652,4.77
mi1718,2.38
ar904,100
be77,20.52
fr1195,57.93
we573,57.52
el1448,100
le28,73.32
ma114,73.61
an156,70.42
re953,86.01
br1172,7.24
ni1257,81.21
sh759,78.9
fr989,87.82
wh14,100
ni1517,53.81
ju284,76.86
ja1165,100
ru51,95.29
an1482,7.38
li1153,47.66
tr1277,10.68
gl1688,3.38
en475,90.74
ra1587,2.24
as779,89.56
el1481,100
de1465,56.93
ca1188,6.78
or1271,73.94
la1528,0.16
sh1627,0.8
ri569,85.68
ar1711,2.68
co622,49.05
al1079,71.02
al868,45.59
et187,79.68
ki991,3.99
ga733,80.5
pe1597,0.05
br499,1.75
fl752,91.75
ho1466,82.05
he852,100
ca714,100
tr1694,13.04
ja918,37.94
co1475,5.89
gr162,7.34
cl69,85.05
el1254,70.69
mo1076,96.04
do705,35.99
jo117,11.99
ed1696,0.32
el247,93.42
jo1193,86.63
an693,34.72
iz1621,0.56
qu245,100
br1514,1.31
gu317,84.72
el1002,6.29
ko1554,1.1
ha789,49.5
la1090,28.63
wy54,94.98
ke380,97.93
do944,91.62
an354,47.36
al805,36.77
ma1047,93.64
mo847,77.65
ra1430,100
lu756,8.99
je826,75.53
sa782,88.85
ju486,37.22
me445,100
la1635,1.19
ma788,17.31
kr1127,5.27
jo1438,76.37
tr907,79.28
te1038,16.89
ti1137,85.05
na436,3.51
ke1102,3.69
em423,79.07
pe169,31.74
ka1733,0.15
he265,1.21
te646,83.87
we984,81.01
de819,100
li1258,64.66
ke362,6.67
ni1418,73.12
ri958,49.22
pa1045,3.66
ty1085,96.36
al219,1.64
pa79,3.45
li694,1.09
pa1348,85.41
ca438,71.89
ag238,85.88
ca690,21.12
cl610,3.34
an1541,2.49
ju1187,78.06
au279,84.97
do1626,0.9
li655,95.89
du1199,6.98
ta940,72.88
ma1507,11.8
ol613,0.74
me435,97.82
fa1287,4.36
be632,60.45
ma1415,92.86
ev176,100
al957,84.75
se1009,86.84
la166,100
do89,100
la65,92.46
br478,88.19
ev1670,0.05
de588,7.06
ju876,75.88
do1599,0.33
ma786,46.4
ja218,6.42
op498,82.4
de939,69.2
le676,3.36
wi159,3.82
vi1200,100
po1134,72.6
jo1336,51.37
ya1512,2.48
ar1530,7.63
lo1008,81.47
ma1178,100
lu186,100
jo1084,68.23
ma75,66.17
or1182,18.92
co955,0.78
he384,5.95
du1413,15.26
de306,5.8
al515,95.01
an488,97.86
ch55,80.29
da46,61.64
by1455,2
ro1563,0.77
co1624,2.37
ma242,69.09
pr796,100
st1421,100
la976,37.73
el1124,100
ma556,100
ma585,83.14
ga906,50.71
vi980,2.47
my450,6.71
ti748,93.5
ra1429,45.17
ni130,34.67
ne529,100
ch261,100
bl686,68.46
cl760,87.26
ma1392,89
ir1393,100
do1451,100
we1646,0.26
ch418,78.05
ge501,33.07
mi185,0.66
le319,100
mi1515,1.55
an603,98.29
ph1649,6.92
un204,96.91
pe651,2.71
he745,43.41
ma1377,1.65
ab273,57.41
ru1737,0.01
mo96,1.31
rh730,83.1
hu235,100
ja1058,100
ja544,90.46
al649,79.44
el621,29.2
sh304,29.28
ke111,100
sa463,82.07
pa1145,2.38
ka1570,11.74
ga1056,4.8
sa175,51.31
do1723,11.84
pe203,50.82
sp474,100
os236,4.05
pa739,88.48
ju1316,81.38
sa1158,100
ji1464,94.51
sh1303,44.19
fr642,94.5
iv1215,41.93
ra1673,18.69
ca1352,5.9
dr413,18.71
lu1035,88.5
ju1562,11.76
ch1605,29.78
ma1206,22.7
ma965,38.43
el1189,14.52
ol454,12.13
iv1714,0.1
zo1241,76.94
tr232,96.41
ro570,86.49
mi41,81.61
ba1288,29.03
tr885,9.58
ma554,48.54
lu726,100
iv647,100
he1332,13.63
ja516,0.77
ca1112,95.11
de407,61.82
ly246,18.37
ca471,14.54
ma1082,6.22
mi1458,29.8
li905,67.73
al216,33.94
et1054,4.28
pe572,10.67
do1114,100
le851,100
co1342,57.83
ad1191,77.77
ro131,90.53
le1284,93.66
ke1130,14.72
ma1686,0.22
am1543,2.39
me602,75.52
ja101,46
ch568,94.96
ca671,100
gl365,1.78
wi1389,91.32
ch996,91.79
la1595,0.92
do253,95.52
jo1576,23.88
co135,100
ro822,18.1
he746,1
gu310,100
ne867,10.32
el974,19.17
ga659,67.83
es434,3.21
ca1454,100
pe835,11.01
jo1506,71.33
ha1441,67.6
mi1693,3.8
sp155,100
ar800,9.28
ed1017,93.99
da1160,100
da1613,2.08
gr291,33.98
ri1606,4.91
ja1602,19.63
es82,76.84
mo278,34.53
de930,2.35
mi459,100
be437,17.99
wa201,3.01
my1375,71.81
da40,100
kr1472,50
al87,85.78
pe429,0.34
em1500,100
kr1477,2.22
jo167,70.19
ko1267,100
ca1311,86.95
bi643,75.86
ed1055,12.11
ke937,100
gu1247,80.55
el378,75.18
ar683,100
su1344,100
de1314,1.29
er296,100
mo1074,92.14
li979,11.7
ro697,85.02
bi1674,0
le1171,83.61
he601,17.79
ga231,32.21
ma1346,7.38
an280,6.17
ca898,93.66
gi1508,19.57
vi495,100
ca1385,8.42
ez320,54.47
fe1456,100
el1064,54.05
je104,68.93
ma773,86.67
ab330,82.11
ch62,100
ke1490,3.35
ho1347,13.11
fa180,91.14
