netid,% of videos watched
al868,27.15
da46,94.35
la65,94.87
ra725,48.88
ke1102,5.93
sh1548,2.59
li1663,14.71
pa79,22.26
ab225,2.81
gr971,98.8
je1561,0.16
ro158,3.27
ev456,74.41
wi1249,9.28
da1613,8.02
jo1506,70.15
ce1679,7.76
ti748,90.81
jo20,4.41
be1492,17.39
ha1202,100
fe240,100
re9,100
ro697,97.6
ma526,7.42
os13,78.3
br1209,100
ur661,21.94
ko1585,2.99
el247,91.63
la976,40.84
na1298,82.11
rh901,5.38
ha172,77.69
ke937,100
ch55,100
ly479,27.64
es1272,6.73
ja1602,12.11
ge26,73.76
ho1466,53.87
la945,92.21
wi1660,15.72
da1365,50.54
ca833,54.97
al216,10.31
na397,83.52
sh1627,0.63
am1326,12.49
sh1163,7.28
ma239,92.26
tr232,70.85
al1612,4.41
ma164,22.01
jo66,96.35
an1368,3.99
ma1275,72.51
ce1546,5.07
wi21,1.2
eu1036,100
au790,2.18
je412,9
br499,10.2
ma1226,1.03
ja1684,1.94
so961,16.02
jo1084,54.72
he1219,20.91
el604,71.37
li979,24.91
tr1081,78.38
ma1026,30.01
su377,15.34
ma242,80.33
ne336,1.9
ra1429,20.35
ea970,4.35
la166,81.29
ch1677,15.2
ag238,88.79
ru395,94.38
ca1122,88.98
lo1008,20.09
ro1087,100
hu235,100
ic292,9.4
ch61,76.94
jo145,100
jo1639,14.03
la1556,8.15
er296,100
gr1256,92.54
gi963,100
la1635,0.02
ni1449,4.98
al1204,69.16
te824,91.79
or328,100
jo1193,100
al515,76.8
es149,6.65
hu1270,40.62
ma1708,2.41
ga536,88.56
kr401,19.96
kr640,7.56
el1481,100
ma960,100
ko1356,71.96
ch1369,100
de819,99.4
vi495,100
gl154,71.42
an928,8.24
ca471,42.24
ma563,66.36
ch568,72.94
na234,85.14
an736,0.81
wi5,87.01
ad914,91.98
ne995,91.89
la1183,37.52
gr513,69.88
ed1017,92.26
to1363,100
be1406,69.82
em1494,72.62
we1646,2.55
la1075,1.68
ha789,83.54
ly134,69.25
ri958,61.65
me267,90.42
je925,5.6
st1421,100
fa1443,77.35
ko1267,87.97
ke380,81.98
ga659,85.85
ke1292,69.02
ly1410,86.39
lo394,100
ro809,90.68
ge566,61.06
li390,91.45
ve308,15.77
ju107,6.14
et1201,89.1
bl686,37.68
lu726,100
fl752,79.32
ya1512,1.63
cu116,30.21
ma554,14.02
iv1714,1.3
wi618,96.43
al805,76.62
jo222,85.85
ja1058,71.84
ve177,43.34
or1271,85.43
ro457,2.06
do1626,12.77
an1541,0.33
ra1000,4.58
do253,93.17
re740,88.91
fr1195,62.07
ju1316,71.77
le794,3.93
st1095,20.49
id268,77.76
sh1453,82.06
ab1588,3.08
rh730,59.15
ca714,80.35
ig623,19.29
el1124,78.76
pe271,75.83
la1318,9
el621,38.58
me1531,0.04
el1448,100
cl69,85.06
le319,100
an670,3.34
be108,79.72
he1584,28.23
vi1409,30.51
da1655,0.09
ca1236,19.41
fr642,68.93
el1064,20.6
no1489,42.33
ga231,82.13
ma556,100
iv1215,37.68
ei38,91.42
ga906,41.3
li655,79.47
ko1647,2.28
et187,86.3
kr1472,55.81
sh1053,5.86
pa739,100
sa1505,83.97
br1203,33.08
br353,87.72
pa720,25.23
fr1155,77.45
ba1288,61.09
an354,18.22
ma417,93.18
li905,78.51
os263,1.83
de407,16.94
ar1427,89.37
ni85,100
ge893,90.46
wy54,86.59
bl507,29.28
la123,100
el1254,43.39
fa1396,34.31
em1500,66.87
gi468,3.09
te646,100
ju1221,25.27
re1217,65.31
do89,100
bi1674,0.12
lu1035,94
ne529,100
ma872,100
es434,8.73
ca438,49.56
es1,90.54
be993,15.36
ma1415,100
fr989,76.78
da968,4.97
sh481,20.29
pr796,100
za189,100
co1342,56.4
bo465,55.39
be437,36.61
an603,74.19
es82,91.86
te1401,100
by1379,9.76
ga733,84.04
dy1520,20.01
ar39,35.97
jo871,86.78
ch503,3.95
pa127,71.92
dr413,62.91
ma1047,87.84
sa1158,73.85
ti823,38.26
sa695,5.27
te795,10.84
da40,100
sh1652,0
do944,88.95
ce1537,0.61
ma773,88.28
ja76,11.14
mo847,29.08
wa1307,100
ha1315,0.57
ta737,100
ju64,79.17
ed1281,57.53
an1400,3.47
wa992,100
ar35,11.2
an156,67.53
lo1420,83.36
er769,3.57
al1194,77.51
od719,6.68
an687,95.62
la1595,5.84
le1171,88.07
gu151,23.36
we984,93.02
ke111,63.67
ce766,89.72
op498,93.77
sh759,100
ul664,1.43
je1598,2.13
ti1022,66.95
he601,13.48
ra638,90.86
ir1393,100
ni1257,64.89
do1308,21.59
ju284,86.59
mo278,58
je1724,17.89
un204,100
pe203,26.09
lu553,100
lo941,100
le28,59.93
ma1092,90.61
el1648,4.63
al1079,75.29
ir665,1.04
oc836,100
ju1187,79.11
pe169,47.04
ro780,5.35
wa927,5.32
ka1364,76.27
co1624,7.9
cl348,84.63
ni1418,55.92
ot848,19.78
qu504,100
lu1143,100
ra1587,27.85
je673,30.67
sa175,49.42
da880,0.15
an693,41.09
ch418,67.09
al649,28.37
ja918,25.68
da439,80.64
ai637,3.77
ri569,18.5
al393,73.23
jo485,92.3
gi1508,61.37
ev176,100
ge501,10.22
en919,22.35
wi1389,85.46
em423,90.97
th349,4.15
an1390,86.28
ch1605,0.23
fi1037,92.41
su1046,90.84
le729,0.71
de930,6.25
de1659,4.82
ma585,83.42
ma518,11.21
ro1034,90.66
ru51,87.34
ab330,68.37
pa1348,93.57
la1720,2.35
wi707,32
da677,6.56
di1428,27.01
ca1311,79.78
ce1312,93.04
ha1333,35.47
li1153,20.32
ar43,18.07
le1637,7.84
em1230,92.13
jo167,81.25
ju876,80.63
zo1241,59.97
tr1694,15.47
fe1159,84.88
od560,21.96
ja1618,0.68
co135,100
de939,68.9
ja924,69.46
ja711,16.84
ph1649,8.19
st311,31.97
co1502,4.08
va10,100
ce121,19.62
op424,7.51
re724,74.71
mo1076,93.21
ru1737,0.11
sa1341,88.34
ad1191,100
be470,3.11
ar683,78.6
ro1563,0.06
qu1302,2.08
me90,92.51
po1134,85.43
ka784,6.52
al957,100
ma786,79.6
wh14,100
ji775,75.9
br1103,100
xi675,51.04
ro570,71.34
ti6,89.78
ad1710,0.71
iv647,100
ed206,6.43
mi41,79.01
ni372,62.13
re850,21.44
ho764,11.36
ed1696,0.56
na1519,0.7
mi1693,24.78
sa463,90.54
au279,84.34
ma1392,82.32
gu317,100
sh1555,0.4
mi1515,7.76
ko1554,2.82
la195,85.65
ke1130,58.64
ha1110,0.28
la1528,0.29
el30,0.84
lu23,98.02
ni1517,8.12
ch261,100
ja101,18.83
ka1570,2.45
je104,74.23
sh230,100
ke600,11.69
zo1192,14.83
sh1324,12.83
li1497,3.44
ty1085,81.98
ad861,5.45
my1375,16.79
ro131,100
je734,100
co1104,79.05
de983,10.75
le120,34.63
er844,6.56
jo1438,31.65
ri421,27.3
br105,84.88
be700,10.13
sh302,78.5
zo451,13.09
ma1206,1.08
ki139,9.01
br314,50.27
ra1065,8.56
be77,37.87
cu297,12.68
st500,4.54
ji1464,71.54
mi1718,15.84
pe1597,0.61
tr884,76.18
ma935,94.33
ti86,96.4
te1190,67.89
ar410,100
co1213,84.7
ve528,0.33
ez320,33.4
pe651,12.62
wi1101,8.91
lu403,94.56
cy934,18.52
ki442,1.6
ru137,7.53
no1133,4.8
ni130,57.34
el539,1.23
me435,84.49
ca184,6.46
fe1456,77.23
me1622,1.37
re953,86.15
zo1417,3.91
we573,61.8
ly890,84.86
al199,0.27
an488,95.01
br478,94.08
ta940,88.87
bo849,93.46
sp155,100
ja742,1.4
ma540,69.86
ri1606,18.83
es827,24.57
ab273,23.14
el1334,13.6
ca898,80.65
hi1234,66.01
wi1238,83.69
je1609,2.88
ra698,97.09
ow1043,63.24
is1244,2.97
lu186,100
di530,92.66
en475,70.68
ad1575,1
jo1336,80.09
ka1566,0.71
gu1247,83.66
jo1576,0.68
do1599,1.33
ow1461,5.93
do1146,90.2
co1261,3.78
an1394,54.27
mi1458,54.36
me602,76.58
si1245,3.44
li877,55.75
an1216,21.71
ar1711,4.99
ja584,77.66
la449,86.91
co622,54.38
br1514,0.35
ma325,33.17
ri1361,65.14
el1338,28.55
fo1029,88.71
to581,82.74
ca1454,100
ma75,100
ju1164,3.61
re1378,45.91
ch62,100
gu310,92.01
le1284,93.62
do829,79.99
de1465,71.47
