netid,% of videos watched
co1213,100
de1317,39.73
wy54,75.53
de819,96.69
ga536,77.73
ly244,21.65
la609,4.75
si966,7.25
de514,6.4
en475,62.38
tr1277,9.76
la123,100
un204,100
ch55,78.83
ni1418,35.5
es830,4.93
el1064,20.12
id268,73.16
ma1596,10.57
an1394,25.98
or328,100
ce691,81.39
jo222,94.29
ro1034,81.03
he745,56.23
na915,100
ga733,91.87
ez1470,0.39
ca1122,87.04
je826,20.12
mo278,47.18
za303,100
ar904,100
ja924,100
ja918,22.77
tr884,100
br1103,68.1
te1401,94.72
ju1187,63.06
ed206,1.66
ke1130,24.44
op498,96.84
sh959,4.83
fa180,87.44
tr1081,61.48
pa739,81.44
me602,29.9
re724,37.49
ha172,75.29
la449,85.48
na397,86.02
co1104,21.63
ca898,89.84
te1190,44.57
ro1087,100
la195,79.56
la1635,0.51
ca1454,87.52
li655,91.41
lu553,100
ki442,7.17
an1123,10.08
ma786,76.12
ed1281,20.16
fe1444,2.8
sa175,71.68
ar1185,94.9
el704,21.6
ja101,54.28
je104,66.75
ra1212,26.82
ev1670,0.99
iv647,100
jo1084,40.68
sa1158,100
me90,78.7
or1437,0.76
sp474,100
ma960,100
je673,53.95
lu1143,100
vi1409,19.65
ri1361,100
an1259,45.9
al1204,100
gu151,42.28
ma1047,73.44
xi675,28.85
gl923,10.78
cl1425,15.79
in593,14.82
be437,49.26
bi1674,2.22
wa992,100
br1514,4.01
la525,3.63
ad1710,15.41
tr232,69.55
br1381,4.35
di1428,14.92
da1655,10.21
pa1016,2.61
jo1336,52.3
fa865,8.34
ri569,41.42
an603,75.06
je1598,0.57
vi143,100
ni372,42.98
da1160,79.49
ji1464,85.85
wh883,5.36
le1637,2.98
ag238,74.22
vi1366,19.99
de948,3.34
pa716,6.94
fl752,93.88
cy672,17.31
br933,94.33
jo871,83.69
er541,4.12
ne1293,8.07
co33,39.82
ju876,89.78
ly890,88.13
be632,79.86
ca578,0.29
co1502,16.02
am220,3.97
le319,100
fo1029,100
re9,47.36
jo250,49.06
ly1357,24.07
sp155,89.24
an354,46.49
sh1652,12.69
br353,100
ka385,1.53
cl1030,66.22
br464,20.42
zo1192,62.05
li1006,13.08
ed717,0.25
ah179,0.18
ca671,100
ja1058,79.39
lo394,100
ti748,86.49
an448,1.86
ul664,10.82
ph1649,1.22
ka1733,2.25
be1445,13.92
kr1477,1.89
mo1001,95.93
va10,60.4
sa1505,64.85
an687,100
sh1303,55.3
st1421,100
ia1014,0.28
al1120,4.25
je1609,1.28
li877,33.84
ri958,53.99
sa1341,75.7
ca1011,5.15
le120,70.48
ty1085,83.27
kr1472,16.11
do89,69.96
do944,84.65
li979,72.08
la1528,2.56
ad914,93.66
he852,100
be1406,91.56
ru395,100
ca833,22.06
ko1554,32.44
au790,14.56
na1519,25.49
ma788,0.01
ma1474,6.79
bl686,17.98
la1556,6.96
li345,36.23
ko1585,0.84
da439,89.82
ka1370,3.08
fr1155,83.26
ma60,100
we984,81.21
ei38,100
an1390,100
el1254,45.91
le1284,86.25
do1626,20.35
de939,31.68
bo849,78.1
lo941,100
em1230,87.22
jo1438,35.47
sh1555,6.07
ma596,2.66
ly134,70.81
do705,54.79
cl348,87.4
sh759,100
dr413,44.27
sa782,90.97
el604,100
ma554,50.85
ke937,100
ai637,3.64
al649,64.56
pa29,0.81
li390,83.13
ti744,2.18
pe169,31
ma325,15.03
to1363,100
re740,86.49
al87,100
el1124,100
no1489,55.73
al805,67.84
do1723,0.13
pa962,3.6
sh302,31
et1255,11.85
ka1397,83.71
de1659,4.74
sh1453,94.3
al1612,0.36
ju1015,6.53
jo1639,2.38
mo1072,1.02
pe1597,0.55
ol613,20.49
ne336,3.06
fi561,0.14
cl760,69.4
ru1737,11.64
ja584,75.51
do1114,100
ch1369,100
ti1022,92.23
gr1256,100
sh620,100
ev456,22.21
ba1243,0.32
de799,8.33
ca251,78.11
mo1076,72.64
et187,89.23
ph1432,29.52
al199,10.72
co1475,70.34
tr907,77.01
mi1693,0.66
ma585,100
to581,90.35
vi1200,81.38
ja202,60.77
na234,100
jo911,92.5
wi1389,87.2
co135,97.31
re953,100
ce1312,100
al1355,43.82
oc836,86.63
ra1587,0.02
ga906,14.72
sh1627,11.8
ak1460,1.66
em1260,6.05
ba1288,37.54
gl1688,6.9
el414,1.84
re943,96.56
si1329,10.31
ru137,0.5
ca892,0.22
we565,2.86
st311,27.48
al515,94.4
br499,3.08
ca1236,5.12
ow1043,73.62
ch568,81.23
ru51,75.64
ca471,51.88
ca1112,87.27
ma75,91.09
ra698,81.06
co1342,38.01
bi643,45.11
co949,71.67
ma932,11.6
ha1110,5.37
mi329,22.08
wi5,86.9
da46,66.45
ka477,0.05
co360,3
su1046,90.47
al216,66.84
do1599,1.22
he398,100
za189,100
ni1517,2.07
ma935,78.31
ke728,10.99
an280,10.26
me1622,0.01
eu1036,91.39
la976,24.01
cl1386,16.14
su1344,100
pr796,100
ca947,5.11
ma872,61.15
el1648,0.33
we1646,0.06
ju284,85.78
es1,100
mi1515,4.45
de1391,1.82
ma114,87.99
jo1416,0.23
ma1265,2.57
be77,50.26
ow612,10.6
er296,85.74
mi185,1.85
am1543,0
iz1621,9.12
vi495,72.23
mo847,35.86
ra1429,57.8
ka1566,3.02
tr674,0.45
gi963,97.17
de407,12.53
re1217,65.3
gu317,88.47
hi1234,100
co622,62.81
ra458,14.11
ca714,100
br314,45.37
el1481,73.02
ma1144,100
ha789,100
al393,88.22
wi411,15.93
ma773,82.98
ma1178,100
ru455,17.22
wi99,100
da1613,0.06
br478,75.76
re1378,35.8
wi1238,86.14
sh1548,4.07
pa1176,0.26
tr512,3.13
sa340,16.48
an693,58.46
gi1508,39.34
so961,80.14
pe271,73.2
jo1496,2
cl69,79.64
br1203,25.6
fe532,0.59
el654,0.93
ge501,41.49
an1136,12.01
ev692,2.36
li1663,20.48
ch996,65.41
ma242,66.64
ma417,94.33
ja1165,100
qu504,100
ra1430,100
