netid,% of videos watched
el704,4.61
ca251,31.73
ph462,100
ke1179,2.35
tr907,89.26
ka379,5.77
cl69,81.76
me846,9.37
do829,82.16
me1622,0.04
sh230,85.08
no1489,48.29
ch418,89.52
la1183,73.35
wi190,12.5
jo1496,17.32
ro1034,81.18
ma1596,12.5
ti86,100
em1500,100
sh1453,69.77
re1217,52.22
fe332,6.22
an156,90.95
ma325,52.77
li390,84.32
ar58,6.33
er490,0.72
me1531,2.26
ke209,34.05
au656,4.98
el1064,41.54
wi1389,96.59
le794,17.05
so212,0.44
br821,5.46
le1060,4.19
el30,37.09
sa175,70.17
da439,91.03
al1079,96.11
bi643,31.35
wa201,7.36
ka1566,6.34
st755,11.7
et1201,61.01
br933,68.34
br1452,2.27
li655,92.35
tr884,100
ch1404,4.23
pe835,6.31
ma75,87.91
ra910,3.15
lo282,9.31
ca1048,53.92
do688,3.06
cr275,16.71
de757,6.76
do705,56.89
we565,0.37
ri590,39.17
ke111,100
je826,25.09
na680,10.79
ma1092,64.51
or328,84.65
sh1303,36.53
ga659,89.8
ju1562,1.06
ma518,39.3
sa1505,89.42
ju1221,6.05
ko1554,2.97
ma872,69.29
ia1014,20.03
jo145,83.59
al805,12.7
br1203,48.26
ge893,93.19
al957,100
cl392,94.03
lu726,98.29
na234,91.45
su1344,96.95
re724,49.63
al751,2.83
or1182,16.58
ru51,52.09
fl752,65.59
ni1418,24.42
al1194,77.37
ma540,27.43
ly890,61.92
rh730,74.01
od666,6.12
yo1289,54.96
va663,25.77
co135,100
sa510,1.57
ge566,53.82
ad1575,2.63
ro1087,100
em423,90.98
lu323,7.32
na397,89.55
ra1587,16.23
ar683,100
le851,94.06
na1519,0.2
ev176,100
me445,73.27
wi5,91.45
st311,49.04
da677,7.64
iv1215,52.91
sh1555,0.95
ei38,100
ja584,95.78
do68,7.63
ot848,75.8
ro570,66.11
ma60,100
we1646,12.7
ca1311,67.18
lu1143,100
ha1202,81.86
ra1212,31.05
be1491,8.39
wi1249,77.64
ka1570,3.79
je1561,0.22
in916,0.84
op498,87.63
ri958,39.84
ch1677,5.43
be396,3.31
ri1361,100
ke937,75.56
ma242,100
fe1456,100
la1720,1.14
be126,2.02
ke1138,2.13
bl686,60.4
ja1165,100
ev692,7.29
sa463,84.71
wi618,88.73
fa180,91.72
er669,68.98
ko1647,0.03
cl1030,61.03
re953,96.2
ji775,59.95
ja1025,85.71
ga733,82.11
ea11,9.17
ma1285,93.57
ti748,72.31
le583,13.15
gl1688,21.69
dr413,50.62
bo849,74.27
ly1224,1.11
bi1227,6.56
re1378,67.23
ca471,40.26
ro1563,0.32
fe240,100
co1422,5.28
de939,32.45
an354,29.08
ch1369,100
ju685,1.67
ka211,5.53
ka1294,0.74
co33,40.57
ve997,23.95
de819,100
ca1236,3.59
da1613,0.94
me267,100
id268,87.49
mi608,2.99
za303,91.42
ti1137,100
na915,100
zo1192,22.4
ma773,75.4
wa1073,30.63
da1365,35.41
ha998,0.22
li519,0.71
bo465,89.79
de1317,54.64
an693,38.42
sa1388,20.57
ni1449,3.01
ni130,51.36
al216,48.19
an603,84.39
ho1466,51.71
ab1434,2.62
jo1438,49.12
ar1530,1.52
la1169,16.38
la609,5.11
hi854,6.33
ca714,86.71
vi1407,6.58
sh302,41.08
te824,69.84
je587,3.18
ga536,97.77
tr1694,6.59
wi1660,0.25
as1170,0.95
gu310,100
de1659,2.36
co949,80.33
zo431,100
ke1292,100
gi1508,22.36
jo889,3
za189,67.62
cl1386,1.37
re92,4.21
ju486,1.45
mi592,100
li1258,90.04
be108,67.2
is138,5.23
ra638,72.36
fr1155,75.93
ka1733,6.63
al649,93.59
al473,2.3
al393,83.8
je734,100
ma585,100
va10,83.74
ko1585,9.88
an1350,2.93
te1038,17.3
or1271,87.68
ir1393,90.42
ab330,75.89
de930,0.01
la1595,1.17
ru395,100
es82,94.09
gl154,89.09
ma453,17.39
ne300,3.89
he398,100
pe203,32.12
la65,100
gr1256,100
ch62,88.91
je673,38.05
re740,91.03
ri93,4.58
da40,82.8
ca898,88.45
lo1420,97.42
gu151,33.71
ma960,100
na402,14.59
sp474,100
ta1231,16.35
ad914,88.05
ma1044,8.98
bi1674,4.97
ed1696,0.98
mi41,86.41
ba1288,36.13
tr1081,85.19
an814,1.61
ea653,83.22
ro276,16.16
le28,87.71
di530,82.01
