netid,% of videos watched
te1401,100
fa180,72.83
cu116,49.58
ic292,8.06
de771,12.9
za1321,9.94
ja544,82.15
lo1650,0.32
gr971,100
li1258,93.66
cl1306,9.04
or1182,71.13
ju1562,0.19
pa141,5.57
al957,100
ha172,57.81
ca1311,85.58
ed717,11.79
jo145,100
ro290,33.67
bi643,40.33
sa510,5.85
be470,3.08
le1637,0.02
as779,100
mi459,94.98
ha789,100
br1514,0.07
da1613,2.02
ja1602,1.88
ab1588,0.76
el621,84.27
br1203,43.29
iv1714,0.01
wi1007,0.22
al1355,12.67
br353,77.84
be165,13.37
pr1109,4.95
pa720,22.13
sh1652,10.67
or328,100
ke380,88.42
hu235,86.58
vi1407,11.54
jo66,84.82
ge893,78.11
ea653,100
he398,96.52
jo98,0.74
no97,2.53
ri93,1.11
sa289,1.29
gu310,100
la449,49.68
wh14,100
be108,72.83
cl348,100
bl507,12.97
el616,8.01
pa428,16.79
ra1587,1.81
me435,76.44
me1622,19.73
by1379,16.54
pa1348,100
la492,8.86
an1216,4.73
le319,100
un204,100
ca1454,100
lo1420,98.63
ga231,32.28
ke209,28.57
vi761,7.96
el1254,74.48
za303,77.13
zo451,6.28
je826,8.08
lo106,0.4
sh1627,7.88
ca438,65.98
sa175,52.77
ch312,1.22
pe1597,0.13
qu245,100
je1609,0.28
os13,92.1
ch261,100
ka1733,1.82
sh1555,1.59
ti823,27.57
ra910,28.27
ti6,47.32
le425,7.26
el378,76.07
ho1151,23.09
no1489,71.97
la1253,1.06
ph462,93.5
ch61,41.33
do944,91.57
pe271,85.51
ja1165,100
lo205,6.54
jo1496,1.45
ad1710,1.13
la525,1.84
el247,91.27
na1298,92.24
al1204,70.33
ro1034,85.71
be77,77.25
is138,3.92
ti1137,100
ch996,91.94
ab273,52.25
ch338,0.08
da1655,0.01
wi1238,85.08
ga906,48.03
co1475,38.3
ma1092,91.58
ma114,84.72
la1556,23.27
ta1484,1.3
he1332,5.67
je1561,20.4
te1038,28.57
fe841,1.35
au656,3.15
es562,1.08
tr884,87.44
re943,82.95
lo394,100
fa1443,81.96
je104,72.25
la195,90.84
ma965,18.58
lu157,13.31
ta737,100
er769,4.32
fi1667,4.86
ca671,100
le120,16.5
al1194,84.66
jo1362,23.54
ma585,100
lu1035,78.39
ka1566,12.5
zo1192,45.64
ra1430,100
vi891,4.22
te824,89.57
al393,95.35
ve264,0.69
vi1409,59.13
re740,76.56
gr1262,4.8
ca1112,79.2
st828,2.3
ko1647,0.02
sh302,42.63
sa782,93.77
mo1074,100
ma1686,0.58
re1378,39.65
ch1266,10.59
ju64,69.79
te1198,14.87
ar904,100
st351,8.46
li655,78.03
sh1303,64.3
mi1458,39.71
el1064,64.18
ar287,10.71
ra509,6.98
ko1585,0.01
co1104,33.49
yo1289,33.53
ga733,90.23
di1428,32.77
ce691,95.67
ca471,31.5
ja1132,100
wa992,100
ma1392,76.23
do1626,0.03
me90,88.68
ma75,100
cl760,90.51
ur661,15.41
mi1693,16.12
ca163,2.16
pe169,22.87
fl752,67.36
wi1249,32.34
he745,22.04
ke937,82.98
na397,84.65
al1079,90.36
wa1073,15.13
ca714,83.22
ab330,97.36
en919,6.62
da46,89.59
ge566,64.05
do843,2.46
sh620,100
ch1677,0.63
ed1017,65.76
es1,100
ma60,100
co1213,100
bo849,53.4
ha813,7.86
ne529,73.66
ba1196,7.22
ma1047,70.73
er669,78.25
el1124,70.28
al515,77.92
br478,74.21
ma1116,6.01
dr908,8.92
ho650,14.08
sa463,97.9
ho1466,35.72
ma563,19.91
do972,13.18
sa1341,72.16
ra1673,6.29
zo431,100
ne300,43.02
ya1512,20.78
em1494,85.61
ru455,0.85
de160,9.37
jo222,80.77
ma239,93.91
la1183,21.06
cl1030,32.13
fe1456,75.62
dr36,3.23
la945,93.9
oc836,100
ol1040,7.83
li1335,21.08
va912,1.13
re1217,83.41
mi1718,2.06
ju107,2.79
na915,75.49
ma932,1.38
mi1515,0.33
em423,90.08
jo250,64.25
je734,100
pa739,75.34
jo911,97.59
gu1247,96.23
gi963,100
mi329,0.12
ma1144,92.19
st311,39.15
ri1106,100
mi1590,12.2
do1451,100
mi1320,0.34
ma1067,5.96
kr1472,67.79
lo1008,21.9
jo167,81.26
la976,39.84
ka817,23.78
ke954,5.6
ma1275,100
ko1554,6.29
sh759,100
vi980,7.1
so961,33.45
lu186,100
ka441,4.96
be1406,85.57
al649,87.16
na1358,17.78
ma773,92.17
mo956,25.57
fo1029,82.22
ni1418,73.99
en475,89.87
la166,100
ad1191,100
li905,100
ja101,38.8
od719,0.73
ru1152,2.21
be632,95.5
al805,22.01
tr1694,0.02
ra698,80.84
ag238,85.14
jo1639,0.81
he1439,13.53
mo278,55.46
ri270,6.97
qu504,100
es82,80.47
la1595,3.3
jo1336,30.13
za189,100
an687,83.37
in593,10.13
ka1570,0.01
gr1256,100
ce766,84.47
br1209,100
ka1294,0.81
ma417,89.61
cl392,100
ro1003,3.16
fr642,96.85
an603,78.98
ri1361,74.69
ga536,95.17
ja202,92.57
ja924,87.43
iv1215,82.69
iz1621,0.19
to581,62.22
ha53,11.89
ar683,100
lu403,71.71
ro809,77.81
br933,93.68
sa1158,100
ra638,87.31
ch62,100
ga659,93.84
na234,100
ma960,100
fr989,85.59
lu23,85.21
ju1316,63.5
ka1397,100
de407,22.33
ba1288,38.03
ja918,14.73
tr907,88.51
ll517,14
he852,100
st1421,100
la1528,0.62
gl154,80.04
wy54,76.71
do1146,79.17
pr781,6.2
wi618,82.38
mi41,90.63
au279,77.17
ge501,64.48
fi1037,87.11
sc1225,28.38
fa1473,1.45
wi1389,88.48
ri802,5.74
co949,92.97
er364,9.68
am1436,2.57
la123,100
an626,5.19
he630,6.45
li1663,15.29
ka1364,62.18
me267,100
ar873,23.58
te1190,49.72
gu317,100
ta629,20.13
de939,71.72
el604,100
ni130,55.64
me602,71.99
ir147,2.72
de930,1.72
li979,48.16
ar1711,0.61
fr1155,81.05
co1342,40.65
er296,100
ce1546,16.33
mo847,74.99
an1259,28.38
da40,100
gr162,4.5
do1114,100
le851,100
gi1508,31.4
fl1097,6.25
le794,1.28
ja1618,0.26
ma554,28.6
no221,3.9
ha1202,100
br105,87.53
da1160,81.84
el1481,88.2
bo465,52.26
an1394,63.1
wi636,3.57
se1009,85.46
ma872,100
al868,17.64
ri958,43.57
ri1606,14.45
ke600,24.16
an693,21.96
ma540,36.35
ph1649,1.13
he49,31.27
le1171,67.06
rh730,75.36
ki442,18.27
ch55,100
je1724,3.54
za1220,9.42
al87,100
ma1708,0.6
va10,100
el196,22.99
pa1019,26.62
al216,8.67
gu151,15.66
an1541,0.45
de819,85.14
do1599,1.54
jo897,1.75
do1308,42.93
ul664,6.12
ro697,89.05
da1365,46.85
we1646,5.9
ir1393,100
pe203,50.07
xi675,35.86
je985,4.75
lu1143,100
ce1312,100
br1103,71.83
hu1270,37.38
jo140,10.18
op498,59.68
ce1679,7.83
ed550,0.94
li1153,22.41
mo1001,90.32
st42,2.81
la1635,19.38
le583,2.01
mi1399,6.91
ca833,17.94
ez1470,1.73
ce1537,0.33
wa1307,100
ja50,6.16
em1230,83.03
be396,0.73
ru1737,5.72
co622,43.55
co33,31.47
do829,96.08
ti748,72.77
an354,32.84
ed1281,27.79
ge26,100
ro822,2.9
co135,100
tr1081,68.25
sp155,100
we573,45.75
sh1453,92.34
ev1670,2.18
ro570,51.11
an1123,2.3
ja713,2.01
em1500,100
pr796,100
de1465,43.81
ea11,3.93
et1201,86.36
gr513,86.23
ge1115,15.04
