netid,% of videos watched
al1612,4.72
za303,100
ja924,100
fa1443,85.4
jo167,86.88
hu235,100
al1194,87.65
ar1711,8.35
ed1424,20.95
to765,8.91
as779,100
ju1562,0.89
me1235,2.82
da439,82.24
me1622,6.68
bl1331,33.25
ha1441,60.27
we1646,4.14
an354,34.95
tr148,13.67
wa1307,100
gu317,66.15
sa754,1.41
de1465,20.92
ca898,81.42
ca73,0.62
ed1017,90.12
ma563,40.22
do1599,4.24
jo250,17.92
ei38,100
ro1034,97.12
mi41,66.5
st489,2.27
ly890,74.79
dy1520,0.7
od560,5.09
hu1270,23.91
sh620,100
gr506,14.17
sh1555,4.47
po1134,91.96
ja918,15.72
th803,2.92
lu192,3.05
sa644,8.38
de948,3.7
ri590,14.84
sh302,27.63
lo941,78.99
se1009,84.56
br1209,80.02
ma773,59.47
be77,19.82
al1402,19.28
ca1188,19.98
wi5,90.18
be1406,87.72
co1104,42.41
lu186,86.58
ca438,45.52
li390,74.02
lu1143,62.07
ch62,100
ha1142,3.25
lo1050,4.97
so961,59.15
ma585,100
je826,47.05
ba1288,74
ja1132,100
ja711,9.34
te824,83.61
zo431,100
sa782,61.62
jo1506,32.81
ja1684,1.59
el548,3.62
et1201,83.44
ja1602,5.29
ma872,76.24
mi1399,8.39
ev456,54.83
ca471,30.66
zo1192,53.33
ir1393,93.86
mo847,52.05
ca251,39.56
ka1397,100
ri1106,100
el1345,4.22
na402,4.6
he398,95.5
fa1396,44.81
el337,7.59
al1204,100
ro818,25.57
ja1301,17.2
ki139,1.25
re9,100
el1648,9.12
je673,36.38
al1246,6.28
ka1166,1.12
gi963,80.97
me602,37.57
de407,12.98
wi99,93.73
ra725,43.41
sh759,100
ji775,41.53
ce121,0.1
oc836,100
be437,55.44
yo1289,52.48
li1663,15.58
he852,100
ma1178,100
vi980,18.26
do1451,100
ce1537,4.47
ro831,9.7
co1475,30.81
an1394,48.95
el247,78.88
lu553,100
ro131,89.48
sa1158,67.28
pe271,98.04
cl760,92.35
jo1336,28.83
je104,93.59
ar39,1.13
ka1364,49.51
ce1546,13.46
co1624,11.3
le1180,7.41
ab1588,0.16
do253,82.32
ev1670,3.36
li1153,20.88
mo1074,100
el604,100
al649,70.63
an679,14.01
ke209,30.73
de939,21.18
je1561,1.46
al87,100
st755,0.02
ja132,2.03
lu1035,87.12
ch1677,9.68
an1123,4.72
er669,89.22
ja202,95.79
de1317,82.42
dr413,39.59
ma965,39.11
di1428,56.82
gr291,46.2
el1124,100
lo660,1.86
br314,79.49
jo842,13.61
ma556,100
re724,56.78
ab273,25.55
su1239,14.29
fr989,81.05
ke1130,60.58
co135,100
pe1597,15.49
el621,77.14
be470,10.8
ra638,98.31
ga733,83.18
ch503,7.52
wi707,44.7
ow1043,27.32
em363,34.47
la1183,26.9
sh1453,63.88
be48,0.95
wi618,71.81
ro1563,1.29
mi459,100
os236,0.93
gu151,50.61
el1064,24.86
qu245,100
we984,76.58
so863,5.05
la1090,7.67
ar904,100
ga659,75.8
ra1430,85.15
li979,37.46
do1626,2.01
fl1097,13.98
ti6,83
sa175,36.47
ma417,72.98
ke1292,100
jo66,72.95
ka441,16.89
lo1420,79.84
jo117,6.97
ma1275,100
ma1708,5.85
ji1464,90.74
em1494,88.38
sh1548,0.99
pa720,44.61
tr277,12.91
he256,18.42
bi599,4.9
la976,27.63
br821,10.87
ca671,100
an595,0.66
el1334,18.28
ra213,2.92
cu297,16.6
lo1008,42.98
do1308,45.28
su1344,100
tr232,95.21
pe835,13.12
fo1405,33.78
co622,58.48
os263,1.11
ro570,68.75
ty1085,97.44
de1659,0.69
of1250,1.33
la166,100
ma551,15.04
fo853,10.46
ri569,65.1
ju886,4.06
vi143,100
ha789,100
or328,100
re943,53.01
el616,5.09
mo278,32.97
ge893,79.32
co1342,29.35
no97,7.89
sh1652,0
va10,91.27
mo1001,86.01
an1541,5.7
br1103,100
va912,4.78
da1613,0.01
de588,33.79
ge501,31.65
ve67,3.42
wi1238,96.41
co1213,93.51
tr743,0.45
sa463,89.28
ca833,37.38
em1500,100
ma343,2.58
na234,100
ce1679,0.43
iy1309,5.93
me435,96.57
cl1030,47.3
ca1011,2.7
do1723,29.64
re1217,24.45
ch261,100
an603,72.68
ar410,83.74
ya1512,4.83
we573,24.97
cl348,97.89
ma1415,100
ja1618,1.74
jo1639,22.67
ad1575,7.49
te1401,100
el523,0.49
su1046,60.11
ly1410,72.77
ke1102,21.87
en475,88.64
be198,63.99
zo1241,82.98
fr642,70
ma540,32.88
ka211,3.67
ka667,3.8
gl923,0.44
ma242,100
gu1247,78.58
ha172,85.03
ka1570,0.99
ti1137,90.03
pe169,34.24
wi1249,41.31
fe240,92.28
ri1606,2.77
mi1693,8.31
es1,94.19
he1584,4.15
fe1159,35.4
ar1185,91.93
la449,86.03
rh730,91.79
an687,100
an1390,87.33
