netid,% of videos watched
br478,96.3
by1455,0.84
ro570,63.25
oc836,100
ag238,83.55
cl348,86.89
ja584,75.14
co1342,32.3
ma1285,96.23
or1271,91.9
ca1122,89.2
am858,10.11
co949,91.45
ur1328,4.95
wi99,100
re1378,24.19
ma872,100
do1440,22.01
ca1454,100
co33,23.42
ke1292,100
wh14,88.01
ro809,94.87
ju1562,0.95
ra1430,92.15
sh1453,84.56
em272,5.86
ch261,100
ke812,1.64
lu403,98.61
ha172,87.56
el378,75.87
ju64,89.09
de1465,38.02
ro1563,1.09
br105,90.98
sh1627,7.05
iv647,100
su1344,100
sh1548,3.19
an736,0.11
el654,5.34
ar1185,86.38
da1160,100
gi963,100
ha789,100
ta737,100
ga659,88.92
mi41,69.14
gr1256,82.88
jo98,2.72
gu317,100
va912,1.54
br1103,64.92
vi495,100
do1723,7.45
ma1346,9.2
fl752,96.03
os13,81.52
jo1438,48.48
un204,100
al87,100
ka1733,5.94
ar1530,10
lu157,3.31
li286,8.95
de1521,3.61
ch61,81.42
ja1025,80.29
ni130,23.39
he745,35.09
ch62,100
kr1127,11.53
je1598,38.48
le28,80.07
lu1143,100
st1421,100
am220,2.03
is1442,48.93
sa1341,69.98
gu310,78.7
ra638,88.81
je826,29.36
an1482,8.57
bl686,23.47
iv1714,5.41
he398,100
co1624,10.96
ma965,70.38
la945,86.46
tr907,79.83
hu235,100
ad861,7.22
we984,96.96
su1239,6.17
va1126,8.79
zu762,91.34
ea194,9.59
pr796,100
ch552,19.42
me834,2.18
al1612,19.79
jo911,41.32
sa1158,76.97
vi143,100
wa1307,89.92
am1543,0.8
be77,28.75
lu1447,5.55
na397,83.96
me435,75.64
mo847,14.58
la1595,1.54
wa992,100
ma554,54.07
li694,15.76
mi1515,15.96
al207,0.6
mo1074,100
em1500,83.69
ma1125,10.14
ca438,70.68
ch55,93.4
ra509,2.28
sh1652,12.4
le851,71.6
ke1102,0
ju178,9.13
ma786,54.44
jo559,0.52
na1519,7.01
et1201,66.99
jo145,100
ly134,87.86
he1584,1.52
li979,51.47
de1317,28.44
ca420,16.85
an354,58.13
ef917,8.75
ji775,57.55
wi1371,5.23
ga231,24.76
tr1081,89.93
ch1605,1.53
ja742,5.85
el621,27.03
eu1036,100
sh620,100
cl1386,17.66
ch538,1.68
li655,91.82
ha293,2.49
sh1303,26.81
li877,26.33
ge566,29.17
ho1466,25.51
ru395,100
ed1696,0.08
mi1718,0.46
la976,33.31
lu553,100
al1079,83.22
ma1596,0.7
ly1410,73.66
tr370,1.73
wi707,30.35
gi1508,28.13
ad1575,0.98
so961,20.86
ni1418,40.86
de1659,3.64
co622,44.13
ti823,36.45
ot848,68.95
be437,38.81
da40,72.07
fr635,8.82
ca898,92.72
he852,78.63
da46,89.16
an603,78.1
al1120,4.05
fe1444,17.47
li1663,0.03
pe203,50.36
ho921,7.31
ke1135,9.05
br1203,12.78
tr884,100
ma60,100
wi1660,8.32
el776,9.81
no221,6.39
li1335,6.7
do253,90.77
co1213,100
de942,31.04
ze1476,1.31
lo394,100
ed1017,79.21
ju1316,100
he1439,19.55
gr513,94.42
br574,32.37
ri1606,7.53
me1622,2.07
pe835,1.35
ma773,70.76
an1105,5.55
lo941,100
el1338,1.71
br1514,3.21
ca833,53.18
ja1684,0.71
te1190,37
br2,23.09
ni1517,0.01
st500,12.59
ja1058,87.32
vi761,7.66
ja101,32.32
ch312,1.1
ra1673,2.77
an156,83.74
ph462,100
bo465,52.95
ad1710,0
ru51,78.39
ma1373,0.69
en475,79.49
er669,93.99
ca1112,50.21
fa1443,67.64
sh230,98.17
jo485,82.94
ko1554,16.08
pe1597,0.04
mi329,8.86
lo1650,9.25
fa1396,59.6
is808,8.1
mi1590,1.67
co135,99.26
mi459,100
pe271,56.66
at1173,24.73
ri569,73.56
do1308,32.01
za303,100
ch1369,100
ea11,6.07
we573,45.37
es82,93.81
ne1293,6.59
ge26,83.08
el1648,4.27
vi1200,100
da439,83.09
or1182,52.05
dr908,18.83
tr894,7.43
de819,100
an182,5.45
mi1693,1.14
ro131,75.58
be198,81.56
le1284,94.29
ma1178,79.52
je1561,0.69
ma1415,85.71
al1194,53.06
gu1247,97.4
ma857,5.2
jo117,16.86
ma935,81.99
ge648,12.73
le319,61.28
em1260,9.2
wi1249,25.68
jo250,25.72
li1258,88.25
ma1392,65.45
hu356,5.98
ti1137,83.76
id268,80.38
sh938,20.36
be165,2.31
ta940,85.41
sa463,67.87
je1609,5.11
ro1150,12.9
no1489,73.05
ju1187,95.89
el1254,64.42
tr1277,3.68
as779,100
ce1537,0.1
ma540,7.81
na1358,7.74
gi468,9.08
je104,75.55
ch418,79.47
le229,3.41
ma960,69.15
ar873,1.03
ja924,100
al649,80.27
ju284,84.19
ti86,100
el604,100
ow1043,38.65
la1635,2.01
ma1708,1.67
sh1555,4.95
ru1737,1.29
an1400,23.68
la1183,39.16
na234,100
to581,66.81
ro276,14.04
le794,3.63
ev456,42.11
an1394,33.18
ri1361,73.05
ma1686,22.38
sp155,100
de939,39.38
ti1446,15.31
ro1034,67.27
sp474,100
la123,88.43
ty1085,82.56
st311,26.88
bo849,85.99
wi542,18.18
el1064,61.64
ad1191,87.67
ca1048,27.87
ti1022,82.5
ab330,78.48
al957,100
ma242,100
em363,2.9
ma1507,8
gu151,42.13
gr1262,18.93
ga733,68.66
al1204,100
ho567,12.24
pa739,85.8
ke380,92.97
ti748,86.03
ja1077,3.43
fi1037,74.91
my1375,60.14
ga906,40
el1481,100
er541,15.9
do1599,1.01
da968,2.08
an1136,2.38
ri802,0.81
le406,3.04
lo1008,61.91
je627,9.43
ca144,13.21
al393,89
di1428,80.09
tr170,1.43
ca1311,93.67
ma1374,1.71
lo1141,8.81
ke1130,50.75
da1365,50.88
al515,82.41
br874,14.19
re298,4.38
jo66,76.15
fe240,86.56
ma1226,2.73
la166,76.64
ch568,81.84
ji1464,98.54
la1528,8.96
ni372,33.31
si508,4.3
an1541,3.74
gl1688,0.57
ja50,0.17
es1,80.15
le1637,1.11
da1613,12.78
la1167,10.81
fi1667,3.23
me90,78.63
ch1677,7.43
fr989,89.14
ga536,89.47
ni1257,93.2
ma325,35.32
ly890,71.16
pa127,82.44
pe169,16.46
an1390,81.36
mi1458,58.04
do89,78.27
ez320,11.4
ma1265,13.71
na1298,68.84
ev176,100
ma1144,100
ar1427,82.55
ja918,49.61
va10,85.63
qu504,100
do944,95.75
ja931,16.85
do1626,0.99
ci1339,8.67
ei38,100
jo1084,27.75
op498,90.21
wi1238,67.3
an1368,0.94
fa180,80.72
le120,42.4
au656,11.91
wi636,0.07
ra1587,0.39
za189,76.96
et187,78.86
sh304,9.24
br314,16.9
ma417,83.62
lo1420,74.09
ra698,76.54
re943,85.4
to1363,100
iz1621,7.03
bi1674,0.34
la449,85.2
do440,0.22
tr232,87.12
al805,4.18
hu1270,24.64
li905,97.36
cl392,100
ad840,0.55
ch996,72.09
wa294,0.04
de407,33.49
ye1323,3.38
lo660,8.08
or328,80.15
sa175,4.83
co1104,55.11
fe1456,80.69
gr971,53.33
su1248,5.21
mi592,100
el1448,100
cl368,0.3
ro1087,100
sh302,26.1
gr291,35.47
gi266,3.62
el247,73.17
fo1029,89.1
do1114,100
em423,64.45
ma585,100
ar410,91.03
dr413,41.86
je1724,0.58
iy1309,4.16
do1146,66.25
ab1588,13.38
do829,63.51
re953,71.64
li1153,69.76
ab273,37.26
my369,1.04
de83,0.43
ka1071,11.75
cl760,87.43
be1406,83.73
ro697,91.05
br1209,62.99
me445,100
ja1602,0
ka1364,76.46
rh730,59.58
al868,28.68
an693,44.34
zo1192,17.25
la1720,0.01
ma1275,92.63
vi1409,62.18
do1451,100
te824,69.54
la1075,1.56
tr1694,2.65
cu116,36.09
ra461,1.57
ya1512,0.18
br353,85.4
ea1004,5.13
fe1159,34.61
jo1576,0.87
li390,84.15
lu186,100
le582,7.16
ne995,84.67
el1124,100
ha1441,52.68
ta629,1.71
