netid,% of videos watched
cr1156,0.8
ph1649,4.86
ne161,8.42
lu1041,27.29
bi643,43.64
be198,92.58
ko1647,18.14
do1114,75.6
mi1515,0.53
te1401,78.52
li345,12.78
co1624,0.56
an693,43.49
fr1155,95.76
te1139,14.14
ma554,39.57
vi761,9.11
va10,86.68
re1378,36.81
su1046,83.69
el621,59.92
mi1590,0.25
vi891,3.79
fi1037,81.75
jo1438,21.61
or1182,43.02
ra461,8.72
ke380,71.35
kr640,28.75
to581,85.55
ha1202,79.5
la1595,2.15
ju1316,91.11
el1448,100
er296,84.96
ra1212,1.21
ve373,9.27
al393,60.9
wi1238,84.06
me267,100
ed1017,78.59
sh1303,75.58
as1170,0.32
lo282,1.42
fl493,12.29
ri802,1.34
je1609,0.49
co135,73.9
an1541,0.56
mo847,33.34
li877,43.25
ko1356,55.41
ru1737,5.42
el1124,100
ma1116,10.26
le1637,0.36
zo431,87.37
an687,82.46
ga733,64.75
mo278,24.27
ja1132,85.88
be825,4.45
pe651,2.56
du1128,0.68
fr1195,32.39
an488,68.79
do253,83.31
ri590,8.67
ca471,48.51
le1284,81.69
fr288,1.33
wi1660,5.01
am1436,5.86
ma965,37.43
cl348,100
br353,93.05
cl69,88.3
pr1109,2.39
be165,37.5
ki305,11.4
pa739,100
ni85,82.98
ot848,81.08
co1104,47.77
pa1348,56.16
sh481,2.4
ro1563,0.15
ju1187,87.94
me602,87.49
ar683,100
ji775,54.79
na402,4.27
ri1106,72.06
la1635,0.59
la166,100
et187,92.84
re943,77.84
ma1383,2.82
mi12,2.72
al1194,53.48
ca1352,0.41
an1105,6.08
an1394,24.28
wi707,58.06
ro697,75.18
su1344,100
ja584,78.18
he745,71.17
st1421,100
ru51,75.27
al751,0.91
co949,85.68
de1317,33.6
de939,40.51
st1095,6.04
ch80,8.57
do1308,27.34
jo842,1.74
ti1022,89.87
ti1137,100
ma975,8.46
cl1030,23.46
el1435,7.64
gr291,45.07
jo167,90.62
fa1473,9.41
di1319,22.27
do705,63.43
la1183,76.7
lo941,100
an1390,100
br1203,51.27
de1521,35
va63,4.51
te646,100
ne995,72
es1272,10.55
ma239,85.54
ru395,95.61
sa782,74.74
le879,1.04
lo1650,10.94
me1235,4.74
pe169,48.02
ja502,6.21
pe549,0.84
bu19,2.99
ma556,100
ko1585,0.49
co360,4.82
ch1677,0.16
la1349,8.53
am1543,12.81
ja742,9.2
ro158,15.94
or328,95.9
so961,41.75
ca1112,93.67
ma1178,93.8
mi592,100
mi608,1.5
he852,100
ja1165,100
be108,92.5
ch61,90.27
mi1718,1.74
da129,18.37
te1190,32.07
be77,35.87
da40,80.68
ni130,52.15
ce1312,100
ja711,5.47
fl752,94.55
ni372,35.02
em1230,90.48
ha813,2.62
ja749,2.07
me1622,1.69
ra910,3.87
pa141,5.56
sh230,100
li1258,85.37
fa180,96.23
ri569,36.42
di1428,38.47
ta940,84.99
ma114,97.03
la65,92.09
mo1076,79.33
ma1708,14.86
ja202,84.57
mo1001,80.41
ma935,88.16
br574,1.42
am1326,15.31
ya1512,1.26
hi1234,100
ea653,94.53
su575,13.84
ra1161,2.42
ch568,95.66
ma872,100
me1531,28.52
ja1602,0.04
je104,75.81
lu1251,0.5
by1379,2.54
ha1110,12.25
lu403,100
ra1587,16.04
wi1389,82.02
ch996,95.89
ro1150,0.84
lu186,100
sh1652,1.33
ri958,39.53
di530,94.38
de83,7.67
ab273,51.58
sa1158,78.33
ce691,75.85
ma1474,3.27
ke111,100
la123,84.56
al87,100
do944,89.33
we732,2.99
al15,8.03
jo1576,1.15
da607,12.96
do1626,18.6
vi143,84.49
wi5,96.01
ma526,15.27
zo1192,19.68
wy54,58.22
la1720,1.3
ce1537,0.15
gl47,11.32
ke937,100
te482,1.91
jo250,46.45
de160,12.13
en475,77.94
je1598,13.02
wi1007,16
ma773,81.89
cy934,1.55
do1146,86.92
al216,17.06
ra973,4.44
do1599,0.8
jo1639,1.06
iv647,100
ja1618,1.24
ma1346,32.11
al1079,90.3
is138,8.53
ar1530,18.22
jo1290,2.26
te824,76.87
gi1508,47.21
mo1072,16.09
es562,17.96
ma1507,5.17
ra18,12.1
iv1714,1.78
st311,25.55
in593,8.59
ma1392,94.17
wa1307,84.92
et1201,90.65
eu1036,84.15
be1406,80.19
da439,84.12
de1659,6.47
ma1377,19.84
wi636,8.07
