netid,% of videos watched
li1663,1.75
je668,1.24
mo1076,85.88
hi1234,70.57
jo66,79.49
er669,70.77
le28,80.63
tr1694,5.66
dr36,6.56
sh522,8.31
ka1733,4.46
co1624,0.14
fr1155,78.85
jo1084,51.1
li655,77.97
sa463,90.61
te142,27.48
el378,96.32
ge501,66.71
ph462,100
ja749,21.4
de407,73.42
ma75,98.88
gr513,47.48
la525,11.04
re943,84.23
do972,10.73
fo853,20.61
th1423,25.36
ar683,100
ni1418,17.94
ka1166,2.13
li979,49.74
ja101,64.23
wi1389,92.77
li905,93.15
ti1137,89.14
ch62,78.17
fa1396,46.12
qu245,90.5
au511,6.57
ph1649,0.06
ch338,2.03
sa175,57.66
ma1415,100
sh1453,96.76
ma556,100
be198,91.53
ar1530,2.47
ch531,18.17
te1190,30.44
do843,21.25
me435,78.23
ja1684,0.02
me602,39.16
br499,11.8
vi1200,68.77
wi1238,92.59
gl1688,0.7
ni130,48.1
la195,93.42
ch568,91.76
co949,90.88
mi459,100
an488,94.78
ke1310,7.33
ar410,100
ri1106,100
jo145,100
ti6,95.64
ko1267,100
pa127,100
ni372,6.91
jo889,0.87
ke380,87.39
eu1036,100
ca438,31.04
ed1017,91.87
ab273,45.25
al1194,81.04
rh730,80.25
fa180,96.2
ra1673,0.05
sh1264,0.84
su1344,100
me1098,4.7
ve308,16.98
da40,84.03
ja544,96.44
li859,13.52
ca1122,95.21
ra1430,100
je826,13.68
pe271,93.68
el1481,84.53
jo1496,17.21
cl610,2.47
ma1144,100
ya1512,3.49
la945,71.87
ce1537,25.77
de930,0.7
wa1495,1.63
fr1195,18.83
zu762,100
wa1307,84.99
pe169,42.85
ra698,83.57
et1201,77.07
ro131,100
do1308,44.18
fi1667,1.54
ra725,36.8
pr796,76.48
ru395,71.53
jo485,84.51
so212,18.73
au279,87.42
or328,100
gr506,9.45
al87,100
ph1432,4.43
ea653,100
li1258,88.18
co870,11.81
ly134,96.55
ra1587,0.11
co955,2.84
do89,84.63
cu116,28.62
ti823,34.5
mi1693,0
ma1392,70.29
tr1081,68.82
ma239,98.48
cr1457,0.86
ze1476,7.38
es82,91.06
iv1714,0.75
el1338,9.09
ma60,100
sp474,100
ta940,95.72
ch61,97.25
te1401,100
jo911,79.31
el1124,83.36
ne995,76
pa1019,0.61
mi1458,60.21
ar1711,1.55
ju876,79.39
na234,100
tr885,2.19
ge26,97.95
el1648,1.52
co1342,20.27
ef639,7.8
al805,25.5
ru51,83.79
vi495,100
es1,100
br353,100
ve177,21.86
al1501,5.47
lo941,100
bu181,14.05
tr907,96.17
pa962,6.77
an1390,100
ro570,85.89
si1351,6.37
ev176,74.97
el621,20.56
vi1366,1.09
ri1606,1.12
ei38,75.59
rh72,3.34
va10,100
ca833,25.51
ka1397,78.02
sp155,100
ce791,15.67
ra1065,6.87
no1489,52.8
ce691,89.16
ar904,100
ti744,2.85
la166,75.94
do1451,100
ro1563,0.69
ch996,93.35
rh901,6.97
me1531,13.6
he745,44.82
na397,86.3
wi1007,7.18
ri1361,100
de819,100
re1485,0.82
iz1621,2.16
me445,100
ju64,79.61
pe866,27.11
jo1576,22.58
he852,91.79
mi295,9.2
ca898,70.39
ad1575,3.5
wa992,95.36
ja132,15.74
mo847,45.11
ma242,79.34
je734,100
he398,93.68
te482,2.34
ru1091,1.06
eu254,33.2
el645,8.1
co1104,37.43
ka1071,0.89
ch1605,0.02
mo1001,64.42
ko1554,20.88
ki442,12.15
ge893,63.36
co622,59.85
la1183,13.21
de1317,35.85
to1363,78.74
la1556,21.07
ga906,56.81
an1541,2.55
wi707,84.56
ja202,90.26
be108,90.51
cl760,84.61
sh230,100
ch418,86.66
ag238,81.76
lo1420,75.05
je1523,2.63
co360,9.82
ja1025,83.88
tr148,4.6
st1421,100
la449,89.84
bo465,31.36
tr743,4.34
br314,29.72
qu504,100
re953,100
ma1275,92.51
ke209,28.85
ce1546,0.44
ch261,100
ti1022,93.43
la1720,1.13
sa1158,100
er296,100
ju1316,97.79
lu403,100
sa1505,77.81
to581,62.83
sa1341,94.65
mi592,79.77
ga536,83.17
je1609,6.85
po1134,82.64
ca1048,11.22
ma563,50.77
sh959,1.51
mo278,24.01
br1209,86.6
el704,12.48
ri750,3.75
co135,74.03
al1612,0.51
ly890,92.04
an1259,36.73
al1355,74.35
da46,98.29
se1009,76.78
ja1618,3.99
gu151,46.6
de1659,2.84
ad1191,100
ca1236,1.21
de24,3.32
je412,0.38
pe203,55.87
id268,99.56
do688,10.23
al957,100
da1160,69.89
br478,84.2
ma1285,81.65
la1528,1.29
gr971,94.85
do1599,0.02
pe572,6.21
me267,96.01
xi675,46.57
gu310,61.01
ty1085,91.45
za189,100
op424,3.63
cl69,70.03
al515,89.56
sa782,79.29
wi1660,0.51
ja1165,86.14
di1428,43.93
te646,92.14
le1637,0.46
su1046,74.94
bi1674,9.63
an354,43.61
he746,13.89
we984,78.16
ge566,57.91
zo1417,3.78
we1646,8.75
wi99,68.34
st311,42.96
ko1585,0.62
ab330,60.57
lo1008,21.54
sh302,24.29
fi561,9.38
de1465,57.81
co1475,48.36
vi1409,28.5
ha172,62.58
ko1647,3.98
do1723,0.08
br1514,21.21
la171,13.59
an603,87.52
fa735,5.69
lu1143,89.86
pa739,100
ly1410,90.43
le1284,91.96
ri93,2.88
jo1639,0.62
ji1464,71.26
tr232,84.91
ja924,75.33
ef917,13.84
ma585,100
ja1132,67.68
ha789,92.81
da1655,0.08
fi1037,63.13
fo1029,100
ca578,1.58
ne529,100
by1455,2.15
ce1049,15.95
ce121,18.52
ir1393,58.31
ca1454,100
lu186,100
hu57,7.25
ez320,58.99
la609,9.32
ch552,6.31
la123,88.62
lo282,5.91
jo222,60.32
na1519,6.3
je673,55.43
iv1215,41.44
ro1087,75.17
pe1597,12.97
ca671,100
fe1159,42.11
ca251,37.9
mo1074,92.13
my1375,38.06
do705,34.36
iv647,100
do944,90.35
an687,94.05
lu553,100
ha1202,72.67
je1598,0.25
br105,78.34
ha712,1.8
al1111,3.03
sh481,7.07
ja467,2.18
da110,6.62
sh1652,0.94
fr1117,8.74
cl641,4.4
br1103,100
em1494,84.14
ch1369,81.44
ca1311,93.45
ja918,52.71
sh1627,2.59
ni1517,0.89
re9,89.87
el1448,100
ma872,91.68
ma1596,0.56
co1213,100
lu1273,19.35
te824,75.95
de1276,2.69
ju1562,3.06
do829,82.03
jo167,78.94
as779,100
ba91,3.97
gu317,100
gr291,40.67
ta629,4.08
ja584,83.16
so961,61.97
mi1515,0.32
fa1443,95.22
fl752,70.91
bi643,19.77
ul664,1.26
em1500,82.17
ge648,16.72
ma1686,14.71
wa294,9.11
me1223,2.43
em806,5.02
jo1506,22.41
fr642,85.69
cl348,100
ro1034,91.19
wi618,80.66
jo871,95.31
wy54,86.09
os13,90.78
ke937,100
sh109,0.23
cl392,100
sp777,4.23
na1298,65.01
gi963,92.21
ma960,95.78
al868,12.31
is1442,75.51
ma114,86.19
gl154,81.04
be1406,80.44
el1254,87.49
da439,90.85
fo1405,39.21
ur661,40.98
hu1018,2.79
an693,24.38
le120,51.54
ba1288,30.74
ma1708,3.15
bo849,63.35
le319,100
lu1035,90.21
li1153,46.53
ri958,64.84
me1622,4.14
ka1566,5.05
en475,89.36
fe1456,100
bl686,52.93
ha1315,14.31
na915,80.28
ve997,13.29
ab1588,4.93
ca471,60.4
or1271,84.34
le555,26.78
lu1447,8.25
ar1185,39.41
ra638,79.93
do1146,66.27
ka1020,7.72
je1724,0
lu23,61.2
lu726,93.09
al649,90.68
ca1207,5.03
wi327,0.97
lo394,100
zo431,78.54
ga659,80.71
le1171,55.09
re1217,68.98
ja50,15.01
ta737,100
ri590,0.39
le1228,0.09
ja1602,1.26
el247,82.47
ja1301,24.84
ma786,73.28
ha1441,21.96
lo1650,1.61
ak1460,16.4
ed717,3.88
vi143,100
em423,85.32
ar800,0.01
jo1438,18.25
ja1058,100
be632,84.34
re740,87.84
hu1270,52.69
do1114,100
ra1429,8.68
ke111,100
le851,100
la976,52.89
ce1312,92.27
li390,82.85
br1203,40.51
sh1303,39.18
zo1241,83.38
la1595,12.94
li45,11.91
do1440,1.31
ji775,30.47
ot848,63.38
za303,100
yo1289,58.11
me90,81.83
fr989,82.75
ni85,100
ce1679,11.46
je104,97.14
et187,92.01
ti748,75.13
pa1045,3.43
do1626,0.66
de1521,3.37
em1230,93.93
wh14,71.56
oc836,80.39
fe240,82.66
ow1043,33.01
ma1119,3.96
ca714,100
ma554,78.41
da1365,47.44
la1075,6.61
jo1336,56.13
ce766,79.6
te1038,41.34
la65,100
