netid,% of videos watched
ri958,34.65
fr1195,48.68
he589,4.6
ca898,50.5
ke111,100
al957,100
lu323,0.86
ma554,13.66
lu726,100
mo1001,65.68
th224,5.64
su1046,82.65
la1528,13.55
iv1714,4.37
wa70,4.21
he1274,15.7
di530,89.7
pa720,77.34
vi81,14.65
li390,93.47
ra1429,9.98
da46,66.14
jo1438,40.89
sh1652,6.9
fa180,70.04
mi1458,49.74
st1421,100
ti1137,100
ni372,72.57
co622,42.93
ca251,40.27
el1481,100
na1298,76.85
fo853,1.47
ge26,100
en475,96.43
dr413,46.03
ke1292,100
da1613,0
la449,82.99
an1510,22.01
he630,0.24
do1723,4.89
ma1686,4.29
au279,65.66
je104,88.72
le389,10.43
gu811,0.39
co135,100
ce791,8.11
jo485,89.67
sh302,38.62
ju876,86.95
id268,71.97
to765,20.42
op498,89.54
pa739,70.48
gl1688,2.66
el247,66.61
ma239,82.94
ve682,4.64
ru51,89.18
ri1106,83.62
ri569,41.14
la945,79.17
ju546,3.88
lu553,100
ro1034,92.47
lu23,73.99
an156,95.22
he745,67.42
sh230,100
he398,100
wh14,100
su1344,100
ch1677,4.18
fe240,100
rh730,76.18
vi495,100
ma786,54.93
ti748,91.9
or1271,90.4
pe271,68.17
ez320,33.26
te824,93.9
br1208,6.26
ho1151,3.39
cl348,100
jo1193,100
zu762,100
pe169,60.71
cr275,3.1
al216,30.13
ke1179,7.14
do253,72.38
il792,10.22
ev176,100
je668,9.71
tr232,94.96
la1556,10.83
ch1369,100
no1489,30.91
ka1370,4.15
fo1029,100
ar1711,0.06
je826,7.13
wi1249,63.79
cl1030,73.03
ga536,92.47
da1655,0.11
ju64,59.33
ch418,70.42
ru137,2.66
yo1289,51.78
ad1575,2.73
re724,24.73
sh1453,74.96
os619,27.16
lo941,100
hu235,95.39
ly479,0.14
pe1597,4.98
la195,75.23
do1114,100
gi1508,60.38
ve1498,1.68
mo278,29.65
lu1143,100
ar39,4.88
je1598,0.27
tr1277,7.04
lu186,88.03
bi1382,4.29
ma1285,92.95
es547,9.11
el1254,86.28
al649,89.5
da432,11.9
br105,82.51
iz1621,15.21
je496,4.63
fi1667,5.97
jo98,26.35
em1494,90.67
je1609,1.01
jo1084,45.6
er296,94.25
qu504,100
ad1710,4.84
ju383,17.12
la1349,5.12
de1521,2.58
ab1588,0.27
mi1693,0.05
lo1420,75.48
de948,3.44
ja132,3.57
he1584,1.28
ar904,100
we984,67.99
br478,98.4
ar1530,0
al1204,100
ju1187,90.24
lo1650,2.55
sp474,100
sa1505,85.11
ti1446,26.22
ji775,58.65
ce691,85.58
jo313,23.59
ca690,0.28
de1317,16.4
be700,7.56
li1258,69.01
el371,0.43
ka1364,78.58
ca833,47.33
je673,29.1
al1612,4.12
ra1503,0.03
ta940,85.8
ly890,85.03
ro780,7.79
ma1044,3.78
al1111,8.47
na234,100
ce1537,14.98
al1194,79.27
sa289,5.37
ha1441,35.99
be108,84.49
of1250,2.82
de819,100
es1,73.12
sh620,100
ir1393,73.94
ca471,24.93
os236,9.11
ge893,94.69
ma540,56.67
ke728,9.66
jo145,100
la166,100
an1541,8.07
je734,100
kr1472,46.2
ur661,40.71
tr894,0.47
cl115,0.89
li45,6.07
ma325,36.02
ca438,29.4
sa1158,100
lu403,100
an1394,72.09
du1413,3.2
ha172,78.63
be48,1.36
wi99,90.68
ka1733,7.21
je412,2.92
ja1618,5.42
ke52,7.25
ev456,68.75
jo1576,13.9
le879,1.42
so961,45.57
vi143,67.11
me445,64.55
mi1515,2.23
vi1409,15.8
br314,57.18
fr1155,76.6
te1005,1.45
de771,8.61
ma114,67.69
ge566,41.57
ez1470,0.34
ir1089,0.05
lu192,3.28
ca714,100
ar1427,77.73
ha293,5.64
ni7,20.52
co870,3.81
zo1241,79.6
be1406,80.35
ha1202,100
ev1670,2.65
ka1166,14.68
fa1396,70.11
jo911,92.54
ed1696,1.26
ni85,100
iv647,100
ne867,9.6
gu151,51.13
ma75,100
gr291,15.32
be632,90.73
ch568,75.21
an603,88.68
gr513,78.33
we573,56.78
bo465,36.65
ya1512,0.02
ca1048,61.58
na397,92.37
oc836,90.18
ke937,100
ka1263,4.04
pe429,9.98
he852,100
or328,100
ke209,46.07
jo871,78.87
ir665,13.03
mi1718,0.39
je259,1.15
gu317,88.42
ro1563,0.06
tr884,92.55
ri421,26.43
ma935,72.31
do1626,17.18
ma1275,100
za303,100
no97,5.8
wi1660,3.49
mi41,79.97
ja924,100
ha520,1.63
ko1554,0
sa1341,94.29
al1355,48.57
jo222,79.32
ma1092,91.96
po1134,94.04
ru395,100
el1448,100
ma1144,100
co774,1.88
me1531,5.91
la173,8.01
al1246,10.71
wa1307,80.88
li905,100
my369,4.08
an814,13.27
an1400,8.72
ma60,100
iv1215,36.71
bi1674,2.9
el621,72.27
da118,27.81
fe1456,100
je1724,26.66
ca1112,82.33
ha712,17.49
du1199,10.86
de1465,11.5
dy1520,0.12
li694,0.86
na680,0.78
jo1336,13.87
ra638,94.6
do705,28.84
me435,80.56
ru1737,0.4
sh1555,0.06
fo1405,46.97
do829,97.88
ly134,89.32
co1624,5.08
he248,12.96
hu1270,27.07
ke1310,2.54
ti823,81.19
ho1466,24.96
ei38,100
to1363,100
bo849,79.02
la1635,1.55
vi44,4.21
ja202,77.96
br933,75.03
mo1074,100
ni1257,89.58
et187,93.47
ea653,100
co33,40.07
do1451,100
br1203,59.28
ar1185,69.55
ba543,8.97
ma965,63.31
ja742,8.38
ab273,43.93
me267,100
ro457,6.8
ow1043,19.87
ph1432,0.38
ve67,15.33
ma1392,85.62
ha789,100
an693,37.08
fi1037,76.12
cy672,6.46
an1259,25.38
gl154,89.21
ra698,92.39
ly1410,49.11
re9,100
re1378,55.97
sh1303,49.69
th347,10.81
re1485,4.97
ja168,0.25
ph1649,1.82
lo1008,41.26
ad1191,100
ha1315,5.64
pa1348,100
ca1454,100
st1095,7.53
rh901,2.22
os13,59.8
qu174,8.27
xi675,43.14
re740,89.16
ab330,89.59
we1646,0.9
ed1281,26.68
ad914,79.51
ca1122,87.84
ri1286,10.99
ju284,92.63
ba633,1.19
am220,7.43
ce1312,100
mi409,1.13
an1390,100
jo66,83.05
be437,45.17
sa463,86.01
ma444,16.73
or1182,42.46
el1124,87.04
ne119,1.65
ar410,100
ja101,26.25
gi963,100
la65,100
ko1647,13.16
le120,37.51
ca671,100
an488,87.91
le255,6.74
ke1490,3.03
ma960,100
ro1087,100
al393,88.21
te1190,73.92
ga231,23.51
vi1407,22.19
my1375,26.29
ma1596,11.56
ja1132,100
de757,6.82
el378,87.86
do1146,90.82
ko1356,67.94
fa1443,78.48
el1648,1.14
za189,100
ra725,45.61
ma1178,100
re943,75.59
ja1684,0.59
tr907,64.64
le28,87.53
al805,53.69
ma1206,2.41
sh759,100
me90,90.07
le583,2.89
ea11,4.04
fr1117,30.15
bo545,6.22
te1401,100
zo1192,51.19
ti86,76.88
ma926,10.62
qu245,100
ma1415,100
da1160,100
le319,100
re1217,33.47
ce1546,2.17
wa1073,2.48
pr796,100
an387,3.07
ma563,33.33
co1213,100
sp155,100
ch62,87.01
la123,100
la1595,2.39
un204,100
