netid,% of videos watched
fr1155,75.86
ar410,100
ry1305,7.79
le952,19.54
et187,69.91
ma965,28.43
do1114,100
ma773,83.41
la976,52.19
ja1058,87.97
ro570,97.9
ba1288,27.29
an1394,64.02
te1190,22.57
ja1132,91.74
ta940,73.52
pa127,100
ra1429,31.9
ly890,65.76
re1217,16.67
de939,33.77
iz1621,0.54
la123,100
cl348,100
ma1285,76.51
ro158,2.44
co1342,17.26
bo849,92.12
al199,3.46
ro1034,54.25
xi675,44.76
ev456,41.68
co33,61.7
ve807,29.68
ce1679,2.06
pa739,100
ke1130,31.69
el247,79.44
ar1530,1.77
ly134,85.09
al751,0.21
he852,100
qu504,100
je826,61.59
ma1392,78.64
gu310,100
pr796,100
ch27,3.05
ad1710,0.88
el654,1.53
li979,11.93
al1204,100
da1655,0.3
ni1449,2.48
ca898,83.5
ma325,56.7
ri958,20.89
zo1241,94.36
ma1507,6.2
an488,97.71
el1648,0
sh1627,3.83
ju876,91.17
id268,63.92
do1146,70.9
am220,17.09
bi1227,6.15
gu317,96.48
ho1466,33.39
sh1652,4.2
lu23,84.64
gr291,42.58
ko1554,0.64
to269,8.26
ch538,15.7
gu1247,94.73
be22,13.11
ju1187,97.15
do688,6.54
wi1660,3.49
mi1590,4.02
lo484,6.88
al1194,85.04
ja918,52.19
tr1694,11.32
al1120,0.31
ru1737,4.14
li1486,4.33
an693,25.22
sa1158,49.49
eu1036,69.75
an354,64.62
fe240,95.26
sa175,30.93
ni130,28.66
lo1008,11.21
ni1418,32.48
te579,7.09
ma1047,94.67
le851,78.59
iv1714,3.36
or1271,93.69
st311,74.4
ar1427,96.22
al87,100
ed206,8.34
is193,3.22
ea653,85.47
br1381,7.12
vi899,6.89
br353,87.18
ke1135,3.07
me435,62.73
sh620,82.58
re943,78.61
ed717,3.26
ma960,100
ca833,44.45
as779,76.48
ll517,17.69
ha1202,100
wi1238,82.46
vi891,2.81
je104,93.25
ma554,26.39
ya1512,13.13
be108,82.69
ju1316,100
ga659,56.49
wi327,5.16
ha789,100
mo1076,83.54
re1378,52.72
lo658,7.77
fl752,94.81
da46,66.83
le319,100
bl686,17.9
mi1515,3.63
la1183,55.97
ja924,84.36
ar287,14
al1612,0.7
ga231,44.27
an687,100
ar533,8.39
ma1092,84.36
re100,10.84
na234,88.92
jo222,71.11
do944,81.18
br314,28.75
ba1196,5.4
je734,100
tr232,89.31
re92,1.54
vi143,62.15
ma242,100
de71,0.56
le1637,7.45
ir147,1.75
ka784,7.63
pa1403,11.29
el378,79.06
fa920,5.99
an1419,6.66
co1624,2.86
op498,78.45
ja215,21.34
ag238,97.74
es830,2.46
ty1085,87.24
lu1143,100
mi12,10.47
he1274,0.01
ra18,3.82
ka477,28.78
bo197,4.03
ma935,85.24
je1598,1.78
sa463,95.08
gl154,71.71
ju1221,6.11
er1107,9.32
di1428,57.65
jo1438,34.47
eu258,6.38
fr989,77.81
la1528,14.84
li877,47.36
he745,10.35
li390,88.55
mi592,100
me1098,1.4
er669,75.77
me267,100
my1375,54.54
de930,7.17
ph1649,28.13
wi99,100
ce1537,6.28
ma1596,3.18
te646,100
cl1030,80.15
ch1605,28.5
ha1441,47.43
do1451,100
ma1067,1.52
ma366,17.36
da40,79.76
je1724,3.47
da1365,56.62
or328,100
ca1311,93.45
ch61,84.08
ro131,72.99
ad1191,100
ly479,26.1
ti86,86.1
ro1150,5.35
co1475,53.08
ra509,18.64
mi1068,0.33
ro457,1.36
em1494,90.89
ma1178,100
es82,69.96
ke1292,86.33
ra725,71.17
jo250,28.92
vi1200,87.66
ca1048,82.9
ge501,53.6
de1465,51.17
lu403,100
lu726,100
tr884,90.53
al649,86.44
ce1312,100
ab330,82.81
sh1548,1.05
be77,6.37
mo1387,15.38
jo485,77.62
el1124,74.24
ja1602,1.13
em1230,89.88
wi618,78.58
je1561,4.16
ab1588,0.83
el1064,55.63
ro399,30.23
ta737,100
ti1022,93.33
ma1415,100
cr357,23.83
au279,97.54
ne995,86.88
ka727,3
mi329,11.81
st351,3.74
lo282,1.31
pa720,39.05
ro1087,100
co1213,100
fo1029,100
kr1127,9.34
cu116,39.34
el548,13.71
qu605,11.14
re724,31.19
st1421,80.98
ce766,77.97
ko1585,0.94
vi1409,65.08
al805,37.99
ke1179,11.29
za189,100
sa1505,69.51
de514,26.98
wi5,79.98
tr1081,92.72
zo1192,49.27
lo941,88.9
me90,98.05
al216,28.8
br1203,58.17
de1659,1.03
ed1080,17.82
me445,75.19
ja132,14.94
ja202,67.4
or1182,48.86
ke380,64.98
be198,78.92
va10,94.01
lu553,100
jo871,87.39
al1027,14.6
ch996,91.47
te1401,100
ke111,71.09
to581,90.4
de942,1.04
pe271,86.13
fe1159,34.77
ly1410,89.38
wi1013,29.15
dy1520,4.59
al1355,56.56
da432,3.32
mi41,81.07
ar904,100
ju1562,5.8
za303,100
pe169,75.41
ch1677,9.28
tr674,4.54
hi1234,100
je673,15.18
be632,81.21
na402,7.34
ra1673,0
na1519,1.59
co1422,49.52
bo359,20.35
le1284,89.64
jo1576,20.14
ja101,34.31
ha172,87.4
do1723,2.25
ce1546,13.36
el621,27.4
ra1161,6.45
cl760,72.6
iv647,74.7
as1170,12.68
la945,68.44
ca1112,54.3
ja1684,7.57
os13,88.02
za1321,10.28
de1391,5.7
sp155,100
te1005,7.34
sh302,38.17
la1075,12.39
el1481,100
zo431,100
ma1144,100
la166,100
el1254,95.23
