netid,% of videos watched
cl1030,72.82
an693,16.35
ma325,35.72
cl392,100
za303,90.41
or328,87.22
jo896,1.15
he852,100
da1174,5.08
sa175,70.16
fa1443,92.4
fr642,84.72
ce1679,1.78
ag238,96.81
ha1441,39.55
jo98,16.63
jo871,62.25
ab273,25.1
do1337,20.01
na1358,2.33
ce1049,1.07
kr1477,12.35
ma872,59.05
ti86,95.67
ch1369,67.87
an1419,9.14
ri1361,85.7
le710,1.27
ed206,20.11
ko1554,0.34
ta737,100
an1394,23.4
ia1014,14.26
co949,72.43
id268,78.76
be993,9.5
te1005,9.66
ga906,45.05
jo1084,70.77
da40,100
ri569,16.63
ma540,37.67
em1230,72.96
do89,100
vi783,0.65
fr946,1.3
ju864,18.77
do1451,77.96
te1038,63.43
ca144,8.21
le1171,91.12
el1093,6.46
cu116,7.38
wa992,100
la1595,13.62
be165,15.53
an814,16.49
da1160,100
cl1386,5.61
ch1404,5.53
me602,39.62
el1254,85.43
mo1076,68.11
gr291,47.52
an687,100
al1355,35.54
el1124,100
mi1515,3.93
me1622,1.13
ko1356,95.96
we1646,10.42
et1201,93.96
ri958,36.8
ma417,75.22
ke1292,100
la173,4.43
tr907,78.37
al283,2.79
an1541,0.66
st828,2.7
ri1606,2.55
al1079,71.7
mi41,56.16
ke937,100
oc836,93.44
ke380,84.11
wi5,97.85
do1146,54.66
of1250,2.15
ma554,30.24
pa127,88.25
ri1106,100
mo1074,80.94
wi1389,74.59
sh1627,0
br1208,2.28
pa1348,100
lo394,100
ha172,93.28
br2,4.83
os13,69.31
an1390,72.83
ra1291,2.92
zo1192,24.63
la123,73.28
ra725,53.43
mo628,3.69
vi1409,48.5
an603,87.66
me1531,8.41
lu403,83.97
ig1012,1.57
ly134,81.03
ow1043,40.07
ot848,22.71
ca671,100
ho1347,5.56
ca1454,100
wi707,30.78
jo145,67.8
ho1151,17.36
fe240,100
ju876,82.64
ja1301,0.39
em1494,83.57
la1183,36.66
ir1393,100
le120,36.2
ju1187,88.71
ma1708,1.38
kr1472,33.21
er296,100
ll517,5.67
re953,100
lu186,100
ze1476,3.15
wa1307,100
pa720,28.97
ko1267,90.7
ce1546,6.72
ro1034,66.99
ma1144,71.1
al1204,68.19
ca714,100
ma1596,9.8
ni130,40.67
ma585,100
je1598,0.64
da118,21.4
ce691,85.43
al1194,92.64
ro399,2.33
re1217,50.76
di1428,46.39
ta491,1.22
jo485,86.82
ca471,32.14
le319,100
al868,32.39
je1523,0.51
ja502,3.35
de819,85.68
la1556,0.59
wi1660,0.03
ma1275,40.71
yo1289,21.42
ma965,37.4
ka1397,72.34
wi1249,38.11
co135,95.31
ab330,67.79
jo832,6.47
la195,78.35
ce766,80.91
ra316,1.69
ti1137,100
ch62,78.65
bl507,2.61
ph462,100
vi495,100
fr989,75.9
ja1025,97.04
fr460,0.08
se1009,75.47
gr1262,0.42
le747,8.42
ma1047,79.32
fr1117,8.98
ol454,5.07
li979,55.36
ra1673,14.91
hu235,100
au656,18.48
sh1652,12.51
an1216,2.05
vi143,100
ja1058,84.31
sa463,93.45
do705,28.9
bi599,5.93
es82,97.77
gu310,100
an1105,3.1
ne875,17.09
ne1293,1.24
ra638,66.94
te824,83
je734,77.52
sa782,86.11
pe169,83.26
ar257,31.32
ar683,100
gr903,18.69
re1378,36.77
br1514,0.33
sh302,51.81
hu1270,26.62
co33,37.13
ad1710,7.12
bi94,6.55
he398,100
em416,11.48
cl69,91.59
th347,9.91
do1308,51.82
ge566,6.14
el247,81.38
ca947,5.35
gu151,40.29
pe1597,7.05
fa1412,0.77
jo222,94.4
ta940,92.03
sh1303,13.58
iz1621,1.88
lo1420,92.47
na1298,98.44
ce1537,39.26
ch1266,3.25
bi643,61.29
de820,0.39
ch55,100
la1528,14.25
gu1247,94.09
mo1001,94.11
ja202,92.32
op801,7.98
me90,74.66
co622,26.24
he1584,1.39
el604,100
jo1336,57.93
br469,2.96
ed1017,89.2
do1723,0.01
de1659,2.01
ca898,90.5
jo1639,1.51
ab1282,12.78
al1612,0
li45,1.33
ne995,97.79
gr513,87.48
mi592,91.22
an670,8.9
ma242,79.24
ja584,80.94
ni372,74.54
st311,54.81
ne529,100
ko1585,1.47
an1259,58.47
cl115,12.68
le851,62.62
ac466,1.28
ar904,100
ma75,100
al515,82.13
ro831,9.06
is1442,69.16
ja544,82.22
jo1100,2.58
ja50,0.61
me435,92.42
ef1471,38.69
ra698,82.05
fo1029,100
li877,49.82
ja101,32.87
ab225,1.38
el621,33.45
wa200,3.12
ca833,62.4
al228,6.35
el1648,5.34
da607,13.5
mi1718,7.11
ja215,7.25
je1609,3.04
sp474,100
ca1048,40.68
ba1288,24.19
to581,75.77
ca1340,1.93
na915,100
fr1155,78.43
sh759,86.83
co1342,18.54
ca438,44.25
ma318,6.64
ma786,58.42
ru1737,0.28
ti748,81.1
an1350,2.52
co1624,3.5
fa180,70.89
as779,69.92
ju64,86.95
de939,18.15
br1209,87.42
lu553,76.28
de407,42.56
an387,19.35
br314,53.63
la449,90.5
je1724,4.52
br353,100
is1210,12.5
ty1085,86.48
jo1438,12.78
la31,7.3
ma537,2.45
po1134,68.29
ga536,91.7
es1272,9.31
he78,1.86
ma634,42.7
br821,3.52
ro1563,0.76
ra1429,60.06
we573,47.04
al957,74.47
lo1650,3.85
so212,14.6
le1284,65.71
je104,63.36
mo956,24.21
ma556,100
vi1200,100
ma788,5.94
jo1384,0.02
be198,57.32
ca1311,77.69
wa1495,3.22
ei38,100
ch61,70.52
do253,67.19
la166,100
es827,28.81
li1663,1.9
br464,16.79
ha789,65.77
eu1036,65.42
au279,91.36
da1655,1.57
el1481,87.63
re724,40.06
co1261,12.8
ma1285,90.63
do944,87.71
fa1473,1.15
li1258,84.36
el767,6.99
fi1037,95.37
ev176,94.14
pr796,93.95
do1626,0.09
ly1410,58.18
ka1733,0.1
ri93,8.22
sp155,100
da1613,2.03
ra509,3.57
os236,1.33
lo282,2.83
do1599,14.2
he745,51.83
gi1088,0.43
ev1670,11.51
el1064,30.38
ca184,8.64
fi1667,5.99
ga733,73.53
mi1693,7.09
ga231,44.15
ar410,100
ho1466,49.93
ke111,90.76
jo1193,70.29
an156,87.03
ca1122,83.76
ca1112,79.55
ru1091,21.02
wi1238,86.71
lu726,100
gr1256,73.57
ma1178,100
sh522,0.53
bi1674,14.51
ti1022,91.13
zo1241,71.45
al87,100
pe271,83.12
jo889,4.36
be108,76.61
ni1517,0.23
ch996,96.89
do1114,93.94
pe203,38.29
el839,34.19
ma563,57.18
ra1587,0
da1365,16.66
bu181,2.47
ka1566,0.41
ma932,6.77
re1059,3.7
co1213,100
da439,93.96
er669,73.77
ce1312,79.54
ed1696,0.85
el1448,72.06
co1475,59.82
ai637,4.24
ch1677,4.09
ch568,66.18
fl752,89.84
ma60,87.09
ro697,65.76
ed1281,49.17
ca690,0.47
lo484,7.49
sa1380,0.48
ma1346,14.56
ja1132,98.19
ju1316,100
ro570,78.9
li905,100
mi1590,22.74
wh14,100
sa1158,100
es1,82.71
ed299,19.18
fo1405,40.5
br574,16.33
sh620,73.51
gr162,8.07
an488,72.79
ez320,38.95
li390,68.64
re740,87.48
he1274,9.3
ke1130,15.2
en475,55.07
am1543,7.9
ge893,80.62
ar39,4.02
me445,75.99
ru395,100
ra1430,100
lo941,100
mi1450,8.22
je1561,22.75
te1401,100
me834,7.07
ju178,6.68
na234,90.99
dr413,37.13
ch261,100
ka1364,75.84
xi675,42.87
la1720,4.53
jo250,44.93
lu1143,100
so961,47.37
zo1417,1.05
ad1575,7.07
no233,0.2
ju1099,1.23
mo278,54.08
za1321,4.98
bo465,32.92
gi1508,39.07
so1051,12.03
be1406,86.39
sh1548,3.61
ma239,79.69
jo911,86.04
al393,92.73
la976,50.93
an736,2.03
re943,88.8
iv1215,36.44
su1344,100
ma1415,78.13
ti6,94.35
ar1711,0.29
ev456,30.83
sh1053,21.32
mi1458,67.34
co1104,23.55
cl487,12.67
al1120,12.9
ph1649,0.67
ji1464,90.44
al805,71.73
un204,100
he256,19.37
te795,22.27
el776,6.24
gl923,4.29
ja1602,1.05
de1317,66.78
je826,67.17
pa739,96.46
tr1081,78.14
bl686,15.04
to1363,100
be77,35.28
em1500,82.11
gu317,88.41
al15,4.96
ko1647,1.58
he1439,11.25
or1182,30.28
my1375,31.84
al649,86.38
no1489,61.89
ma936,5.11
co1502,3.68
ir147,14.56
da46,84.38
jo1576,20.13
tr1694,2.56
ur661,31.68
op498,93.17
tr170,0.47
st1421,100
an354,55.32
le28,85.54
te646,100
te142,22.83
na397,90.26
ke209,38.77
ab1588,0.16
gr971,100
va10,100
ha1202,100
jo167,98.91
tr884,100
ad1191,100
dy1520,12.34
