netid,% of videos watched
ru1737,0.94
st828,4.36
an603,76.51
sh1096,7.65
ka1364,83.3
li286,10.93
je673,61.94
jo871,91.88
be198,74.26
qu504,100
fr1028,3.89
si838,2.05
fe1069,4.93
jo1576,4.37
je826,14.34
ti1022,96.74
zo431,100
ho921,1.75
ta737,100
cl1306,9.56
ma1392,90.02
be108,58.2
di530,77.6
ch418,73.92
mi459,100
iy1309,7.17
do253,82.75
an488,86.48
co415,6.05
do705,44.69
ea653,100
to1363,97.88
el704,7.07
an1390,100
sh1324,1.98
ma1285,85.88
cl760,92.13
el1124,100
do1723,11.74
ha1441,44.74
pe429,19.6
li1258,88.44
sa1388,17.87
ea194,6.33
je1598,20.16
wa992,100
te646,100
sh1548,1.8
ed1281,55.32
ka1570,3.46
je1561,7.13
cy934,1.16
za189,100
ca1188,8.09
kr1472,60.83
ce900,3.06
te1401,100
da1160,100
ca1454,100
da1655,0.92
un204,87.14
do262,7.58
mi1450,8.78
or1271,71.26
ti1137,100
es82,75.39
ju1164,6.42
cl348,100
oc836,100
ma1295,0.53
ja1061,25.7
da40,100
ma1116,19.28
en475,90.98
re1378,56.21
su377,4.41
al649,92.16
ma242,100
el1254,77.08
ra1673,6.03
sh1627,2.87
do944,83.55
ce1312,100
br314,25.4
ju284,69.31
is1442,95.02
ru443,0
ca1311,66.73
jo896,19.29
sa1505,89.8
ru51,53.12
vi1366,14.98
ed382,15.84
ab330,76.53
di1428,70.52
ne797,9.56
ju1316,100
li390,79.51
ya1512,0.11
ca1207,4.99
ch568,87.06
de939,28.86
sh302,48.14
me1098,8.64
bi643,38.3
wi1238,83.54
de942,10.63
rh730,89.81
ma239,74.52
na234,100
te1005,13.95
hu1270,60.11
fa534,9.74
ge893,85.8
ma563,66.67
fe841,8.87
fl752,69.21
bu307,1.06
gu317,83.55
al515,88.91
ma1144,100
jo911,94.72
ur661,36.31
le879,8.1
fa180,87.35
bo465,28.26
no1313,16.13
me445,100
co1624,6.12
br1514,4.7
an280,5.25
bo849,79.69
fr1155,74.79
am1436,6.18
pa127,100
em423,94.2
ch1369,100
ko1585,3.35
ge501,53.6
es1,100
ni85,86.24
el1338,0.81
to581,93.54
va10,100
an1541,5.14
ma103,6.43
ra1587,0.93
ma1067,0.9
ra725,54.14
do89,100
ti823,30.7
do68,5.82
da1613,0.26
ea970,1.97
ro818,8.03
xi675,23.1
an354,44.44
na397,72.01
sh334,4.2
rh901,14.93
an670,0.49
ho567,4.61
br1209,100
tr887,13.85
co1104,35.55
sh759,100
ja202,79.35
re953,100
au279,85.26
in593,13.94
ad1191,100
lo1650,8.76
co1342,53.23
na915,100
le28,83.9
gr971,73.85
bl507,12.79
el378,85.79
ma935,94.03
cl237,3.49
po1134,87.22
lu1035,78.83
he1584,8.07
ra973,4.29
pa720,21.5
hu235,100
ni1257,87.88
al1355,52.4
pa739,92.42
me1622,3.66
iv1714,1.59
so961,38.66
an679,0.67
jo1506,32.15
al1204,100
li1663,14.78
bu625,3.58
ra698,92.11
ro1087,100
re1217,50.69
co622,41.18
fr989,70.17
od719,12.34
ke1490,20.35
jo145,95.23
kr1477,0.94
cl681,8.36
al805,24.68
gu310,100
gl154,87.35
le1284,96.63
ol1040,3.73
op801,13.06
ga733,83.93
cl610,2.48
ch61,78.51
fi1667,6.21
sh1303,32.62
wh14,100
ni7,4.2
bo359,19.46
ca690,1.15
al393,90.72
wy54,80.67
wi1660,0.57
ja1058,100
ir1393,100
ce766,76.1
lu186,100
sa1380,10.64
li655,82.37
jo485,66.53
ki25,5.29
ma554,48.45
ma417,77.13
ri1606,6.65
te1139,8.98
ta491,1.02
ji775,51.16
el1481,100
we732,14.94
ce1546,3.07
br933,80.47
sa1158,100
ar1185,83.45
gu151,37.32
sa1341,81.55
dy1520,14.78
tr1694,19.5
ri750,1.13
le1171,96.54
iz1621,3.06
me602,61.43
ra638,88.77
ei38,91.24
ac466,1.01
la1528,0.12
mi1458,42.5
fr460,25.95
re943,71.86
ga231,43.7
je1609,2.89
er1268,0.02
wa1495,14.16
de1659,0.88
li1153,54.08
do1626,0.19
iv647,100
wa1307,100
an1259,32.2
cl368,0.13
ca714,100
ju977,0.05
do829,57.85
ke380,89.25
ca1297,14.71
ma773,85.63
ca671,100
be632,85.42
ca1122,60.92
er669,93.41
la1595,0.09
me435,70.47
sp474,100
li1063,6.7
ab1588,1.12
mo1001,73.48
wi618,86.27
de1317,56.69
al957,100
ja1684,10.96
za303,100
br478,80.61
pa1147,5.29
ed1696,8.17
fe1456,100
ga536,83.53
ni130,44.15
al87,79.53
si1245,4.36
ji1464,92.5
jo1100,3.37
ro131,100
or1182,23.98
sh620,100
ni372,80.64
id268,94.59
wi636,17.05
le319,100
jo250,39.55
ch1677,6.74
ag238,84.61
de407,23.87
we984,89.02
or328,100
ga906,29.57
ru455,2.22
ce1049,1.65
ra1430,100
sh1652,0.19
le1637,19.52
fr642,83.46
ro809,78.18
mi1718,13.84
em1494,84.24
te793,3.48
op498,77.97
al1111,1.25
da439,71.13
ko1356,89.41
ev176,100
ce1537,3.17
co1213,100
ty1085,90.79
ch62,100
ma325,36.9
je496,2.18
ma540,24.41
ca1048,72.38
je734,100
ar904,100
te824,86.55
ce1679,0.03
lo1008,81.37
pe271,74.01
ly890,87.46
br105,95.25
lu768,1.64
la123,78.81
do1146,91.51
ma1507,13.66
zo1192,19.62
ni1517,11.43
ko1554,6.85
as779,100
ge1115,37.68
ed1017,74.13
ar683,82.5
ma798,5.23
ca73,7.01
ab994,0.26
bi1674,2.27
la449,93.34
mo278,44
mo1074,100
ez320,60.23
iv1215,38.87
ma960,100
lu726,100
ke1310,14.96
el776,11.04
ri958,21.55
ro570,95.17
di1319,9.21
sa175,29.4
jo405,10.1
al1402,2.35
el621,50.52
ti6,93.85
lu23,61.24
ja1025,66.88
ta940,92.01
lo394,76.51
ja101,60.49
te1038,43.5
ch996,91.42
sp155,100
zu762,100
fa1443,77.46
ch538,7.79
es547,15.57
ja544,89.53
lo484,3.64
no1489,74.45
fe240,100
pr796,97.5
ke1292,100
ke209,61.15
mi1590,8.13
pa29,7.67
fr1278,2.1
ly1410,74.08
qu174,10.71
ne703,5.8
ed804,1.29
ar410,100
we573,14.85
bl686,77.04
be437,30.68
na1298,88.87
