netid,% of videos watched
ke845,10.45
ed1696,1.74
ka1020,1.63
jo911,51.61
ja931,12
ca892,21.14
rh730,80.89
ko1585,6.46
bi391,12.42
ra1429,63.97
al1612,13.1
er296,68.75
to269,2.51
be126,23.27
di530,85.07
bl686,57.21
ma932,0.03
je734,100
ja1602,0.59
ha172,76.44
mi1515,5.36
al1194,78.81
ri958,47.2
ma935,75.1
la173,12.87
co1104,62.49
ro158,0.56
vi1200,100
an1541,0.17
pe1597,5.02
mo847,56.87
lu192,15.49
ab1588,3.34
ma318,13.83
ge566,45.79
ly244,2.91
ca624,21.88
ga536,73.57
oc836,100
le1637,4.97
re850,5
te1401,76.09
we1218,30.45
ke209,39.1
ma773,89.71
pa342,8.69
di210,3.87
ma1708,0.29
la1528,10.73
de1521,0.06
da1655,0
mo1074,100
ni372,52.89
ja101,11.11
la65,100
la976,29.44
ra316,9.77
ar1427,80.43
ju876,88.38
ma1686,0.19
ru1737,4.45
ch531,2.67
yo1289,71.01
li905,100
au279,86.54
le319,100
co622,24.09
ei38,64.75
le1171,84.62
ro809,84.1
da40,100
lo1650,8.6
ch996,92.06
ko1267,88.71
jo66,95.29
da1365,59.3
la1720,0.94
na1519,7.35
al1052,14.01
al393,90.11
es1,100
we984,94.78
el621,75.26
ge26,100
mi1450,25.33
ra698,78.85
an488,88.29
mo1001,79.41
da1174,9.96
fe1456,100
ba91,19.22
ce1049,15.04
wi1660,0.07
te1038,22.11
ke111,84.36
je673,42.37
ch261,100
mi592,100
is1442,86.27
ro399,4.04
el1093,5.38
lu403,100
ko1647,3.99
je1724,0.01
ll517,8.1
ce766,80.7
li1153,33.03
od560,11.06
je778,5.45
jo1384,9.95
ki991,0.41
mo1076,87.5
he78,21.46
do1114,100
ni130,11.89
ma417,79.91
ma857,2.87
et1201,80.21
fa180,87.04
an1394,60.78
va63,0.76
es558,3.97
zo1241,91.53
tr1081,90.05
an1390,100
ra1430,100
wi1389,91.87
gu811,20.87
jo250,24.43
ch568,92.27
ch62,100
to1363,49.74
sh1163,24.79
ev376,4.5
al805,37.74
ke600,12.94
fr1117,20.44
bi1674,13.82
ne119,3.95
jo1506,66.11
ro570,94.13
ce1546,3.86
be198,95.16
em1494,70
pe271,79.72
sh620,100
ca251,76.89
tr1279,1.05
he398,100
me267,100
ce1537,0.06
pr796,100
sa1505,88.15
ka1570,0.87
ro131,100
gl154,92.29
li390,86.84
wy54,72.41
ad1191,100
my1375,27.84
ma554,21.31
ni1517,2.03
de948,15.61
ma563,6.51
et187,77.63
pa720,20.04
ca1157,2.02
lu186,95.85
ve1299,1.11
sp155,100
fo1029,87.59
ca1112,61.39
an156,73.55
lu553,100
ju284,91.76
re953,100
ma1205,27.6
do1146,64.27
ca1188,7.86
be108,69.42
de1465,64.53
pr781,8.54
os13,84.46
ja215,36.71
ca898,86.47
al1355,74.45
me1042,11.01
wi618,86.12
ma60,100
di1428,55.15
ma872,100
ri1361,100
tr772,3.79
ol613,13.27
je826,48.72
ja202,82.1
ca1454,100
cl392,76.87
sh1548,13.94
ar410,100
su377,4.48
cl1425,14.33
fr1195,32.6
ar1711,0.39
ni1418,54.31
na234,100
jo117,26.66
fr1155,64.98
je104,88.5
au656,6.2
ga659,84.07
pe203,43.3
su1046,64.25
sa1158,100
id268,93.09
el604,100
ja168,4.06
la123,59.8
vi980,11.96
gi1508,40.76
de1314,0.95
sh1555,1.48
hu1270,30.14
ga733,90.02
ra638,76.99
hu57,0.46
ru395,100
al216,68.43
wi1249,33.66
ri1106,100
ke678,5.41
qu504,100
ca833,29.36
za189,100
ar837,8.34
sh1053,17.6
ar39,2.25
do1626,0.8
ol1488,2.07
in593,9.4
ti1446,3.77
an693,35.55
iz1621,2.73
dy1520,0.48
co1422,11.93
gu310,78.6
ar904,100
ve1498,9.76
ra725,71.47
ch61,79.41
sh481,0.98
we1646,2.29
ti823,26.83
ch1677,1.13
ma1392,76.29
ke1292,100
el1064,18.91
pa1045,4.08
co1624,0.6
el1124,63.2
ma1415,100
sp474,87.07
ti1022,82.08
fa1443,68.64
su1344,100
dr413,82.81
ti748,63.83
gr513,97.71
co949,88.93
iv1033,2.86
ke937,100
is808,11.89
ma241,0.19
br314,41.15
be700,4.45
ni1257,77.7
ch55,100
li1258,81.5
zo1192,48.29
gu1247,65.05
my702,2.76
br353,100
le851,91.98
be77,38.04
fr452,4.28
te646,100
cl69,78.69
ju1562,1.43
ri590,26.25
jo313,6.61
co1475,43.81
th721,13.84
bi643,15.07
jo1639,0.54
or328,78.79
ja711,10.49
xi675,48.96
ja584,53.44
lu1143,71.11
by1379,16.06
al1204,100
jo1438,39.22
ko1554,1.47
sa1341,75.22
la195,85.13
cu116,19.11
wi5,85.16
de514,6.9
ad914,90
tr232,85.82
ri1606,0.2
ma1178,100
me1531,9.14
ty1085,86.97
el247,81.63
or1271,91.18
la945,63.79
wi707,61.41
do944,79.88
ph1649,0.84
wa1073,6.79
ph462,100
la1595,0.65
be437,40.75
lu726,100
ev176,100
ke1135,23.28
as779,100
ve264,16.02
ev1670,4.34
li1663,4.05
be632,88.38
to765,2.32
ag238,87.23
ma164,15.79
bo849,69.36
re943,94.15
an1216,0.52
an354,52.42
ra1587,0.79
je1609,4.25
ha789,100
jo871,93.58
ch88,0.06
ba1288,24.15
sa289,0.83
de819,100
er669,81.07
mi459,100
al868,61.88
ma556,100
va663,5.29
la1183,30.41
wh883,1.89
ru455,5.29
te142,2.46
ro1034,81.03
ro657,0.31
ma540,41.99
ra1673,3.51
do1451,100
po1134,93.1
gl47,3.63
br105,83.61
tr888,1.46
je1561,0.64
al515,90.52
re1378,41.22
ti6,57.3
ur661,60.09
ji775,52.59
gr971,65.37
ma1295,11.8
da46,91.39
de983,6.79
el1648,9.81
dr908,5.76
jo1336,23.52
ca438,39.36
mi1718,6.95
do972,13.35
ma75,100
wa1307,75.5
ma1092,81.14
ca714,100
ya1512,0.33
la1556,0.56
ma1265,1.87
ja544,72.5
ro614,7.06
co135,100
jo832,17.87
me445,100
iv1714,0.57
et1054,3.86
ta940,80.86
co33,34.96
gu317,100
ad1575,0.06
sh1453,96.66
fl493,4.14
de939,68.86
na436,0.48
ar683,100
ko1356,90.01
ma242,100
ca671,100
op498,81.51
lo394,75
fr989,89.2
ab273,53.13
ch418,82.83
ji1464,89.19
cl348,100
ly134,89.29
he852,100
iv1215,36.74
gi963,100
co1342,39.59
ot848,43.33
el1254,74.81
bu1367,15.8
da252,22.85
me1622,9.99
ca1011,21.08
sh230,100
cl1030,36.06
jo896,9.77
de1317,49.48
be1406,73.44
es82,84.78
eu1036,79.21
jo1576,0.15
ow612,11.48
ka183,3.34
lu768,13.91
ka1566,5.73
bo197,24.78
he745,60.99
ma585,55.81
ja1165,76.03
jo20,3.7
el226,0.35
no1489,49.7
an1259,15.99
vi783,3.69
lu23,79.42
be227,6.63
wi99,100
ma1275,79.04
ga906,87.66
re1217,38.45
jo145,99.05
ga231,35.07
