netid,% of videos watched
ja544,78.62
ha172,95.66
am220,13.19
je668,9.69
sa1505,74.68
lu1240,1.6
gu1247,99.34
wa274,2.46
de1659,18.85
gu317,100
sh1652,0.99
pr796,97.29
pa127,100
di530,93.68
sh1548,0
me435,59.75
la1556,2.21
iv1215,34.94
ga231,67.38
la945,89.67
la1183,57.61
le1284,71.99
sa1158,100
ar837,1.34
eu1036,100
la1720,0.19
ty1085,88.3
bo849,85.39
el1093,7.07
mi1515,0.04
me267,100
ru395,100
et1201,98.56
ju1187,58.25
sh1555,0.49
ti1022,76.61
tr1279,4.51
ev176,100
ez1470,8.82
ph1649,9.75
sh1453,91.03
je673,39.84
tr1081,86.62
va10,66.56
as779,55.41
fo1029,87.34
fr1222,0.56
ju64,89.6
da439,73.71
ma417,92.91
od560,7.56
el247,99.03
la123,100
ki4,4.17
de160,1.88
ru1737,15.22
ar683,100
el1448,100
no233,4.37
vi783,29.29
ne995,88.75
ja1602,0.14
ke1135,3.16
da46,85.95
lu726,100
ma1373,18.28
vi891,3.27
zo1241,80.11
te824,87.41
ka1733,4.57
ma1047,95.64
la1528,0.44
ak1460,5.69
ed1696,5.34
fa1443,73.82
fe1456,79.52
or328,100
za1321,10.24
ja1618,12
el621,31.76
is1244,3.5
ti6,56.02
al216,48.68
ja218,5.84
la166,100
ro1087,100
dr413,39.64
da1655,0.56
da880,2.13
ca671,100
ni130,82.62
ch538,2.7
wy260,2.25
be437,42.19
la525,13.83
al217,3.56
ha520,1.24
ma563,48.37
ko1554,1.21
fr1278,4.38
ma1092,94.34
ge893,76.94
st311,56.24
ma872,100
me90,93.8
al1204,81.12
ba1196,10.34
ma1275,100
be632,88.45
la1635,0.01
ja584,72.46
do705,28.76
ar904,72.89
de1465,65.41
rh730,66.6
an156,98.51
ad1191,100
la449,91.35
he265,9.89
se1009,94.51
li390,82.93
al1402,4.06
jo66,83.74
wi99,100
ju284,76.34
sh1096,5.3
et1255,14.05
tr884,62.2
mo847,54.15
ni1418,34.43
la195,89.82
la31,4.08
ja101,34.37
wa1269,6.93
de983,0.99
sh230,100
re9,100
fa1412,4.62
gr971,100
ge566,22.74
li1497,17.17
pe203,69.31
sa289,0.12
ma1596,7.3
iz1621,0.35
al199,3.87
ad1575,2.75
ca1454,78.58
ca339,2.81
jo1336,53.99
pr781,3.44
qu504,100
ez320,32.96
ti1137,100
ja918,45.96
ga659,66.73
ma773,74.54
ka1570,4.07
ru443,10.5
cl1030,41.46
mi214,5.89
is1442,76.4
of1250,21.09
wi1238,93.78
co1475,48.06
na234,85.08
we573,51.53
wi411,0.78
lu1143,100
an603,65.43
do1626,4.52
cl392,100
jo222,95.54
me445,100
sh759,100
fe240,100
ha1441,49.72
ta940,89.02
do1308,61.47
ge501,59.35
he1584,2.86
ir1393,78.16
ed804,5.03
ti748,81.48
do1114,89.41
le28,87.88
fr1195,29.96
co1624,4.43
la1595,1.3
pe271,92.63
lu186,85.16
fe1159,34.47
ca898,98.56
ko1585,0
mi459,93.24
or1182,73.89
gi1508,40.32
sh302,52.27
be198,58.5
ma1285,75.22
ch62,74.09
ju546,0.1
au701,0.13
la65,100
ch568,68.49
ra638,62.85
to581,74.96
al87,100
wi1389,91.04
jo145,98.41
ja924,100
br314,46.83
ke380,83.54
pa428,4.87
be1010,14.85
je1561,13.19
cl237,31.59
ab273,54.77
be700,0.43
my1375,36.45
ha1202,69.53
sa175,35.96
to1363,100
ch1369,100
er296,100
je826,67.51
fi1667,6.96
br499,11.2
to269,0.45
ph1432,0.02
la1318,34.34
el1002,4.21
ce1546,7.22
sc1398,9.31
ei38,76.98
pa739,100
de1521,1.02
ca947,1.33
ra725,49.04
el1064,31.98
ma975,62.56
ma318,2.88
bi643,31.15
br1209,95.45
ar1711,4.54
ch418,92.76
sa1341,99.23
do1451,100
ra1673,5
jo871,74.34
vi1409,24.89
tr894,15.71
ca471,9.4
li655,76.85
za1220,3.11
le676,8.17
mo1076,89.06
ci1339,1.01
li1153,29.17
ad914,92.5
ma75,78.75
cr275,10.83
id268,61.74
jo485,68.28
ja1165,85.34
lu1035,65.36
sh1303,69.22
ma540,55.49
ce1312,100
ca438,78.87
mi1458,56.6
mo278,59.63
cl348,90.78
ma1686,2.24
fr989,64.72
mi1399,8.64
al393,95.35
ka477,3.65
ti823,19.08
ri958,49.31
ri1361,64.24
pa720,29.65
ab1588,0.51
ga733,98.99
iv1714,3.11
jo1576,10.62
jo1395,0.8
me1223,0.88
do1599,4.01
lu553,68.73
br105,97.85
wy54,72.06
be22,6.73
ro131,67.69
za303,100
ce691,88.27
al957,84.16
ed1281,62.14
ur661,46.24
da1160,78.25
el1124,82.71
yo1289,55.16
co949,81.36
an1541,0.42
ab1282,9.72
do944,87.07
et187,83
sh620,87.94
le1171,95.55
et1054,14.64
le851,100
co622,16.75
me1622,14.99
ro697,90.94
dr36,0.17
am858,33.06
ca1311,55.9
br353,91.19
gl1688,0.68
mi1068,5.85
ly890,59.36
an1123,4.02
sa463,94.92
ju876,83.39
fe1069,5.27
an1259,33.72
mi1590,21.48
ro1563,0.84
wi707,27.74
ba1288,24.23
ly1224,1.74
be770,6.35
ca1112,86.2
ka1566,0.05
ja202,90.66
zo1192,44.32
ra1587,17.91
ca1048,28.99
ab225,10.83
ke1130,47.24
es82,81.77
os13,60.14
mi1693,10.49
ro158,8.87
do1723,13.94
ja749,1.55
cl760,97.21
sh334,8.06
lo1650,1.5
sh1627,14.88
ha789,100
li1258,94.79
li905,83.67
vi495,90.12
de1317,27.26
lu1354,7.93
xi675,38.94
wi159,2.77
em423,89.95
an488,84.32
ad1710,1.6
jo405,28.1
na1298,93.16
li979,48.52
je104,99.89
le120,17.17
ra18,7.93
ja1025,75.68
em1230,88.63
hi1234,84.13
ma965,34.82
me1531,1.67
ed1017,87.42
je1523,3.24
co33,31.45
ca833,50.39
ni1517,0.52
ea653,100
co1104,50.94
ga536,88.11
ma585,100
ma935,77.87
le729,7.35
wa201,4.73
br933,81.16
ll517,7.72
ce121,1.64
ce1537,4.5
mo1074,100
ma1708,19.23
ed206,3.29
na1519,15.11
br478,69.87
he1332,29.51
wi1013,1.61
he745,55.74
an1390,88.88
da40,91.82
ni372,49.62
ar1185,54.03
jo1193,64.9
jo1506,58.45
ve528,5.32
es1,74.81
ju1316,100
do253,96.61
ca251,67.1
qu245,89.93
lo941,72.19
hu235,100
th335,7.22
kr1472,48.34
ja1132,81.25
gu310,100
jo1416,19.14
ne529,100
fo1405,29.89
ch61,77.93
an354,31.37
pr1024,12.79
ju1562,4.17
gr513,64.53
ma1415,100
ow1043,34.95
fr1155,84.65
ce766,88.42
al649,69.99
da1365,49.84
za189,100
jo1290,0.85
ly1410,91.58
re943,80.56
al1355,59.85
an1394,17.35
lo1008,28.3
ch1605,5.47
mi41,86.09
ed1055,1.09
ma960,72.69
ty301,2.92
gr291,31.75
ma554,25.84
sa644,7
gi882,5.78
li877,47.63
fa180,75.01
ko1647,0.51
ro570,65.36
ch738,3.03
au279,76.48
pe1597,1.8
