netid,% of videos watched
de820,7.79
fr1195,33.72
an603,85.76
fe240,97.97
pa1019,6.17
sa1158,100
ma1507,0.92
je826,71.7
da1174,15.86
gl154,90.83
ty1085,84.81
na1298,93.13
co1475,37.77
iv1215,62.1
es82,82.64
ju17,1.41
an708,3.36
wa70,3.39
ju284,84.39
jo250,48.35
ra725,39.54
wi1249,91.73
qu504,100
ef917,1.58
he1584,18.43
ph1649,8.21
fe1159,58.16
iy1309,2.9
lo1008,41.8
ja101,53.27
we732,5.12
el604,100
he265,5.99
na436,22.21
li905,100
xi675,33.62
ka1364,69.49
ke209,31.78
al207,4.73
pe203,53.83
be632,74.79
qu245,100
ev1670,0
me90,88.7
te1401,69.73
va663,0.09
tr277,1.81
je1724,0.95
mi1693,8.78
do944,93.16
ra1587,0.27
ma965,27.89
bu307,2.21
je1598,22.42
ja742,4.25
pr796,84.53
ta1484,3.72
me1622,0.07
jo1395,16.52
ca1454,100
ro153,8.45
de939,51.27
sa463,66.99
al515,90.33
fi1667,8.46
me267,100
em1500,75.19
cl392,100
la976,62.43
fa1443,84.76
fe1456,84.49
er296,100
ju178,3.29
lu1035,84.96
de983,0.54
go422,2.59
su1046,93.14
la1528,4.51
ch55,100
be108,81.95
ca714,100
am1326,13.3
ah179,0.06
ha1202,79.22
ri1106,85.45
je104,86.01
li979,22.57
jo911,89.49
gr1256,90.87
fr1155,87.5
br1103,100
br469,0.09
he398,100
na680,24.96
ro697,87.18
te579,0.78
wi1389,94.05
ho1466,24.38
tr232,82.06
je1523,2.3
an156,75.12
ph1432,0.02
sh1324,1.27
ni85,88
ce1537,0.17
ko1356,98.44
ja924,100
gr291,30.06
ch568,83.8
we573,26.23
an1390,88.63
ce1546,1.14
en475,74.74
gl1688,11.09
el1648,0.08
le319,100
ko1267,100
is138,10.09
jo1100,16.42
et187,92.36
ga659,65.44
es1,100
el1124,100
do1451,100
ar683,100
te1038,42.48
ro822,3.12
na1519,19.64
gu317,85.27
kr1472,38.49
mi1590,0.02
lu23,69.96
ar1252,9.15
me1531,0.13
cu116,72.35
la1556,0.3
mo1001,94.21
al649,80.38
sh759,100
wa1269,8.85
gi963,100
da341,22.6
br1203,62.05
me324,15.44
ro1175,7.42
jo871,88.32
ko1647,0.1
sh1264,4.09
mi1718,3.62
fi1037,95.84
te142,5.85
ch996,71.52
ch61,81.2
ma1205,6.71
lo988,5.99
ma540,31.94
op498,96.38
li1663,20.42
co622,50.96
ma1275,89.07
ce791,1.17
co1624,1.13
er669,71.85
cl681,7.24
cl641,0.33
tr674,8.75
el378,79.77
ea653,100
ca438,37.72
de407,26.96
ow1043,42.03
mo1076,93.29
ma60,96.84
ba1283,9.77
po1134,87.67
ce691,77.88
de1317,22.16
sh1163,24.29
id268,87.94
wa1307,86.58
fa1396,43.46
ri958,89.63
bi599,3.81
ma1285,80.64
ma872,100
al393,95.58
cl69,98.92
lo941,100
ri1606,5.78
lu553,100
br1172,13.86
sh1327,11.03
el524,7.27
wi1238,85.36
re740,74.8
to1363,95.01
re1378,65.86
na234,100
ri1361,82.37
bi922,4.3
no1489,34.16
ra698,73.58
tr884,78.24
je1609,6.79
ja1165,100
co1104,71.42
ja1684,0.58
ma164,4.21
be437,74.37
ka1397,71.99
ad914,82.66
ta737,100
hu1270,29.63
le1148,16.74
he630,0.59
za303,78.16
an488,79.83
ly244,4.34
vi495,100
cl348,50.66
do1146,88.24
ar410,51.55
tr1277,18.22
wi1660,2.94
el621,33.31
ko1554,4.51
to581,84.82
we984,76.34
ch1605,20.75
re953,100
zo431,94.25
ar1711,10.09
ga733,85.94
ch738,3.94
fo1029,76.98
is1442,92.7
ra1430,100
mo847,79.27
mi1450,1.05
ab1434,7.93
pe1131,8.33
be1483,4.29
ma241,0.64
he1439,26.89
ja76,1.95
li655,85.42
al1194,87.93
lu726,100
re298,6.31
ru1737,6.5
be77,53.3
re943,70.73
cu297,2.6
iv1714,11
be1491,3.01
ja544,72.22
fr946,0.86
ro1433,14.94
ru395,100
mi1458,45.56
fa865,6.88
ca251,60.25
ka1566,2.03
ma1686,10.46
do89,100
ga536,79.91
ma773,86.96
wh14,100
wi190,2.97
ma417,83.03
su1248,2.12
he745,82.37
ru51,97.6
da1613,1.4
ma1392,97.39
ca1372,27.36
lo1141,2.51
br314,48.88
ly1224,1.26
co1213,73.54
ha172,67.46
sa289,0.33
br353,100
em1230,67.01
dr413,43.29
ja1602,3.57
va10,91.15
al868,39.27
cl760,87.86
ra458,7.33
di530,82.01
et1201,66.23
ta940,96.82
al87,82.26
ke728,18.24
ma786,66.86
fa735,8.61
an1259,45.43
tr907,85.84
va1126,13.11
wi99,78.82
do705,38.95
ca1048,22.48
di591,2.23
le1284,61.34
al216,22.26
lu186,85.01
ca471,23.04
ch418,79.52
ot848,60.44
ge893,94.25
wa992,100
da46,93.12
me602,30.73
pr1109,0.36
zu762,100
ni1517,10.36
ju1316,82.11
ad840,3.06
la1635,13.24
da968,10.53
pe169,50.68
ce1679,0.78
ro570,75.53
mo1074,100
wi5,94.82
ce766,68.13
li390,88.75
ke1292,100
or328,100
am1543,30.55
le1171,45.95
ni1418,48.19
ev456,47.76
ei38,100
jo1290,13.22
co135,100
ja1132,82.04
wi618,80.13
st828,4.31
sh1453,74.83
co949,81.53
zo1241,77.8
ot577,1.92
ji1464,91.93
ja869,7.27
tr1081,81.43
jo1576,0.44
fl430,21.88
se1009,90.9
ma554,33.63
ar1185,57.36
he852,92.13
ly1357,8.18
et1054,18.2
ch27,3.79
ri569,57.19
da439,91.36
el1064,49.54
ja749,3.73
jo145,72.97
ar904,100
ma1415,100
ma1144,100
em423,88.75
ma960,86.49
ro1087,100
lo484,12.78
sa782,63.03
do1626,1.27
ne529,81.46
al1612,0
fo1405,60.71
fr642,88.79
we1646,22.24
ro614,0.52
ad1710,0
sa175,32.7
le1228,16
ge501,49.08
ph462,96.2
su1344,72.01
ti6,85.57
ca690,10.26
sh1303,68.87
be198,92.3
ca1352,1.18
bl686,53.72
jo167,56.48
au790,19.74
ro131,100
de71,7.65
sh1548,2.53
an693,72.21
em1494,59.38
li1258,83
la195,93.88
cl1030,34.09
ma518,3.69
gi266,49.99
el1093,8.47
ke111,100
sh1627,0.28
ke1130,41.6
do440,3.74
re9,95.38
ad1191,61.95
bo849,89.24
al805,12.35
la1183,16.74
gi468,19.1
ca833,24.76
bi1674,6.89
ca1112,90.05
un204,100
da40,100
je734,100
ke1138,0.19
ch503,5.01
ja918,46.62
ev176,100
