netid,% of videos watched
ka1566,13.58
wh14,100
ni1418,56.15
ke1490,2.79
an693,69.29
ke52,12.18
ca1122,79.14
gr506,4.56
ly134,95.96
hi1234,95.75
de819,100
qu605,0.68
au279,57.35
ke1130,42.88
ne995,90.91
ea1004,6.15
do1626,24.44
al649,82.51
ne1293,30.99
ro158,13.62
in916,6.04
an1541,0.54
qu245,100
la1075,14.53
an280,12.96
ma965,23.06
ma935,69.72
bl686,54.47
fa1443,96.04
we1646,19.4
jo1336,37.24
al1021,6.09
do944,84.01
fi561,7.75
vi1409,69.22
re1378,52.46
hu1270,19.78
ko1554,1.84
be108,95.14
la1595,1.02
fr1195,75.59
gu1247,79.33
jo145,100
sh1096,0.45
de999,10.23
ni85,91.34
ja1165,80.42
ma242,100
lu186,74.51
le1637,5.29
ju1316,91.97
ca438,29.42
ni372,43.43
ja711,5.65
am1543,0.32
el247,82.84
ar1711,0.17
wi707,49.08
ma417,80.81
mo1074,50.28
sh1548,15.35
ja544,69.63
da252,5.41
gu151,58.43
el378,78.99
al1355,22.92
ch1369,100
br314,50.54
ja101,33.87
st1421,66.5
kr981,10.9
re9,100
je1609,8.92
li877,26.04
da341,2.47
an1259,24.66
me1098,0.55
ar1252,6.75
el604,100
mi1458,32.85
fi1667,1.04
ar1427,81.08
yo1289,40.24
lu1035,99.19
ma554,24.67
de83,6.82
es547,1.2
ve997,20.48
gr1256,100
ro1034,85.22
be1406,92.56
li1258,76.71
ra725,24.76
ar683,100
zo1192,61.2
ti823,58.63
do1146,83.55
le851,100
za303,74.99
br1103,94.66
bo849,56.99
de1659,0.51
je734,100
fr452,12.57
ma1596,0.18
ma1285,94.73
hi854,31.24
sp155,100
ka1733,1.06
lu403,100
fi1037,64.99
ge893,84.97
we573,47.09
de1465,17.32
ch738,2.22
he1219,7.01
al1194,77.16
em272,5.07
zo431,99.74
mo1001,94.17
la976,56.84
na915,100
ev176,100
fr1155,85.73
an1419,3.17
la1556,3.41
je826,53.84
ma1275,85.79
cl368,3.28
ab330,59.1
tr887,9
ta940,53.78
fe1159,55.33
tr888,7.83
ti748,92.91
ri569,56.55
sh522,2.81
wi1389,77.97
br594,2.85
ja1618,16.39
du1413,2.45
ma556,89.09
el371,6.29
br1203,28.6
sa1505,97.92
la1635,0.14
sa782,96.3
wi99,100
jo1496,6.78
al393,76.88
fa180,90.99
ca1157,0.89
le583,0.24
lo1008,46.43
ja1058,100
ch1677,4.21
ev456,37.23
me1622,4.77
es827,5.87
te142,1.79
fo1405,79.47
ke1310,3.83
ma518,17.68
mi592,87.5
ac466,13.39
di1428,60.47
cu116,43.8
ru395,100
iv1714,2.09
ci1339,8.51
fo1029,66.07
iz1621,2.02
wa294,3.69
ma325,33.47
an426,1.29
ka862,3.8
ly1410,62.01
ca714,73.41
ot848,55.05
do1599,4.33
al283,2.94
je104,78.24
fr989,86.93
ka1364,90.74
ma1178,100
gr513,93.86
ro131,91.46
ma872,100
ka1570,0.03
la195,55.47
la1183,49.33
le1171,67.47
je496,19.83
wa992,100
el621,16.52
sh620,100
he589,34.52
ro1175,5.76
el1254,66.39
eu1036,94.78
ef639,17.51
xi675,25.86
ti86,100
lu23,83.73
be77,51.49
do253,99.31
al515,90.2
da46,92.14
la1528,0
la945,70.37
al1120,8.5
jo1193,100
tr907,46.88
ca578,0.52
ra1212,8.19
ir1089,1.49
re953,98.44
ha520,10.97
an1400,4.28
ca1454,86.27
da40,100
ri802,3.61
lo394,71.07
ju876,92.39
do705,69.98
tr1081,97.16
jo871,68.02
ju1099,2.68
wi159,6.1
th1423,4.18
ni1517,1.11
ma114,73.82
de948,25
ca32,35.47
au790,1.57
ch261,83.79
ph1432,7.76
ri1606,3.16
ti6,87.34
mi1515,1.97
cl487,8.3
ka667,19.87
fr642,80.85
ha789,72.35
ur661,44.02
me267,100
be878,0.2
ma1377,20.09
vi1200,86.39
ma960,88.4
is37,3.8
ju64,71.73
be632,75.98
re943,89.4
ca833,28.14
me445,47.08
ko1647,2.91
ga231,60.73
sh1627,1.92
ir1393,83.11
ea194,8.94
be741,9.47
ad840,0.63
li1063,9.22
li1663,9.63
vi495,74.34
ca471,31.84
ch418,89.32
ar410,79.54
le120,35.04
ma537,2.74
ca898,98.34
ch312,0.21
ph1649,10.6
or1182,59.09
fa865,13.05
tr1694,0.03
ma1686,0.13
ra1429,46.64
jo1438,39.07
er669,71.3
ad1575,2.67
co1342,10.51
em1230,92.32
gr971,73.02
ja202,67.05
ch61,59.77
je1523,11.5
fe1456,100
ri1106,100
he398,100
ke728,5.11
ca1311,78.59
er296,80.78
ha53,0.55
te1190,60.29
jo1084,52.84
lu1143,100
ba633,3.38
fa1287,1.08
be993,26.42
co1475,44.5
br2,3.87
el524,6.34
cl1030,60.74
an1108,0.11
co949,74.95
cl610,32.4
sa1463,21.91
fe240,100
br821,36.18
to1363,81.65
el1334,7.74
es82,88.17
sa1158,86.06
ed1017,87.38
cu297,3.53
wi1249,45.38
ko1267,90.95
su1344,85.36
wi1660,4.07
qu504,70.18
la1720,6.07
dr413,42.11
ro290,2.65
te824,84.75
lu1041,4.13
ti1446,28
ic292,4.67
pe271,88.98
ma1415,100
es558,12.86
ed1424,6.33
ha1441,63.27
jo167,86.08
dy1520,0.18
ty1085,89.55
ri358,4.48
et1201,91.71
li655,91.48
cl681,0.43
te1343,6.89
ne867,26.67
ma1092,90.86
de1317,70.71
jo889,4.32
ce1537,0.02
ar208,11.18
ma1047,90.46
al1204,79.87
an687,100
ma563,49.75
ro1087,95.57
ce1546,3.43
na234,80.29
da439,67.57
ba91,18.86
al1612,11.12
ke111,69.05
ru443,15.21
el1648,5.2
ja749,1.12
gi1508,41.85
kr1472,46.92
em1500,100
le1284,74.6
no1489,48.05
al957,83.34
do1308,36.72
ja1077,3.17
ju1187,49.58
my369,22.17
de588,6.69
le375,16.16
co1213,100
ad1710,1.12
ja1684,37.69
ei38,100
gl1688,10.64
ja924,100
et187,74.05
ab1588,0.8
ma1478,5.12
el1064,34.25
le1228,0.73
el839,25.72
bi1674,0.01
ro614,4.29
ko1585,32.32
sa1341,90.61
gi963,100
da1365,12.19
ev1670,1.22
ab273,59.27
id268,97.98
al219,0.56
bu625,2.07
po1134,90.27
pe203,43.48
de939,29.27
ji1464,97.71
pa127,84.38
ch338,1.86
sh481,5.76
do1723,0.38
ph462,77.57
ne529,90.48
gl154,71.77
al868,39.3
al216,28.51
iv1215,39
ce1679,2.49
da1160,94.2
bo465,60.33
an1394,46.04
el645,2.47
so961,71.28
ma1186,2.49
ja1025,67.43
mo278,38.49
la166,100
op498,67.59
ke380,62.71
ga536,79.87
ma1374,30.08
cl69,80.52
re1217,17.77
la65,100
ra1587,0.05
br1209,82.88
ge501,29.72
or1271,77.07
ja584,84.36
wa1307,81.36
pa1348,100
br1514,1.29
ki139,3.23
ro1563,0.08
ri1361,88.92
ma75,100
wa70,5.82
zo1241,89.4
ig623,14.83
al87,66.15
em423,80.64
wi5,86.07
me435,77.67
pa1145,1.15
wi1181,3.54
ra638,93.57
ma146,2.98
be227,0.65
de407,30.49
co33,34.58
jo911,73.17
ti744,6.92
ba1288,36.94
ca251,39.17
un204,100
ja1086,7.06
na1298,57.19
ja1602,3.53
pr796,100
ar1530,4.85
jo1639,14.71
we984,76.02
co1104,29.75
mo847,54.58
re740,73.85
em1494,78.84
ti1022,82.53
te1038,50.24
li390,77.98
ly890,90.47
sh1303,18.82
da1613,4.94
la123,100
br105,68.96
an603,72.37
ch568,80.54
br933,98.65
oc836,93.41
jo1576,1.71
va10,100
me1531,6.42
br3,7.74
ma239,87.89
re724,25.55
iv647,100
ka1020,3.66
ma773,76.16
ai637,0.86
ar904,91.87
al1079,73.97
lo988,0.38
am152,8.55
ma1708,5.29
ji775,54.02
co135,99.6
ju1164,4.1
te1401,100
fa1396,54.5
mi459,100
lo1650,2.41
ow1043,40.34
au656,13
bi643,30.07
fl752,87.35
sh938,9.57
do1114,96.03
mi1590,3.93
ju284,94.84
wi618,63.56
ez320,74.16
to581,79.02
el1002,7.05
ad1191,91.79
he1332,20.99
sh304,5.77
pe1597,0.99
jo485,88.65
ow381,5.93
