netid,% of videos watched
la65,100
li694,0.97
br933,76.85
mo1076,51.25
ke937,100
rh72,2.52
iz1621,1.61
ce1679,7.41
ko1554,4.5
ni1517,0.1
gi1508,32.38
lo1008,56.34
ma960,100
wi707,56.39
be108,94.84
vi1409,80.19
ag238,39.67
sa782,47.29
ly244,6.39
lu1035,86.91
ca1188,8.98
ma1092,89.78
le851,45.23
qu245,100
ca898,84.72
mi1509,2.15
cu116,55.73
ca1048,30.37
jo1639,1.87
st1421,100
de999,6.33
te1190,23.23
es562,4.46
ch1369,100
li1153,16.8
ge893,78.44
ga536,89.29
an1390,100
la1720,9.4
br1209,100
ta940,98.94
an736,15.09
em1230,86.84
di1428,27.04
el378,85.81
ro697,75.29
be785,2.77
an426,6.63
za189,100
he746,3.1
ma1686,1.95
al393,77.49
en475,86.65
mi1693,9
ju1316,100
ka1397,79.63
fe1159,32.31
ni1418,49.49
mi1590,2.03
el1254,95.73
an693,38.14
do1146,88.27
pa1348,100
lo394,82.72
sa695,4.73
ma1285,56.32
dr413,26.19
ja1132,79.66
ga659,98.29
ju64,88.55
li905,61.86
ar904,100
wi1371,2.07
al515,67.36
ru137,7.43
sh230,97.83
ca438,56.81
je1609,14.38
th224,3.03
gu317,100
je673,53.13
he852,90.66
zo1192,36.91
da1655,2.35
rh730,87.85
sp474,81.83
am1543,2.17
ab273,33.81
je734,78.28
lu157,3.19
al805,58.44
ya1512,3.88
te1038,46.46
ea653,63.71
ti748,78.94
ly1410,58.38
mo855,5.69
pa1019,8.57
ja544,93.76
an1541,1.28
la1075,6.6
al868,18.93
tr907,91.62
ch55,100
we573,58.96
pa739,77.44
ch62,100
ma239,94.14
ir388,24.25
ji1464,92.66
sh759,100
em1494,62.37
be198,81.09
ad1575,13.05
ti823,27.86
oc836,100
ma1205,8.4
zo1241,73.84
re1378,66.5
te579,18.29
ma540,42.59
ly134,95.07
pe271,67.59
li390,88.53
wi5,86.75
ru1330,17.9
ka862,0.32
ma554,51.54
su1344,100
ka1364,88.31
ur661,49.29
je826,18.32
la195,89.17
el1093,11.32
ji775,38.13
ke111,100
ju886,10.46
ko1267,78.5
cl1425,3.57
ja1058,100
la1595,5.18
wh14,100
an387,24.61
su1046,90.34
ru1737,0.8
be825,0.58
ph1649,5.7
gr971,100
yo1289,24.37
do1114,100
je1724,1.55
ma1392,72.09
an488,59.64
fi561,3
ev456,16.2
ir1393,77.69
re9,90.02
al216,11.87
me445,100
ab1588,9.76
vi44,7.89
lo1420,76.45
ra725,38.24
he483,10.46
jo222,80.93
me90,96.88
wa1307,98.51
wy54,82.89
ti1137,100
br314,41.41
mi1718,17.11
iv647,96.54
ma935,59.51
be1406,91.47
mo847,40.68
fr1195,30.62
lu23,93.99
tr370,5.4
da1365,33.97
ha1441,58.44
da40,64.23
li1663,0.98
ju17,0.89
ja1618,1.35
ch1605,4.25
ce691,71.91
el371,12.23
je1598,21.38
du1199,6.07
ad1191,100
na436,9.12
gi611,15.12
wi1389,94.31
so961,57.58
ri1606,12.99
ly890,62.38
ga733,80.34
la84,1.98
wi1660,6.47
ti1022,71.18
fo1029,100
ke380,68.8
du1128,6.53
fl752,81.18
ot848,34.2
ma1144,96.57
ca1122,84.8
fe240,100
ch996,93.55
ja516,3.14
lo941,100
cl392,100
ho1466,40.83
na915,100
ge26,100
de930,10.36
do705,61.47
al283,5.97
er669,67.85
do1626,1.27
ja1165,56.99
ru51,74.08
et1201,88.04
ba1283,21.93
ni372,72.04
me435,63.26
ha172,80.94
ry1305,2.94
em8,12.62
la1635,4.57
mi459,94.36
ma537,18.57
el621,33.74
fe1456,100
mo1001,73.49
le28,86.61
ga231,32.49
da341,1.08
ty1085,98.55
di530,76.06
do1308,25.8
je496,3.03
lu1273,0.21
de815,10.18
hu1270,48.03
ed1281,25.71
tr884,100
fr1155,89.19
co1624,7.55
tr1694,7.03
ba1288,46.63
cl348,93.91
vi495,100
le120,56.67
je412,8.46
tr1081,75.25
ri958,68.49
my1375,25.43
je587,4.27
ro131,100
ma585,100
hi1234,84.81
do944,87.82
te824,54.46
la449,86.02
si1351,2.89
ka1566,4.05
fr1028,7.42
bo545,5.6
sh909,40.2
ja101,67.26
ic292,1.8
ca1352,6.41
ma1178,100
ca1236,13.43
ma60,79.74
jo167,84.53
el1481,85.04
ch404,2.33
el1648,12.94
sa463,87.5
es82,68.28
ka1733,4.62
tr1279,1.52
la1528,6.14
ch568,78.05
ir1459,12.11
he589,3.03
an1394,63.76
mi41,85.97
be437,68.56
kr1472,81.37
fi1667,16.49
be77,9.56
cl69,78.71
gr513,81.61
ro570,70.99
hu235,91.61
le952,2.41
na1519,5.2
by1455,10.76
sh1548,0.73
lo1650,1.61
gr291,44.02
ca833,58.04
sa175,69.95
jo1576,3.12
co1104,68.31
ja76,14.07
da1160,100
pa720,39.1
va663,3.18
ca671,100
he745,60.89
fi722,6.7
hi854,2.02
dy1520,0.24
el1124,100
os13,96.99
sh1652,25.34
al649,93.87
tr674,51.87
gr903,3.71
la166,100
em423,84.82
mo278,53.09
te646,79.69
wi618,92.22
ev1670,1.81
jo1193,100
zu762,100
vi143,87.09
co949,85.91
au279,98.21
iv1215,26.09
ed299,17.39
ar410,95.04
tr512,7
ed1017,93.75
sh1453,70.44
co33,29.85
ar1711,1.17
an448,9.95
is1442,85.57
ma563,29.92
sa1341,65.79
re740,94.26
to1363,99.14
ma417,59.23
id268,80.87
re943,78.98
ja1602,0.22
he1439,42.7
of1250,15.03
jo889,9.31
ca251,41.9
el1448,100
ju1187,72.96
li1258,76.17
ma773,77.05
ja742,20.46
le1637,4.26
li877,27.85
he1584,0
ja584,76.64
gu151,28.07
br1103,100
je1561,8.98
ge566,58.25
an354,19.13
sh1303,16.12
al1079,86.4
ko1647,0.93
do1723,7.04
ko1585,1.54
la1183,52.24
jo1336,40.9
ma786,81.93
we984,66.15
ta737,67.41
li655,92.4
ra698,90.22
ma75,100
me1531,2.14
pa1045,3.33
ar39,4.08
fe332,13.69
ar1530,26.53
el1064,38.14
ce766,80.6
bi94,7.11
ga906,54.57
al1194,95.16
de799,1.38
je1039,32.74
pr796,100
mo628,11.82
co870,25.7
me602,38.14
la1556,7.39
va10,100
st828,3.11
pa716,18.11
li979,60.48
an156,53.35
ro1034,94.39
ra1429,53.05
sh1555,4.42
ri421,7.85
jo1438,34.18
da118,2.83
ez320,24.11
ch418,73.43
co1213,100
lu1143,100
ra1430,100
de407,19.3
be632,98.29
ru395,87.28
ri1361,100
br1203,32.14
pe1597,21.15
et187,77.7
da439,55.46
la945,80.8
do688,24.23
fi1037,96.75
ge501,74.22
de939,51.33
ad902,0.91
ha789,82.37
mi1515,18.19
me1622,6.86
ch1411,1.27
ma1708,1.62
al333,2.75
da46,94.54
gl1688,18.84
de1521,12.69
te1401,100
pe1131,0.8
kr981,9.21
sh481,21.68
an1510,6.1
ka1570,13.99
la123,100
da1613,5.97
re1217,22.69
ch261,65.87
jo145,100
ma242,100
ma325,43.78
cy672,7.01
ju284,69.57
es1,69.19
ja1684,35.16
he398,100
ju178,0.92
is193,1.96
qu605,0.92
cl1030,64.94
ow612,0.82
pe169,56.05
qu504,90.98
gl154,92.01
pa1403,1.34
ja711,20.09
le1171,68.49
gi468,4.55
