netid,% of videos watched
al1355,26.68
ca1311,85.57
ly890,89.71
ma773,76.67
da40,76.17
br314,65.28
ru51,76.24
ma872,92.92
ca1122,82.83
da1613,0.32
he265,35.93
sa1341,91.82
br1209,100
an156,75
or1271,65.31
zu762,100
bi1674,0.3
oc836,100
ch418,89.51
ma634,1.35
an488,91.12
ra1587,1.26
we573,51.42
jo1506,67.72
al216,47.11
ch996,78.36
sh302,47.97
zo431,100
el1254,84.55
ma563,62.56
la1528,7.98
an1541,2.4
ja1025,93.86
dr413,51.74
ly1410,81.47
ko1554,0.49
jo871,75.48
jo167,83.13
sh759,82.98
ab273,74.05
jo66,96.84
jo1639,7.63
ce121,20.41
vi761,7.66
ot848,30.16
ju546,4.96
br933,85.11
de407,17.6
ra1429,67.49
ch568,60.57
sh1627,2.33
al751,1.84
da1160,92.44
iv1215,20.21
el615,17.39
an1394,38.83
ya1512,2.46
ki4,14.01
ad1191,100
gr291,72.44
id268,75.64
ra18,1.03
ne867,3.14
mo1074,89.88
to581,48.2
je925,0.8
al649,43.25
st828,6.87
de588,22.61
ri958,33.87
ja516,20.69
ma1596,9.83
sa782,68.98
cr1156,1.92
ja1684,10.16
ro131,100
vi1200,89.67
ho1466,51.1
re1378,52.09
la449,75.12
is1442,93.16
be632,85.57
wi707,28.02
ju1359,6.73
gi1088,0.34
ni1517,0.56
ne875,4.53
je1561,15.39
li286,1.87
ce691,67.15
lo205,6.87
ko1585,0.38
ga231,59.76
sa463,78.88
am1543,7.38
ni85,100
jo1576,2.91
br1103,100
la123,100
un204,100
do89,100
ro570,65.62
al393,90.44
da46,93.61
zo1241,97.25
ra1673,3.81
em416,16.85
mo96,28.2
ja869,3.49
br1203,46.49
he852,100
ca671,81.79
ne797,1.1
ra461,4.5
ch1605,4.55
an693,14.16
wa992,100
ja918,6.38
qu245,100
ad861,18.53
jo1469,12.21
el247,95.86
ma1373,2.7
ja544,72.84
ev176,100
me324,9.57
de1317,33.75
li1153,46.73
vi891,15.85
ch531,15.63
ma75,100
da439,67.24
li979,13.98
ma325,46.19
pe271,87.19
or1182,30.26
ta940,97.87
mo628,6.8
me435,57.91
do1114,100
el1334,2.26
ro1563,0.28
al805,29.71
le255,2.95
ad914,80.45
te1005,5.53
jo1336,52.26
ch404,6.38
de819,100
ti1022,95.13
pa739,100
sh1652,16.04
do829,78.23
to1363,85.31
es562,13.94
ka385,36.54
ma60,89.45
os13,81.19
ha172,58.3
dy1520,0
ru1091,3.11
lu553,79.25
ha191,1.6
le1637,7.46
ab225,13.42
mo847,29.52
ia1014,3.15
ea11,4.15
bi599,18.53
en475,94.02
do1626,10.02
mi295,18.78
na234,100
el1481,82.97
ra725,69.58
ge566,50.35
me834,14.39
de1521,0.35
ra638,86.02
fr527,8.12
be108,93.99
ho1347,6.87
gr1256,100
al1204,100
do1146,93.5
de1314,22.01
ye1323,1.16
cl392,83.29
an1259,31.78
ch88,13.3
la1090,4
pa29,6.02
se1009,74.97
cl487,1.97
ma554,24.43
hu235,100
es82,88.02
ly479,0.59
ti748,86.79
fr946,3.61
er296,82.67
ke937,100
ha1441,13.28
ha998,1.44
ma960,100
ma975,9.66
mi409,12.7
co1475,33.87
ma1275,100
ju1316,100
ja1132,100
he1584,10.63
do944,94.98
la1349,18.33
fe1456,100
bi643,61.46
ev1670,1.67
ca438,88.49
la1720,10.87
hu1270,42.21
mo929,0.96
br469,0.99
le583,23.77
ca1011,25.02
pa720,27.93
za303,100
ce1546,3.16
ch1677,8.83
em8,3.71
el604,100
fe1159,63.61
ju876,79.79
be437,39.51
ve682,5.33
ab330,72.86
os236,9.58
ri93,13.43
ca1454,100
te1190,46.77
tr884,100
me267,100
iv1714,7.05
ja1602,0.98
el1338,1.43
ro1087,86.48
ba633,11.18
zo1192,31.92
jo145,100
ma540,59.63
le1171,87.5
ir665,6.73
st489,7.41
od560,20.8
br353,100
co360,4.96
em1500,73.78
in593,3.46
ro1433,2.91
ka1364,93.3
rh730,84.04
ry1305,7.59
jo1100,0.85
ca471,48.55
ma1178,100
da1655,2.59
su1344,100
pe866,14.96
er364,11.4
al1079,78.22
ma417,63.86
ar1711,0.46
ka1570,2.45
le1228,3.98
ca833,7.75
ka379,19.97
ca947,1.37
di1428,57.01
eu1036,100
ke1292,100
iz1621,2.77
li877,36.97
ni1418,20.59
li1497,7.02
ca1048,49.07
ed1696,1.27
je668,6.58
va10,87.15
cl69,79.06
za189,100
re9,100
so1051,2.39
fi1667,9.43
ma1144,91.4
bo465,55.51
do1451,100
le28,92.72
ce766,94.75
te646,100
fr642,75.78
ja1618,1.26
el378,86.09
my1375,69.16
no221,6.6
ru1737,2.4
ad1575,0.49
ge501,42.15
ja101,75.23
mi41,89.92
ga346,25.67
ow1043,67.45
re1217,38
me602,86.02
de1465,34.02
al957,98.7
ti86,100
da1365,44.37
cl348,100
ro697,68.18
fa180,83.27
ja924,82.64
ge893,89.34
ca1112,92.18
wi99,100
el1124,100
ur661,9.07
li1258,95.74
ta737,100
ka862,26.26
je673,72.48
ta1231,10.94
po913,4.96
co1104,65.96
be1406,88.96
ge26,68.54
pe1131,3.75
qu504,100
ju1164,13.01
sa1158,100
ma1708,3.38
na397,90.91
te1038,41.5
br1514,19.03
el1002,19.92
br105,83.95
an687,100
al1612,2.4
lu186,99.09
cu116,29.63
fl752,70.58
jo250,38.26
ju486,5.45
ma518,5.85
pe169,36.13
di530,89.99
li433,3.97
ab1588,2.27
te824,72.07
je734,100
la84,0.01
ch62,100
ei38,100
ki139,15.97
la1183,30.68
lo941,80.72
br478,87.93
et187,94.6
lo282,23.01
st42,11.98
fr1222,14.68
jo1084,76.27
ja1165,63.91
em1230,98.01
me846,1.76
re943,59.77
lu23,80.82
ve528,1.92
gl154,86.23
sh230,100
ma585,100
ph1649,6.54
ri569,9.9
ri1361,82.06
ju64,69.48
wi1249,51.05
do1723,0.86
co1342,38.78
ka1397,100
sh1555,16.2
ju1562,4.07
ke209,29.48
re740,83.84
ro153,36.94
ef917,15.98
ma556,92.91
ro1034,84.05
ma114,79.98
es1,100
me445,85.22
gu310,100
