netid,% of videos watched
je1561,1.53
br3,16.53
kr1472,43.13
ma239,85.16
ma1092,90.39
do253,62.44
ta1426,7.54
fi1037,34.94
ar58,4.25
te1070,19.12
ly134,61.85
la1349,1.65
ro1087,90.4
ma1686,1.6
jo1395,5.65
pr796,75.13
no97,5.5
zo1192,67.91
ro153,2.67
gr513,66.7
ko1267,100
lo394,83.08
ru1737,8.42
ab330,88.03
be198,96.55
os13,84.04
lu553,100
kr981,3.4
ke380,60.91
re9,100
ad1710,6.68
io34,28.91
an488,68.29
we1646,0.38
ke209,66.85
fa1443,78.51
ow1043,69.2
ba91,0.32
ni1418,44.9
da1160,100
ab1588,3.71
jo145,100
iv1215,35.13
pa127,97.45
or1182,78.43
pa739,100
ad1575,6.22
ma75,78.88
pe169,54.3
an156,85.2
ch261,80.23
ed1281,26.45
he852,65.21
ar287,15.58
er669,73.46
ja742,3.7
ma960,100
am1543,1.33
de1659,22.13
ro1003,24.42
gu317,60.86
ra1673,13.27
ch62,100
sh1652,1.16
mo956,0.15
je104,89.39
ar1530,3.33
ma936,1.72
de407,30.66
an1259,80.66
su575,15.68
el1448,81.75
ja1684,0.46
do829,85.24
do944,95.55
te1401,100
an387,14.18
ph1649,5.47
hi1234,85.97
le851,100
la123,100
mi185,0.33
ha789,100
po1134,56.93
ca892,7.31
ad1191,100
va663,0.25
co1213,100
al868,50.14
me602,30.21
li905,100
ar1427,91.07
ly244,3.9
ja1602,29.95
yo1289,43.57
wi707,8.72
me1223,21.3
di530,68.7
jo1193,82.24
al1079,67.46
ir388,1.56
di1428,21.87
et187,89.23
la976,41.43
bi643,16.27
pa1016,13.26
ke678,0.9
ri1361,100
es82,90.05
ty1085,90.97
wi99,83.34
ir1393,71.56
ja544,81.37
ji775,60.11
ev176,84.14
re1217,21.37
ru51,82.54
mi592,100
te1038,70.42
be48,16.95
li1153,41.81
hu235,100
oc836,100
ju1187,76.16
el247,84.8
la195,93.14
le319,100
he49,6.32
lo658,20.02
zu762,100
ti748,70.29
ma965,39.3
mi1693,7.88
dy1520,0.96
ar410,76.88
be1406,67.23
ra725,29.16
ma1275,100
za1220,8.04
ea653,100
ha1441,57.92
ri802,5.09
ta940,80.65
re953,100
ma1047,85.61
or328,83.14
me1622,9.78
cu116,48.33
no221,1.98
al1194,67.2
ar683,100
cl1306,9.73
be632,72.4
ma146,3.82
jo250,35.11
ca606,16.18
ro1563,5.49
je1724,20.86
do1451,96.74
gi1508,72.92
al1612,21.03
me267,100
ca438,37.29
ju876,93.21
sp474,84.9
tr370,9.61
da880,8.93
tr1081,90.02
tr884,100
xi675,44.92
ro809,85.09
lo1420,76.42
sa289,2.23
li390,82.73
lu1354,13.04
ji1464,86.75
gr903,11.73
ag238,89.5
ma773,90.99
ja202,90.81
lo1650,4.63
sp155,63.6
ju546,1.84
le28,60.79
he398,91.42
to581,69.52
bl507,2.25
le1637,0.46
ma563,27.57
ke111,100
wi618,81.1
te646,91.31
va912,14.05
ca1454,100
ch61,56.68
al1355,30.9
za303,100
ga733,78.72
jo1336,22.56
is124,1.51
co135,81.84
ti86,84.78
no1489,42.71
ca1385,4.45
je1609,13.83
al228,2.17
wy54,98.16
is37,6.57
an693,44.59
el776,0.42
at1173,6.25
vi1200,90.5
ca714,86.89
en919,2.31
al805,47.58
co1475,53.56
je1523,0.7
ed1017,88.18
bo849,86.95
sa463,69.59
la1595,25.6
ez320,8.67
de1521,2.85
ra1430,100
ge26,85.64
cl69,77.88
ke1179,7.56
je673,16.21
zo431,100
co622,18.23
vi1409,48.9
ju64,96.79
li877,28.65
li655,79.48
ef1471,3.42
ma935,75.8
ce1312,91.93
mi459,100
na915,100
sa1505,79.05
ja1618,10.26
ma1383,10.56
en475,83.09
my702,3.85
em1494,75.54
fe1159,28.01
jo222,61.36
ad914,90.83
do1723,10.6
ma556,100
ja1025,95.63
ra1429,55.63
ga536,73.54
ri1606,2.08
br1203,42.36
jo136,0.59
le729,2.61
le120,26.8
cl1386,15.06
ad840,1.06
be1492,1.47
iz1621,3.29
an1541,0.94
tr907,63.39
ca671,67.64
ju1316,100
ma1285,86.37
ma585,100
do89,100
ni7,0.18
ev456,58.05
fo1405,25.24
de939,9.06
do1599,1.61
li1663,0.66
de514,27.21
so863,3.75
jo1506,27.02
iv1033,2.39
ma60,86.67
wh14,62.03
me445,100
iy1309,10.47
no1133,8.13
fr1155,94.41
ge893,61.97
dr413,24.96
ma325,39.91
sh1555,1.35
li519,1.5
sa782,49.84
re724,31.65
ma1392,95.23
an354,78.2
el767,16.95
ri1286,0.53
me1531,3.09
br1209,100
su1344,100
ir696,25.98
da1613,10.59
je1598,15.17
co1104,17.2
gu1247,82.01
an603,61.62
an1390,80.97
me435,58.28
or1271,79.68
te795,5.04
ma114,84.46
da46,87.03
ge566,49.09
ra1587,0.43
ma164,12.8
ma417,92.39
se881,1.54
ni372,29.48
ju284,83.89
ke1130,62.06
to1363,100
ju1562,16.65
vi143,81.97
an1105,0.14
eu1036,91.12
su1046,85.66
lu23,71.41
la1635,0.18
ke1135,0.75
wi1389,85.28
ma1178,69.04
un204,90.42
sh620,78.32
ma564,5.92
an128,26.79
br478,89.05
be437,36.88
va10,100
de1465,59.96
ce1679,1.04
se1009,89.88
ja924,100
br314,65.27
op498,89.58
mi41,87.47
la1720,0.51
ca947,11.21
la166,100
is1442,54.26
ro158,4.44
le1060,9.84
bi1227,9.38
sh1303,63.03
ab1242,31.18
ka1570,4.14
do705,37.77
do1308,35.8
na1298,51.69
st1421,86.8
ed550,9.14
ev1670,11.66
al649,66.06
an1368,2.04
dr908,14.06
lu403,83.61
ar904,100
ly479,1.51
ma366,1.39
ra698,83.83
la449,81.24
lu1035,90.66
sh759,77.78
le1284,91.25
ur661,45.98
be785,23.92
ja101,10.02
te1190,59.95
em423,87.3
be22,3.86
sh1264,11.48
te824,89.43
ta1066,9.13
di281,7.29
he745,40.96
co1624,12.18
gi963,91.05
ya1512,21.17
el1648,2.62
ly1357,6.87
do1146,89.46
wa1307,100
be108,87.61
ka951,11.5
ke937,100
ot848,32.13
al219,12.88
sa1341,93.55
de819,100
co33,25.95
ph462,100
je826,64.47
de1317,29.15
al283,2.74
ka1566,5.46
al515,80.74
ma540,15.16
pa1348,81.89
au790,26.48
jo1023,3.44
de1276,7.14
ge648,2.26
ma480,0.5
ho1466,85.63
ca1122,86.5
ca1352,5.04
wi1238,84.91
we565,4.05
gl1688,1.64
ri750,13.88
da40,100
ca1112,90.97
al1120,3.33
lu726,100
sh1096,17.96
fi1667,0.03
ro697,92.16
mo1001,78.79
