netid,% of videos watched
wh14,100
le319,78.93
ja202,77.04
je723,3.13
sh759,100
te1190,10.87
su1344,93.87
bo849,86.11
ev1670,10.9
ju876,73.05
sa1463,10.01
cl69,70.1
sa510,10.74
ga231,36.83
ed382,8.15
si966,34.36
be227,0.53
ga536,98.25
sh1548,6.4
co1104,55.48
ni1449,5.71
or328,95.24
jo485,81.94
lo660,14.34
qu174,0.54
ni1418,51.35
ja1132,70.46
ma444,10.75
al393,80.98
pa127,100
ju64,86.05
ve446,1.71
ar1185,64.98
qu245,100
ca1048,39.45
ag238,54.93
pa1145,1.6
kr1472,63.13
ka1397,100
za189,100
ja1058,86.45
el1124,65.42
al1355,14.6
sa1505,85.33
co1342,49.07
re9,100
mo1074,97.57
ra1429,67.22
br314,22.48
da46,63.71
ca578,2.05
oc836,77.97
co1213,77.7
tr884,90.76
me90,89.48
ro1087,100
el337,15.3
ma1125,6
ar1530,3.18
ka183,0.32
ma585,100
ch538,6.51
cl681,1
sh1652,14.99
wi1660,3.83
do1114,93.03
el1064,57.56
fl1097,3.53
ra725,69.76
do253,91.52
ad1191,100
ru1737,0
el1481,100
ma1708,0.01
cl1425,6.08
ig623,2.15
fi1667,8.15
fr460,18.2
he852,100
re1378,53.42
be198,93.32
ni1517,7.12
co1624,25.95
ma1392,93.91
ea1004,13.45
re740,54.55
ch996,89.1
ke380,66.96
mi592,100
ch418,79.13
gr971,100
ar410,100
ko1585,0.97
ma242,100
ti86,100
hu1270,65.69
ju1316,92.39
ma1047,82.82
jo1193,100
ha1441,61.74
jo1084,19.86
el1254,57.93
ka1263,9.21
an488,89.21
ka784,1.62
ka1570,3.52
ca714,100
la492,21.6
ra910,15.24
ya1512,0.09
el1648,8.26
jo911,94.01
fr1155,90.14
br353,100
co949,66.23
re953,100
ke937,100
ev456,44.86
ke362,8.12
br1208,4.66
sh1053,9.52
ev692,0.95
pa1019,8.66
os13,82.57
em1494,78.15
es1,100
ko1554,0.48
da968,5.48
pe866,7.2
ru395,88.9
tr1081,91.25
ri802,8.37
ch338,9.81
di982,8.01
ly1410,82.88
ti1022,77.81
le729,4.16
ka727,1.3
al1612,1.65
ri1606,4.35
ar1711,0.2
is1210,3.88
ty1085,70.9
an156,66.8
jo250,52.72
an687,100
ig1012,0.76
fl430,12.49
cl392,84.23
ca251,14.89
gr1256,100
la449,78.41
vi495,100
ta737,100
am1543,1.01
su575,0.68
bi643,61.63
je673,38.33
co622,57.01
da1613,13.53
ge893,80
my1375,57.94
ma1026,13.75
li905,100
jo1576,7.74
ke1310,0.44
la1349,8.05
ma1596,2.13
be59,3.87
ca1122,75.22
cl1030,74.5
an1233,1.51
ir147,2.83
al957,100
ly134,90.85
sh230,100
ch55,87.41
dy1520,0.13
mi1718,1.73
ro1003,7.55
ti748,74.32
st1421,100
co1475,40.45
el615,7.69
ji1464,77.62
mi41,87.62
ho1151,1.52
br933,97.66
jo222,50.68
st311,42.41
me1622,2.03
ri1106,100
el247,78.08
ab1588,0.32
wi1238,81.98
jo1336,32.65
al87,100
do1146,83.8
gi468,3.52
iv1714,19.47
ph1649,22.45
pe203,42.76
an1394,76.42
he1584,0.75
lo816,11.31
fo1405,45.56
na402,1.25
ha172,75.69
ei38,100
br478,85.18
ra316,5.37
ca1311,78.89
ja101,21.02
ay1300,6.13
to581,81.61
pa720,68.93
de1521,24.01
la1595,16.59
sp155,100
br1452,15.93
al805,71.62
al1204,96.42
gu1247,88.36
be770,4.28
el1435,1.37
or1182,40.56
le1180,0.86
li1486,10.86
ma554,60.77
we573,53.65
ra213,12.46
la1635,1.38
en475,88.29
qu504,94.22
gl154,74.07
va10,100
la1720,16.51
ga659,79.46
tr885,5.69
an1390,100
do1308,25.49
es82,66.13
ma786,87.53
lu186,81.68
de939,29.93
ti1137,100
me267,100
gl923,3.56
an1541,1.33
ez320,62.45
jo897,0.93
do705,78.86
pe835,37.03
he601,28.28
pe1131,14.99
de24,1.61
da439,84.79
ge26,84.51
su1280,6.01
je104,92.36
dr413,71.51
et187,90.23
ro809,96.63
si1351,5.05
ra1430,100
pa652,16.39
je1609,0
jo832,5.78
ma114,89.17
el1189,1.85
ri958,37.17
ra1673,3.4
ne529,100
al1111,3.31
la1183,25.18
ni85,100
lo1650,6.54
lu768,7.49
an603,58.12
la123,100
fa1396,45.56
ro1499,6.36
co135,100
ju1562,4.33
de1317,8.4
gu151,38
ma1092,49.75
ma60,100
ga906,19.81
zo431,100
fl752,84.62
gu317,67.68
su1046,83.65
ra698,64.72
ca1188,2.21
le879,8.34
hi1234,100
ma563,16.94
ab1282,8.01
ha813,1.48
tr1694,6.4
zu762,87
vi1407,20.69
mo847,49.6
rh730,80.59
du1413,20.71
fi1037,80.73
ph462,100
lu23,87.94
iv1215,48.79
re1217,27.05
ju685,2.93
ef917,27.91
ch61,53.44
ch261,100
ce1546,4.65
ri569,69.06
hu235,100
do829,89.75
ce1679,22.92
jo145,100
ma960,92.75
la1057,0.37
hi854,8.78
li979,50.29
em423,78
yo1289,37.96
ka211,2.82
te1038,32.65
ro697,83.57
da1160,100
li1258,74.1
ma241,13.86
el226,4.76
da1365,10.23
br1514,0.09
ja1602,2.97
la65,90.26
sa1341,82.12
ma417,96.8
sh302,52.96
do89,100
ke111,100
jo571,1.3
de815,23.56
zo1192,36.02
mi1590,0.2
sp474,100
wi99,100
ti6,76.53
wi618,50.22
el621,39.62
je627,12.18
da40,100
je1724,0.16
ma965,40.26
na915,100
el378,74.89
mi1458,20.42
qu361,6.17
lu726,100
we1218,0.88
me445,100
je1561,0.94
gr513,67.51
ad1575,8.93
ma1275,100
ki4,7.06
te646,93
he745,44.96
ce691,74.42
re100,13.33
ed1281,22.74
co955,37.7
ko1647,0.15
to1363,100
sh1555,4.92
be632,62.46
la84,7.01
mi459,100
bi1674,2.17
ce766,90.15
iv647,100
ji775,40.08
au279,93.4
br105,85.68
an1259,79.38
fr1195,36.35
ce1537,2.61
wi707,39.62
fo1029,90.39
ta940,99.79
ot848,84.27
sh620,100
no1489,28.87
eu1036,90.71
ch1677,1.36
el524,4.58
mo1001,89.42
ma239,97
lu1143,100
es149,5.27
ca471,51.26
ni130,72.67
fa1287,6.83
no233,2.07
ad914,67.19
gl1688,0.26
as779,100
ka1071,0.47
ja584,44.91
ma798,2.28
mi1693,0.02
ka1733,0.16
vi1409,7.28
ly890,87.82
di1428,28.29
ca1112,81.19
le1637,0.62
fr989,84.89
ed1017,90.63
op801,28.34
se1009,62.63
ro1563,12.04
li390,87.9
er844,32.15
de306,9.13
do944,75.39
de1659,0.02
