netid,% of videos watched
iz1621,0.19
me267,92.4
jo1576,14.28
ch1677,5.36
wi618,85.14
qu174,5.89
jo1506,53.45
ar35,4.9
em423,77.57
va1154,6.83
sa1341,83.81
mi1458,27.72
do944,82.55
ju685,17.11
ke111,100
in593,8.05
ma975,18.66
le1171,84.26
gu151,55.74
fa1443,94.05
ca833,34.43
ma1205,6.16
an1368,2.52
al1194,61.74
ti823,76.26
am1543,2.47
ja1132,78.93
ar39,23.5
mo1076,85.95
br3,12.25
ju1187,77.32
ca339,5.88
ma540,29.71
bu307,8
we565,12.9
ca1454,100
mo1001,78.26
ja215,6.47
ti1137,86.23
ma1708,0.1
ch1605,0.47
tr884,76.31
re724,44.01
iy1309,5
ru51,77.89
mi1399,21.14
ro697,89.62
me1235,3.54
ma1415,100
jo1193,100
qu504,82
te824,97.84
gr291,36.8
li979,38.66
za189,100
ma114,95.32
te646,87.96
al649,82.12
el247,73.8
ma1265,3.6
al1612,6.85
la1528,9.15
el1345,3.16
do1308,29.55
ta940,80.43
ka1397,67.4
jo1023,1.13
pe866,6.12
wi1389,87.98
ja584,85.71
an603,84.44
he248,10.89
la1635,0.71
ko1356,91.83
yo1289,35.74
sa463,77.37
ma563,41.18
ma1092,92.64
ly1357,5.48
ni130,58.68
cl1030,38.34
al87,79.13
za1321,3.31
zo1241,82.72
ta737,100
fa1412,3.87
gu811,7.05
al515,75.86
gr971,100
mo278,51.82
ad840,26.56
co1475,31.94
ca1236,0.51
ed550,0.43
ma554,32.22
ho1466,39.31
en475,73.17
ad1710,14.8
do1337,0.83
la1057,7.39
mo1072,1.95
ab273,77.53
ag238,63.62
ir1393,100
em1230,87.97
vi495,100
me435,41.51
lo394,84.96
br353,84.88
ce1679,3.43
vi1200,86.97
le1284,87.43
he398,86
sh620,79.65
ev456,44.41
ja918,43.57
li1335,14.9
or1182,36.35
ed1281,46.89
ma1062,18.86
me1531,2.48
ga659,67.23
sh1555,0.57
br1381,3.97
li1258,92.19
ma556,89.88
zo1192,51.5
sh1627,19.56
an687,100
le851,87.74
cl348,100
li877,49.26
gl154,79.77
ha1202,100
qu245,89.16
ma75,69.79
cl69,77.38
sa695,11.77
al283,1.97
be126,9.17
ma786,76.8
sa1158,43.62
zo431,100
be77,43.58
cl1425,3.4
wa1307,86.05
ja1058,100
li655,88.76
re740,79.68
op498,95.75
lo1420,91.24
fe1444,9.59
ce1546,5.99
ni1418,40.92
ch568,69.64
ri1361,100
li1663,0.16
ab1588,0
ja202,73.86
cl760,73.68
ur661,30.15
tr907,63.51
ro131,100
po1134,50.51
ga733,71.86
al1204,100
ga536,87.86
al216,58.72
mi1515,1.1
an1390,100
pa1348,100
sh1303,42.25
co135,100
ke52,0.28
al1079,88.62
fa920,20.74
em1494,85.56
ka211,4.9
fa1396,42.42
ha789,100
ra1212,19.11
bi1674,10.71
he589,11.74
id268,86.91
mi459,72.75
ro1563,15
ma585,100
ni372,58.15
li905,100
hu235,100
fl752,82.02
er541,3.82
la1595,20.05
je104,88.97
ch261,100
sh230,82.39
va10,64.78
vi1409,75.03
wi1249,46.47
el1481,83.97
la1556,3.26
ni1449,7.01
el1189,5.37
je1598,26.47
cl392,100
ly134,57.75
fe532,32.61
wi707,28.93
ja1618,19.57
ev176,100
al868,67.38
bl686,57.22
gu317,91.25
ge893,82.78
lu23,85.97
