netid,% of videos watched
em423,95.03
ca352,2.75
co1213,77.42
me267,100
ce766,80.92
ni372,28.96
jo1023,9.35
fr1155,97.71
al1079,64.59
da1613,4.66
pa1348,83.87
be741,21.3
ni1418,58.38
li1153,64.51
ka1397,100
ch55,100
ge566,61.29
el1448,100
an354,51.49
jo485,80.24
mo956,3.79
ro153,7.75
do688,10.53
is1210,5.62
fl1097,8.24
ma960,100
an156,71.85
sh759,100
ke937,100
ja924,100
wy54,80.28
ra1430,93.48
sa782,87.65
ru395,100
fr989,95.28
ro809,93.2
jo250,40.43
lu403,66.3
gu1247,93.54
jo1576,0
zo1241,93.07
ri1361,100
to581,78.94
le1060,16.5
an1394,23.15
is1442,83.88
na397,67.29
ko1647,0.36
gr903,5.73
he1332,3.76
wa992,100
be700,4.16
lo1650,1.79
le1180,3.67
el604,100
ja544,89.19
be22,21.16
je1724,0.1
fa1396,55.05
we984,84.59
do1440,5.42
lo394,83.53
op498,95.73
do1308,55.73
ho763,1.48
ic292,0.42
ju886,10.64
ma75,100
ed1696,8.56
re1485,1.89
co33,52.99
tr232,72.91
em1500,100
fi1667,0.03
ni1517,0
an488,55.79
ly1357,26.22
wi1660,2.89
ju64,90.09
te824,96.56
is1237,6.57
qu504,100
do1599,13.93
gi963,100
sa463,68.01
wa1495,5.78
la449,72.62
ji1464,63.9
gl1688,9.8
ar904,91.03
ab330,91.35
ro131,100
ri1106,100
jo113,16
an928,10.08
la1720,0.49
mi1590,3.7
li905,75.52
mo74,4.29
br1103,100
ho567,17.66
sh230,87.01
ca1122,86.9
re943,88.03
sa1158,100
be77,30.02
ti1022,92.36
ha1441,30.13
la1556,19.06
ga133,9.26
de306,14.5
ti86,100
em1494,85.1
mo1076,64.56
st311,17.42
gu151,21.73
ch418,67.07
ro1563,1.08
re1217,26.95
je826,36.09
ma563,18.94
ga536,79.19
ne1293,3.22
wi636,3.99
ma480,4.44
bo465,22.42
au656,9.68
an1259,33.51
le319,100
jo222,69.55
no233,4.81
ra973,3.22
ma965,58.77
al649,81.86
ce900,3.89
ed1080,4.73
be709,0.18
ja1132,100
pa127,100
ho1466,17.19
tr1694,1.33
da252,6.65
be1406,75.09
iz1621,0.34
jo167,64.21
di1428,37.87
dr413,51.42
ma60,100
es447,13.15
tr884,100
he1584,6.15
en475,66.75
ca833,55.85
ra698,81.44
kr1472,19.92
au279,85.57
ch61,84.17
ph1649,2.78
lo941,100
al515,60.04
do68,12.78
ca438,52.35
an1541,14.25
wi707,11.26
me435,77.02
jo1193,100
mo847,41.01
ru51,85.86
fr642,71.15
al1355,71.26
fa735,10.07
jo871,87.91
su1248,15.2
lu157,3.53
ma417,93.53
na1519,2.6
de939,63.4
fa1443,95.44
je673,15.96
ru1737,0.18
al216,18.03
ba497,14.45
id268,79.09
or1182,16.15
pa720,77.45
be165,2.9
wi1389,82.36
iv1215,26.86
mi1515,2.44
ad1575,17.68
ta940,92.31
ja1058,100
sp474,100
li877,52.79
wi618,88.94
fi1037,77.97
ar1427,97.8
ro158,10.93
co1624,7.86
gr1256,100
al1612,2.01
je1598,0.39
an1123,3.24
lu726,100
da1184,1.23
mo278,69.03
br933,78.74
ca471,39.39
ur661,52.93
ei38,82.8
co622,35.61
ja1025,65.19
ja584,83.12
ad1710,0.12
za303,100
me1531,0.07
po913,18.85
he852,100
ja918,54.35
ke1138,4.55
ma540,31.15
vi1409,43.73
ez320,51.64
da1365,68.75
wi542,0.06
jo1084,26.84
me419,1.79
br1208,6.93
da46,69.41
os13,66.6
bo849,88.85
ly1224,17.42
je1561,2.42
na1298,71
cl392,100
ma773,72.79
ro614,3.55
sa175,20.55
lo1008,21.65
al957,100
jo1438,51.4
fe240,77.89
ca73,12.37
ti1137,63.37
de1659,4.97
ga906,26.29
ar1530,2.13
bi1227,1.25
ma798,11.16
te1038,69.75
an1350,5.04
da1160,100
br478,80.11
re850,5.04
we1646,1.71
br105,91.91
li1258,94.89
ce1679,2.93
an1390,100
la1635,6.17
ra1065,11.75
ev1670,0.01
li1663,0.26
an603,66.37
pe1597,1.94
ra1429,13.75
ko1554,0.21
ty1085,71.75
ma786,72.17
ed1281,38.16
dy1520,0.5
iv647,100
er1107,9.69
la976,68.42
ra1587,5.01
ha789,81.56
do1451,86.74
an687,100
la84,1.49
to765,4.6
ce691,94.57
sh1096,13.06
tr148,10.11
kr640,1.56
el378,85.66
