"city","latitude","longitude","population","country","province"
"Puerto Vallarta",20.67709576,-105.2449819,183969,"Mexico","Jalisco"
"Tacloban",11.25043601,125.0000081,234548,"Philippines","Leyte"
"St. Louis",38.63501772,-90.23998051,1259958,"United States of America","Missouri"
"Treviso",45.67001467,12.24001745,128726.5,"Italy","Veneto"
"Kanazawa",36.56000226,136.6400211,505093,"Japan","Ishikawa"
"Braila",45.29199615,27.96900354,213569,"Romania","Braila"
"Utica",43.10117922,-75.23306706,81870,"United States of America","New York"
"Binghamton",42.09901817,-75.91832239,92687.5,"United States of America","New York"
"Sergiyev Posad",56.33000999,38.17001094,107047.5,"Russia","Moskovsskaya"
"Lodz",51.77499086,19.45136023,758000,"Poland","Lódz"
"Hermanus",-34.40959349,19.22992672,16274.5,"South Africa","Western Cape"
"Rondonopolis",-16.4694999,-54.63998295,146794,"Brazil","Mato Grosso"
"Melbourne",28.08331036,-80.60832035,170870,"United States of America","Florida"
"Djenne",13.89999005,-4.549991294,27663,"Mali","Mopti"
"Makoua",-0.009574362,15.64001664,10335,"Congo (Brazzaville)","Cuvette"
"Carbondale",37.72683026,-89.22024947,28473,"United States of America","Illinois"
"Pasto",1.21360679,-77.28110742,371138.5,"Colombia","Nariño"
"Pohang",36.02086204,129.3715242,435266,"South Korea","Daegu"
"Kananga",-5.890042299,22.40001745,614273,"Congo (Kinshasa)","Kasaï-Occidental"
"Senanga",-16.11959878,23.27004187,10005,"Zambia","Western"
"Frauenfeld",47.56799717,9.108000502,21979,"Switzerland","Thurgau"
"Obo",5.399992085,26.50002559,12837,"Central African Republic","Haut-Mbomou"
"Ardmore",34.1810777,-97.12940495,24467.5,"United States of America","Oklahoma"
"Marbella",36.51661989,-4.88333012,153069.5,"Spain","Andalucía"
"Sao Paulo",-23.55867959,-46.62501998,14433147.5,"Brazil","São Paulo"
"Dangriga",16.97003522,-88.22000045,8506,"Belize","Stann Creek"
"Macau",22.20299746,113.5450484,568700,"Macau S.A.R",""
"Tibati",6.46698122,12.63332678,22096,"Cameroon","Adamaoua"
"Portimao",37.13373985,-8.533314048,49856.5,"Portugal","Faro"
"Grand Rapids",42.96371991,-85.66994938,361934.5,"United States of America","Michigan"
"Cahul",45.90788129,28.19444413,48949.5,"Moldova","Cahul"
"Padangsidempuan",1.388738219,99.27336137,183721.5,"Indonesia","Sumatera Utara"
"Chandigarh",30.71999697,76.78000565,946685.5,"India","Chandigarh"
"Lautoka",-17.61609658,177.4666247,55894,"Fiji","Western"
"Meningie",-35.69954059,139.3333451,850,"Australia","South Australia"
"Hancheng",35.47043052,110.429993,140092,"China","Shaanxi"
"Gardiz",33.60005373,69.21462764,82680.5,"Afghanistan","Paktya"
"Volzhskiy",48.79481101,44.77436234,306022.5,"Russia","Volgograd"
"Mezen",65.85221946,44.24002803,2460.5,"Russia","Arkhangel'sk"
"Kenge",-4.829590231,16.89993974,241,"Congo (Kinshasa)","Bandundu"
"Bacau",46.57843467,26.91963822,185532,"Romania","Bacau"
"Labasa",-16.41658323,179.3833036,24187,"Fiji","Western"
"Glasgow",48.18396975,-106.6352588,3144,"United States of America","Montana"
"Lajes",-27.80958291,-50.30998885,139972,"Brazil","Santa Catarina"
"Cornwall",45.01705711,-74.73333012,47601.5,"Canada","Ontario"
"Casper",42.86661989,-106.3124878,56149,"United States of America","Wyoming"
"Busan",35.09505292,129.0100476,3480000,"South Korea","Busan"
"Wick",58.43329246,-3.083362469,7147,"United Kingdom","Highland"
"Nueva Gerona",21.88371462,-82.79999536,22915,"Cuba","Isla de la Juventud"
"Lerwick",60.15003522,-1.149992108,5604,"United Kingdom","Aberdeen"
"Kansas City",39.11358052,-94.63014638,324221.5,"United States of America","Kansas"
"Tamazunchale",21.27041872,-98.7799502,47108.5,"Mexico","San Luis Potosí"
"Sao Jose dos Campos",-23.19999347,-45.87994918,695322.5,"Brazil","São Paulo"
"Svobodnyy",51.40617617,128.1311865,62318.5,"Russia","Amur"
"Beja",38.01400214,-7.86300241,28756,"Portugal","Beja"
"Gelendzhik",44.57475852,38.06438432,53111.5,"Russia","Krasnodar"
"Barddhaman",23.25037539,87.86496212,301725,"India","West Bengal"
"Koundara",12.4800031,-13.29599643,13990,"Guinea","Boke"
"Ewo",-0.879598776,14.82001501,7786.5,"Congo (Brazzaville)","Cuvette-Ouest"
"Mpigi",0.225,32.3136111,11082,"Uganda","Mpigi"
"Nikolayevsk",50.01610598,45.42610551,9803.5,"Russia","Volgograd"
"Sixaola",9.520386575,-82.61998051,1150,"Costa Rica","Limón"
"Basse Santa Su",13.31000112,-14.2229965,14380,"The Gambia","Upper River"
"Ruteng",-8.611839987,120.4698453,44272.5,"Indonesia","Nusa Tenggara Timur"
"Brockville",44.5892796,-75.69531275,25172,"Canada","Ontario"
"Proserpine",-20.41623574,148.5834781,3976,"Australia","Queensland"
"Laramie",41.31136599,-105.5905681,25587.5,"United States of America","Wyoming"
"Kakata",6.525999009,-10.34900054,33945,"Liberia","Margibi"
"Bulandshahr",28.4103705,77.84841589,198612,"India","Uttar Pradesh"
"Turgay",49.62600011,63.49899651,5277,"Kazakhstan","Qostanay"
"Wuwei",37.92800661,102.6410111,493092,"China","Gansu"
