"city","latitude","longitude","population","country","province"
"Zwolle",52.52400009,6.096996529,111805,"Netherlands","Overijssel"
"Kandi",11.13036582,2.940016641,73483,"Benin","Alibori"
"Ulm",48.40039064,9.999999144,146703,"Germany","Baden-Württemberg"
"Tres Arroyos",-38.3699719,-60.26994938,34773.5,"Argentina","Ciudad de Buenos Aires"
"Medicine Hat",50.03331423,-110.6833322,58382,"Canada","Alberta"
"Marbella",36.51661989,-4.88333012,153069.5,"Spain","Andalucía"
"Hyderabad",17.39998313,78.47995357,4986908,"India","Andhra Pradesh"
"Hindupur",13.78035911,77.48998816,150805,"India","Andhra Pradesh"
"Orangeville",43.91707257,-80.08333948,30812,"Canada","Ontario"
"Logan",41.73593955,-111.8335979,58664,"United States of America","Utah"
"Tobol",52.69800946,62.57492956,3913.5,"Kazakhstan","Qostanay"
"Xian",34.27502545,108.8949963,3617406,"China","Shaanxi"
"Upington",-28.46003416,21.23001135,62086,"South Africa","Northern Cape"
"Goondiwindi",-28.55480874,150.325284,4251,"Australia","New South Wales"
"Bathurst",47.59997438,-65.64998275,5303.5,"Canada","New Brunswick"
"Cadillac",44.25121238,-85.41360844,12177.5,"United States of America","Michigan"
"Escuintla",14.30040489,-90.77999923,105401.5,"Guatemala","Escuintla"
"Chilca",-12.5196118,-76.73997766,6556,"Peru","Lima"
"Luiana",-17.36954832,22.99998083,150,"Angola","Cuando Cubango"
"Samandagi",36.11705772,35.93329993,93638,"Turkey","Hatay"
"Imbituba",-28.22960895,-48.66001205,28380,"Brazil","Santa Catarina"
"Mahabad",36.77037701,45.72004106,153428.5,"Iran","West Azarbaijan"
"Coral Gables",25.71541872,-80.29107874,98700.5,"United States of America","Florida"
"Kaesong",37.96399925,126.5644087,305333.5,"North Korea","Kaesong"
"Staraya Russa",57.99476625,31.35435461,32591.5,"Russia","Novgorod"
"Chernihiv",51.50492983,31.3015413,293656.5,"Ukraine","Chernihiv"
"Livingstone",-17.86000934,25.86001298,137341.5,"Zambia","Southern"
"Santa Rosa",-27.86952757,-54.4599681,59119,"Brazil","Rio Grande do Sul"
"Hims",34.72995892,36.72002193,890202,"Syria","Homs (Hims)"
"Shira",54.49144004,89.95305172,4836,"Russia","Khakass"
"Sanya",18.25910454,109.5040317,253721,"China","Hainan"
"Bordj Bou Arreridj",36.05900401,4.629996466,134500,"Algeria","Bordj Bou Arréridj"
"Siliguri",26.72042198,88.45500362,515574,"India","West Bengal"
"Tambov",52.73002301,41.43001868,296207.5,"Russia","Tambov"
"Kedougou",12.56043357,-12.17999068,18074,"Senegal","Tambacounda"
"Miami",25.7876107,-80.22410608,2983947,"United States of America","Florida"
"Chuncheon",37.87470237,127.7341565,218127.5,"South Korea","Gangwon-do"
"Uroteppa",39.92191591,69.00146236,104736,"Tajikistan","Leninabad"
"Rehoboth",-23.31957273,17.0800321,23298,"Namibia","Hardap"
"Al Mafraq",32.28329707,36.23329852,57118,"Jordan","Mafraq"
"Qingyuan",23.7003996,113.0300927,706717,"China","Guangdong"
"Segezha",63.75477643,34.32430253,28961,"Russia","Karelia"
"Siwa",29.20001223,25.51667476,23080,"Egypt","Matruh"
"Sao Paulo",-23.55867959,-46.62501998,14433147.5,"Brazil","São Paulo"
"Qingdao",36.08997927,120.3300089,2254122.5,"China","Shandong"
"Victoria",-38.23954059,-72.34001367,17989.5,"Chile","La Araucanía"
"Zhilinda",70.13368939,114.0000077,10,"Russia","Sakha (Yakutia)"
"Savonlinna",61.86662294,28.88334265,20233.5,"Finland","Southern Savonia"
"Kourou",5.159980895,-52.64994938,22425.5,"France","Guinaa"
"Ifakara",-8.129595521,36.68002437,27929.5,"Tanzania","Morogoro"
"Lae",-6.732988262,146.9900354,103653.5,"Papua New Guinea","Morobe"
"Villa O'Higgins",-48.46790851,-72.55997441,175,"Chile","Santa Cruz"
"Macia",-25.01952065,33.09001094,13095,"Mozambique","Gaza"
"Portalegre",39.29000411,-7.423001549,15581,"Portugal","Portalegre"
"Sierra Mojada",27.28757082,-103.2871945,10,"Mexico","Coahuila"
"Sancti Spiritus",21.93014589,-79.44250004,101710.5,"Cuba","Sancti Spíritus"
"Stony Rapids",59.26657493,-105.8332664,152,"Canada","Saskatchewan"
"Gomez Palacio",25.57005292,-103.5000238,313952.5,"Mexico","Durango"
