"city","latitude","longitude","population","country","province"
"Magelang",-7.469584128,110.1799825,111461,"Indonesia","Jawa Tengah"
"Shanghai",31.21645245,121.4365047,14797756,"China","Shanghai"
"Bocas del Toro",9.335350084,-82.2474707,6484,"Panama","Bocas del Toro"
"Marquette",46.54673118,-87.40658757,23711,"United States of America","Michigan"
"El Maiten",-42.05000568,-71.16662276,4269,"Argentina","Chubut"
"Allakaket",66.56548342,-152.6454995,97,"United States of America","Alaska"
"Puerto Lempira",15.26202578,-83.77164148,4760,"Honduras","Gracias a Dios"
"Esquel",-42.90003131,-71.31661361,20048,"Argentina","Chubut"
"Escuintla",14.30040489,-90.77999923,105401.5,"Guatemala","Escuintla"
"Lahat",-3.800040671,103.5333081,50469.5,"Indonesia","Sumatera Selatan"
"Charagua",-19.79958087,-63.2199502,3025,"Bolivia","Santa Cruz"
"Newcastle",-32.84534788,151.8150122,816285.5,"Australia","New South Wales"
"Prince Rupert",54.31667035,-130.3299882,14708,"Canada","British Columbia"
"Mayumba",-3.416601543,10.65003699,3996,"Gabon","Nyanga"
"Agra",27.17042035,78.01502071,1511027.5,"India","Uttar Pradesh"
"Oguz",41.0708333,47.4583333,6876,"Azerbaijan","Oguz"
"Yamburg",68.35038739,77.13331742,48488,"Russia","Yamal-Nenets"
"Kibaha",-6.766703953,38.9167026,23651,"Tanzania","Pwani"
"Qarqaraly",49.42490175,75.46489213,4899,"Kazakhstan","Qaraghandy"
"Juchitan",16.42999066,-95.01999882,62254.5,"Mexico","Oaxaca"
"Qal eh-ye",34.98300013,63.13329964,2997,"Afghanistan","Badghis"
"Yoshkar Ola",56.63539187,47.87494828,301753,"Russia","Mariy-El"
"Linz",48.31923281,14.28878129,265161.5,"Austria","Oberösterreich"
"Hall Beach",68.76746684,-81.23608303,654,"Canada","Nunavut"
"Manhattan",39.19402753,-96.59243514,51289,"United States of America","Kansas"
"Astana",51.1811253,71.42777421,335312.5,"Kazakhstan","Aqmola"
"Caboolture",-27.08296059,152.9499816,26495.5,"Australia","Queensland"
"Tikrit",34.59704714,43.67696163,49534,"Iraq","Sala ad-Din"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Pabna",24.00038129,89.24999385,137888,"Bangladesh","Rajshahi"
"Jamestown",42.09736452,-79.23553593,37916.5,"United States of America","New York"
"Chilca",-12.5196118,-76.73997766,6556,"Peru","Lima"
"Bilaspur",22.09042035,82.15998734,436780,"India","Chhattisgarh"
"Maqat",47.64824017,53.32650183,12169,"Kazakhstan","Atyrau"
"Cherkasy",49.43472028,32.07090002,285694.5,"Ukraine","Cherkasy"
"Houston",29.81997438,-95.33997929,4053287,"United States of America","Texas"
"Cuangar",-17.60953367,18.61998979,425,"Namibia","Kavango"
"Newhalen",59.72034568,-154.8971967,160,"United States of America","Alaska"
"Dumfries",55.06708966,-3.550000652,31044,"United Kingdom","Dumfries and Galloway"
"Glendale",33.58194114,-112.1958238,363360.5,"United States of America","Arizona"
"Cochrane",49.06701662,-81.01656417,4441,"Canada","Ontario"
"Maracay",10.2468797,-67.59580713,1007000,"Venezuela","Aragua"
"Praya",-8.7223242,116.2923226,35183,"Indonesia","Nusa Tenggara Barat"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Cuenca",-2.89999225,-78.99999475,281921,"Ecuador","Azuay"
"Salamanca",20.57040977,-101.2000092,168069,"Mexico","Guanajuato"
"Kirensk",57.78573509,108.1119433,6759,"Russia","Irkutsk"
"Mineiros",-17.56953611,-52.55998071,28247,"Brazil","Goiás"
"Kigali",-1.953590069,30.06053178,802630.5,"Rwanda","Kigali City"
"Columbus",39.97997438,-82.9900096,1003418,"United States of America","Ohio"
"Lutselke",62.40005292,-110.7333291,102,"Canada","Northwest Territories"
"Wilkes Barre",41.24904421,-75.87793726,99824.5,"United States of America","Pennsylvania"
"Sept-Iles",50.31608767,-66.36001693,25686,"Canada","Québec"
