"city","latitude","longitude","population","country","province"
"Canton",40.79886497,-81.37863509,168410,"United States of America","Ohio"
"Ondjiva",-17.06961831,15.73003699,8748,"Angola","Cunene"
"Morioka",39.72001609,141.1300313,294782.5,"Japan","Iwate"
"Islamabad",33.69999595,73.16663448,690800,"Pakistan","F.C.T."
"Uryupinsk",50.77344993,42.00305863,37993.5,"Russia","Volgograd"
"Drummondville",45.88333498,-72.4833641,56806,"Canada","Québec"
"Mwanza",-15.6166667,34.5166667,11379,"Malawi","Mwanza"
"Diego de Almagro",-26.36961912,-70.04999841,18137,"Chile","Atacama"
"Jilin",43.84997072,126.5500427,2138988.5,"China","Jilin"
"Filadelfia",-22.33999428,-60.02998987,9259,"Paraguay","Boquerón"
"Razgrad",43.53399903,26.53599663,38285,"Bulgaria","Razgrad"
"Groningen",5.796998975,-55.48100346,3216,"Suriname","Saramacca"
"Barnaul",53.35499778,83.74500688,569711,"Russia","Altay"
"Cankuzo",-3.166703921,30.51669662,6585,"Burundi","Cankuzo"
"Revelstoke",51.0004645,-118.1833395,7600.5,"Canada","British Columbia"
"Biratnagar",26.48374392,87.28334387,182324,"Nepal","Bhojpur"
"Al-Qatif",26.5196332,50.01151037,233575.5,"Saudi Arabia","Ash Sharqiyah"
"Douliou",23.7075,120.5438889,105688,"Taiwan","Yunlin"
"Stans",46.95000307,8.383302547,7475,"Switzerland","Nidwalden"
"Floriano",-6.769575176,-43.0299681,35923,"Brazil","Piauí"
"Umm al Qaywayn",25.56527285,55.55334265,38531,"United Arab Emirates","Umm Al Qaywayn"
"Timiryazevskiy",56.49260988,84.90359249,6705.5,"Russia","Tomsk"
"Estancia",-11.26961058,-37.45002446,50690,"Brazil","Sergipe"
"Jalapa",14.63300111,-89.98900162,45834,"Guatemala","Jalapa"
"Foggia",41.46047833,15.55996985,147028,"Italy","Apulia"
"Biskra",34.85997683,5.73002722,202103,"Algeria","Biskra"
"Lihue",21.98151227,-159.3710063,10694.5,"United States of America","Hawaii"
"Pala",9.350422789,14.96662105,17835,"Chad","Mayo-Kebbi Est"
"Caracas",10.50099855,-66.91703719,2400339.5,"Venezuela","Distrito Capital"
"Noginsk",55.87042564,38.48001786,172855,"Russia","Moskovsskaya"
"Kondoz",36.72795066,68.87252966,210855.5,"Afghanistan","Kunduz"
"Severnyy",67.60828798,64.12325883,11562,"Russia","Komi"
"Pleven",43.42376935,24.61337073,110445.5,"Bulgaria","Pleven"
"Fribourg",46.80000008,7.149996522,32827,"Switzerland","Fribourg"
"Granada",11.93372764,-85.94998397,97314,"Nicaragua","Granada"
"Waku Kungo",-11.35952757,15.1199967,11519.5,"Angola","Cuanza Sul"
"Nieuw Nickerie",5.950423603,-56.98999455,14567.5,"Suriname","Nickerie"
"Fort Stockton",30.89169191,-102.8849968,7434,"United States of America","Texas"
"Feyzabad",37.12976076,70.57924719,52490,"Afghanistan","Badakhshan"
"Ramallah",31.90294475,35.20620938,24599,"Palestine",""
"Biel",47.16658999,7.2500378,63661,"Switzerland","Bern"
"Sancti Spiritus",21.93014589,-79.44250004,101710.5,"Cuba","Sancti Spíritus"
"Kumamoto",32.80092938,130.700642,699327.5,"Japan","Kumamoto"
"Bafwasende",1.083847269,27.26659379,149,"Congo (Kinshasa)","Orientale"
"Bloemhof",-27.64959267,25.59000362,10662.5,"South Africa","North West"
"Fredericton",45.94999758,-66.63330774,44525,"Canada","New Brunswick"
"Abeche",13.83999371,20.82998409,116252.5,"Chad","Ouaddaï"
"Bertoua",4.580429707,13.67998124,153286.5,"Cameroon","Est"
"Seguela",7.950404886,-6.670016929,31880,"Ivory Coast","Worodougou"
"Tieli",46.95037579,128.0500028,109228.5,"China","Heilongjiang"
"Sefra",32.76041506,-0.579949383,51118,"Algeria","Naâma"
"Zabol",31.02145144,61.48145626,177978.5,"Iran","Sistan and Baluchestan"
"Mingan",50.3017589,-64.01726532,588,"Canada","Québec"
"Tongliao",43.61995892,122.2699939,572555,"China","Nei Mongol"
"San Marcos",29.88307131,-97.94111251,58553.5,"United States of America","Texas"
"Penzance",50.13372154,-5.550033611,18150.5,"United Kingdom","Cornwall"
"Coimbra",40.20037437,-8.41668034,97856.5,"Portugal","Coimbra"
"Timmins",48.46658815,-81.33331486,33937.5,"Canada","Ontario"
"Takeo",10.98375978,104.7833093,15264,"Cambodia","Takêv"
"Jizan",16.90655072,42.5565649,100397,"Saudi Arabia","Jizan"
"Balashov",51.55350568,43.16309119,84107,"Russia","Saratov"
"Shahjahanpur",27.88037701,79.90503454,320434,"India","Uttar Pradesh"
"Tocopilla",-22.09003538,-70.18998987,22355.5,"Chile","Antofagasta"
"Santiago",-14.18958738,-75.73996118,10449,"Peru","Ica"
