"city","latitude","longitude","population","country","province"
"Khammam",17.28042971,80.16005774,230671,"India","Andhra Pradesh"
"Kota",25.17999921,75.83499874,795044,"India","Rajasthan"
"Gangtok",27.3333303,88.6166475,54300,"India","Sikkim"
"Karlovac",45.48720929,15.54777421,51593,"Croatia","Karlovacka"
"Patiala",30.32040895,76.38499101,329224,"India","Punjab"
"Tay Ninh",11.32299911,106.1469997,126370,"Vietnam","Tây Ninh"
"Nelspruit",-25.46962238,30.98001054,184839,"South Africa","Mpumalanga"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Oklahoma City",35.47004295,-97.51868351,660475,"United States of America","Oklahoma"
"Nova Vicosa",-17.88000812,-39.37001062,30250,"Brazil","Bahia"
"Wurzburg",49.80043439,9.950028034,151146,"Germany","Bayern"
"Okayama",34.67202964,133.9170865,752872,"Japan","Okayama"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Sioux Falls",43.54998903,-96.7299978,148030,"United States of America","South Dakota"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Cumana",10.44999392,-64.18002079,287693,"Venezuela","Sucre"
"Uruguaiana",-29.76961831,-57.08998845,97736.5,"Brazil","Rio Grande do Sul"
"Ife",7.480433572,4.560021117,482365,"Nigeria","Osun"
"Ad Dakhla",23.71405588,-15.93681087,82146,"Morocco","Oued el Dahab"
"Belize City",17.49871096,-88.18837447,62244.5,"Belize","Belize"
"Reynosa",26.07999595,-98.30003117,458997,"Mexico","Tamaulipas"
"Chumphon",10.51267743,99.18721676,70760.5,"Thailand","Chumphon"
"Pingzhen",24.94388889,121.2161111,201632,"Taiwan","Taoyuan"
"Lebowakgomo",-24.19962238,29.49999752,16852.5,"South Africa","Limpopo"
"Brisbane",-27.45503091,153.0350927,1393176.5,"Australia","Queensland"
"Arawa",-6.228000033,155.5659907,40266,"Papua New Guinea","North Solomons"
"Wangaratta",-36.36001707,146.3,11369.5,"Australia","Victoria"
"Katerini",40.2723338,22.50249182,50850.5,"Greece","Kentriki Makedonia"
"Pannawonica",-21.63657469,116.3250337,686,"Australia","Western Australia"
"Teller",65.26359906,-166.3607864,83,"United States of America","Alaska"
"Mazatlan",23.22110069,-106.4200007,361460.5,"Mexico","Sinaloa"
"Carora",10.18998395,-70.07999658,121749.5,"Venezuela","Lara"
"Florence",34.19567629,-79.76279057,43977.5,"United States of America","South Carolina"
"Grand Island",40.92226829,-98.35798629,45208.5,"United States of America","Nebraska"
"Moscow",55.75216412,37.61552283,10452000,"Russia","Moskva"
"San Salvador",13.71000165,-89.20304122,717903.5,"El Salvador","San Salvador"
"Nakhon Nayok",14.20000203,101.2159987,21309,"Thailand","Nakhon Nayok"
"Zhetiqara",52.19297569,61.23992061,44922,"Kazakhstan","Qostanay"
"Madaoua",14.07618085,5.95859208,19954,"Niger","Tahoua"
"Yuma",32.68527753,-114.6236084,88402.5,"United States of America","Arizona"
"Farim",12.49299903,-15.22700042,6792,"Guinea Bissau","Oio"
"Grudziadz",53.48039064,18.75000769,100964.5,"Poland","Kuyavian-Pomeranian"
"Eldoret",0.520005716,35.26998124,285913.5,"Kenya","Rift Valley"
"Clovis",34.40506919,-103.2047706,33477.5,"United States of America","New Mexico"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
"Punta Gorda",16.1003467,-88.81001612,6387,"Belize","Toledo"
"Juazeiro",-9.420007712,-40.49996749,95132,"Brazil","Bahia"
"Catio",11.21670002,-15.16670049,9898,"Guinea Bissau","Tombali"
"Ngara",-2.469527569,30.65000484,10744,"Tanzania","Kagera"
"Theodore",-24.94949909,150.0833349,246,"Australia","Queensland"
"Grants Pass",42.43954002,-123.3271857,36690,"United States of America","Oregon"
"Kansk",56.19001853,95.71001298,94420.5,"Russia","Krasnoyarsk"
"Keetmanshoop",-26.57389606,18.12999385,16823.5,"Namibia","Karas"
"Salina Cruz",16.16706097,-95.19998784,77355.5,"Mexico","Oaxaca"
"Nangong",37.37039207,115.3700016,82386,"China","Hebei"
