"city","latitude","longitude","population","country","province"
"Ipoh",4.599989236,101.0649833,656227,"Malaysia","Perak"
"Simla",31.10002545,77.16659704,173503,"India","Himachal Pradesh"
"Brugge",51.22037355,3.230024779,131589,"Belgium","Brugge"
"Deva",45.88332304,22.91667357,67802,"Romania","Hunedoara"
"Cherkessk",44.29040895,42.06000606,101153,"Russia","Karachay-Cherkess"
"Ayorou",14.73179974,0.919468138,14001,"Niger","Niamey"
"Chibemba",-15.74959552,14.0800085,1502,"Angola","Huíla"
"Brochet",57.88322268,-101.6665957,278,"Canada","Manitoba"
"Mzuzu",-11.45998655,34.01998002,110201,"Malawi","Mzimba"
"Westport",-41.77443223,171.5666665,1899,"New Zealand","West Coast"
"Pembroke",45.85026206,-77.11664718,15551,"Canada","Québec"
"Beipiao",41.81001772,120.7600085,191757,"China","Liaoning"
"Vitim",59.45149904,112.5578218,3843,"Russia","Sakha (Yakutia)"
"Hastings",-39.63821491,176.8367924,39107,"New Zealand","Gisborne"
"Almirante",9.30001243,-82.3999681,7442.5,"Panama","Bocas del Toro"
"Hualien",23.98374147,121.6000089,229563,"Taiwan","Hualien"
"Hidalgo del Parral",26.93335472,-105.6666358,102573,"Mexico","Chihuahua"
"Saldanha",-33.01004067,17.93000606,37469,"South Africa","Western Cape"
"Danville",36.58625388,-79.39531946,43176,"United States of America","Virginia"
"Qal eh-ye",34.98300013,63.13329964,2997,"Afghanistan","Badghis"
"Coimbatore",10.99996035,76.95002112,1327911.5,"India","Tamil Nadu"
"Athens",37.98332623,23.73332108,1985568.5,"Greece","Attiki"
"Charagua",-19.79958087,-63.2199502,3025,"Bolivia","Santa Cruz"
"Kariba",-16.52959959,28.80004024,23133.5,"Zimbabwe","Mashonaland West"
"Moca",19.39699814,-70.52300059,61834,"Dominican Republic","Espaillat"
"Tororo",0.710381692,34.1699967,96850,"Uganda","Tororo"
"Tekirdag",40.99086875,27.50998979,108266,"Turkey","Tekirdag"
"Port Burwell",60.26646222,-64.74109766,2762,"Canada","Newfoundland and Labrador"
"San Pedro",-24.08996499,-57.07998906,7351,"Paraguay","San Pedro"
"Ely",39.24702171,-114.887675,3911,"United States of America","Nevada"
"Zwedru",6.070390441,-8.130005332,19459.5,"Liberia","GrandGedeh"
"Tindouf",27.67418805,-8.147782025,18270,"Algeria","Tindouf"
"Catanduva",-21.14001585,-48.97996668,105238,"Brazil","São Paulo"
"Huancayo",-12.08000039,-75.20001998,394695,"Peru","Junín"
