"city","latitude","longitude","population","country","province"
"San Ignacio",-16.36960936,-60.96001062,24480,"Bolivia","Santa Cruz"
"Cao Lanh",10.46700013,105.6359976,149837,"Vietnam","Đồng Tháp "
"Belleville",44.16666974,-77.38334924,43990,"Canada","Ontario"
"Zhangaozen",43.30039187,52.80002234,8895,"Kazakhstan","Mangghystau"
"Brochet",57.88322268,-101.6665957,278,"Canada","Manitoba"
"Quesada",10.33049217,-84.43997278,29208,"Costa Rica","Alajuela"
"Rocky Mount",35.93799888,-77.79076624,57179,"United States of America","North Carolina"
"Kirkwall",58.96698081,-2.950011435,5826.5,"United Kingdom","Moray"
"Jefferson City",38.57662335,-92.17332503,45511,"United States of America","Missouri"
"Dombarovskiy",50.75458803,59.54002437,5564,"Russia","Orenburg"
"Jaipur",26.92113324,75.80998734,2814379,"India","Rajasthan"
"Kanazawa",36.56000226,136.6400211,505093,"Japan","Ishikawa"
"Moab",38.57370363,-109.5491895,5309,"United States of America","Utah"
"Ligonha",-15.17567706,37.74001135,3310.5,"Mozambique","Nampula"
"Isfahan",32.70000531,51.7000378,1572883,"Iran","Esfahan"
"Paragominas",-2.959575176,-47.49000594,38095.5,"Brazil","Pará"
"Fond du Lac",43.77343793,-88.44691166,48079.5,"United States of America","Wisconsin"
"Ajaccio",41.92706484,8.728293822,46905,"France","Corse"
"Hanoi",21.03332725,105.8500142,2904635,"Vietnam","Thái Nguyên"
"Manta",-0.980006084,-80.72996668,176941,"Ecuador","Manabi"
"Vorontsovo",71.69832257,83.56419104,100,"Russia","Taymyr"
"Sayanogorsk",53.0894326,91.40040523,52790.5,"Russia","Krasnoyarsk"
"Korla",41.72999676,86.15002803,192919,"China","Xinjiang Uygur"
"Laredo",27.50613629,-99.50721847,322768.5,"United States of America","Texas"
"Phatthalung",7.61499898,100.0809996,43522,"Thailand","Phatthalung"
"Bade",24.9575,121.2988889,172065,"Taiwan","Taoyuan"
"Chicago",41.82999066,-87.75005497,5915976,"United States of America","Illinois"
"Villalonga",-39.88285114,-62.58332239,2838,"Argentina","Ciudad de Buenos Aires"
"Bambari",5.761959655,20.66720333,47322.5,"Central African Republic","Ouaka"
"Choluteca",13.30067263,-87.19081262,87650.5,"Honduras","Choluteca"
"Umm al Qaywayn",25.56527285,55.55334265,38531,"United Arab Emirates","Umm Al Qaywayn"
"Ruzayevka",54.06433433,44.92437903,44635,"Russia","Mordovia"
"Harper",4.375377623,-7.716981447,25249,"Liberia","Maryland"
"Kibaha",-6.766703953,38.9167026,23651,"Tanzania","Pwani"
"Uray",60.14013918,64.75479651,20361,"Russia","Khanty-Mansiy"
"Yerema",60.38079632,107.7794055,745,"Russia","Irkutsk"
"Altoona",40.51859784,-78.39496708,62784.5,"United States of America","Pennsylvania"
"Columbus",32.47043276,-84.98001734,202225,"United States of America","Georgia"
"Kohima",25.6669979,94.11657019,92113,"India","Nagaland"
"Muyinga",-2.852346579,30.31726029,71076,"Burundi","Muyinga"
"Tongling",30.95044802,117.7800354,437710,"China","Anhui"
"Warri",5.519958922,5.759999551,683064.5,"Nigeria","Delta"
"Xuzhou",34.28001223,117.1800203,1645096.5,"China","Jiangsu"
"Queenstown",-42.08292356,145.5500199,1658,"Australia","Tasmania"
"Schenectady",42.81458173,-73.93996769,104767.5,"United States of America","New York"
"Kragujevac",44.01996035,20.92000443,159335,"Serbia","Šumadijski"
"Veinticinco de Mayo",-35.42999632,-60.17998071,18749,"Argentina","Ciudad de Buenos Aires"
"Unalakleet",63.87342552,-160.7880516,741,"United States of America","Alaska"
"Peto",20.12997154,-88.91998356,12924,"Mexico","Yucatán"
"Andijon",40.79000246,72.33996659,486950,"Uzbekistan","Andijon"
"Natchez",31.55480389,-91.38750737,20490.5,"United States of America","Mississippi"
