"city","latitude","longitude","population","country","province"
"Prieska",-29.65954751,22.73002315,7640.5,"South Africa","Northern Cape"
"Picos",-7.079995505,-41.43998763,47694.5,"Brazil","Piauí"
"Owo",7.200398986,5.589984089,200912,"Nigeria","Ondo"
"Banjul",13.45387646,-16.59170149,38841.5,"The Gambia","Banjul"
"Benoni",-26.14958087,28.32993974,1795672,"South Africa","Gauteng"
"Sonson",5.716613585,-75.31662785,18024.5,"Colombia","Antioquia"
"Choybalsan",48.06658673,114.5060233,33376,"Mongolia","Dornod"
"Aliwal North",-30.68956216,26.71003861,26423,"South Africa","Eastern Cape"
"Marilia",-22.21002806,-49.95001083,191083.5,"Brazil","São Paulo"
"Surgut",61.25994163,73.42501664,353351.5,"Russia","Khanty-Mansiy"
"Franceville",-1.633299541,13.58329464,41056,"Gabon","Haut-Ogooué"
"Kisoro",-1.3538889,29.6983333,12900,"Uganda","Kisoro"
"La Union",13.33199704,-87.83900052,26807,"El Salvador","La Unión"
"Yamba",-29.42299136,153.353312,1806,"Australia","New South Wales"
"Anda",46.39999595,125.3200402,181402,"China","Heilongjiang"
"Nyeri",-0.41699699,36.95100363,51084,"Kenya","Central"
"Unalakleet",63.87342552,-160.7880516,741,"United States of America","Alaska"
"Bourke",-30.1,145.9333333,2475,"Australia","New South Wales"
"Bend",44.071921,-121.3099962,70598.5,"United States of America","Oregon"
"Kom Ombo",24.46999086,32.95001949,181874.5,"Egypt","Aswan"
"Trinidad",37.17133445,-104.5063965,8701.5,"United States of America","Colorado"
"Maltahohe",-24.83999673,16.93998897,2329,"Namibia","Hardap"
"Chelyabinsk",55.15499127,61.43866817,1018802,"Russia","Chelyabinsk"
"Moroni",-11.7041577,43.2402441,85785,"Comoros",""
"Arras",50.28332481,2.783333698,55608.5,"France","Nord-Pas-de-Calais"
"Bermejo",-22.72958291,-64.34998458,36544,"Bolivia","Tarija"
"San Fernando",-34.58002236,-70.98996688,60746,"Chile","Libertador General Bernardo O'Higgins"
"Dzhankoy",45.71704022,34.4000085,42805,"Ukraine","Crimea"
"Eureka",40.80222394,-124.1474974,34012,"United States of America","California"
"Tirunelveli",8.730408955,77.68997595,489022,"India","Tamil Nadu"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Montes Claros",-16.72002724,-43.86002079,300022,"Brazil","Minas Gerais"
"Kanpur",26.4599986,80.3199963,2992624.5,"India","Uttar Pradesh"
"Guines",22.8361371,-82.02802698,57445,"Cuba","La Habana"
"Cordoba",37.87999921,-4.770003704,300512,"Spain","Andalucía"
"Juina",-11.3995768,-59.50002222,980,"Brazil","Mato Grosso"
"Nablus",32.22148155,35.25442663,173153.5,"Palestine",""
"Dabola",10.747998,-11.10899649,13057,"Guinea","Faranah"
"Waco",31.54917116,-97.14638066,143157,"United States of America","Texas"
"Lima",-12.04801268,-77.05006209,7385117,"Peru","Lima"
"Barreiros",-8.829604473,-35.20000676,35472.5,"Brazil","Pernambuco"
"Klin",56.34305829,36.69873124,72221,"Russia","Moskovsskaya"
"Tolu",9.535837829,-75.57203862,19719.5,"Colombia","Sucre"
"Rio Largo",-9.48000405,-35.83996769,110966,"Brazil","Alagoas"
"Chifeng",42.27001548,118.9499898,811827,"China","Nei Mongol"
"Kafue",-15.78003294,28.18002641,25725.5,"Zambia","Southern"
"Nyac",61.00414329,-159.9404806,75,"United States of America","Alaska"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Shieli",44.16700563,66.75002356,25871,"Kazakhstan","Qyzylorda"
"Usakos",-21.99954995,15.5800203,5393.5,"Namibia","Erongo"
"Lithgow",-33.49610919,150.152788,10338,"Australia","New South Wales"
"Numto",63.66671979,71.33330969,10,"Russia","Khanty-Mansiy"
"Kirsehir",39.14199917,34.1710026,94336,"Turkey","Kirsehir"
"Ita",-25.50961994,-57.36002364,29774.5,"Paraguay","Asunción"
"Nevyansk",57.49024925,60.21476355,27035,"Russia","Sverdlovsk"
"Quchan",37.11182904,58.50148311,128641.5,"Iran","Razavi Khorasan"
"Ornskoldsvik",63.31800722,18.71667639,26406,"Sweden","Västernorrland"
"Sheboygan",43.75082949,-87.71442407,51148,"United States of America","Wisconsin"
"Uvira",-3.369989401,29.14001949,164353,"Congo (Kinshasa)","Sud-Kivu"
"Sumenep",-7.004909649,113.8496293,84656,"Indonesia","Jawa Timur"
"Leninsk Kuznetsky",54.66000856,86.16997514,108047.5,"Russia","Kemerovo"
"El Centro",32.79237693,-115.5580475,41661.5,"United States of America","California"
"Texarkana",33.44210472,-94.03747481,52169,"United States of America","Arkansas"
"Iron Mountain",45.82246014,-88.06409265,12011,"United States of America","Michigan"
"Rouen",49.43040529,1.079975137,321417.5,"France","Haute-Normandie"
"Taraz",42.89997703,71.36498734,332723.5,"Kazakhstan","Zhambyl"
"Nioro du Sahel",15.23042564,-9.589967897,14421,"Mali","Kayes"
"Appenzell",47.3333041,9.416700505,5649,"Switzerland","Appenzell Innerrhoden"
"Rodeo",-30.21558592,-69.1399506,701,"Argentina","San Juan"
