"city","latitude","longitude","population","country","province"
"Mainz",49.98247246,8.273219156,184997,"Germany","Rheinland-Pfalz"
"Magelang",-7.469584128,110.1799825,111461,"Indonesia","Jawa Tengah"
"Sanandaj",35.30000165,47.02001339,331798,"Iran","Kordestan"
"Nola",3.533697732,16.06660559,25301,"Central African Republic","Sangha-Mbaéré"
"Rio Cuarto",-33.13003335,-64.34998458,135959.5,"Argentina","Córdoba"
"Eastmain",52.23333498,-78.51669092,335,"Canada","Québec"
"Leninsk Kuznetsky",54.66000856,86.16997514,108047.5,"Russia","Kemerovo"
"Guangshui",31.62038129,114.0000077,145885.5,"China","Hubei"
"Gambell",63.77971031,-171.7310787,681,"United States of America","Alaska"
"Bor",6.207203795,31.55914831,26782,"South Sudan","Jungoli"
"Kontagora",10.4003587,5.469939737,62144,"Nigeria","Niger"
"Narathiwat",6.431841246,101.8214229,57941.5,"Thailand","Narathiwat"
"Makeni",8.880425638,-12.04997278,83116,"Sierra Leone","Northern"
"Shakhty",47.72038047,40.2700378,206203.5,"Russia","Rostov"
"Machilipatnam",16.20041811,81.17999548,192827,"India","Andhra Pradesh"
"Suva",-18.13301593,178.4417073,131835,"Fiji","Central"
"Matsumoto",36.2404352,137.9700175,217796.5,"Japan","Nagano"
"Churchill",58.76598533,-94.1659941,961.5,"Canada","Manitoba"
"Shihezi",44.29996909,86.02993201,572977,"China","Xinjiang Uygur"
"Jodhpur",26.29176597,73.01677283,958238,"India","Rajasthan"
"Picos",-7.079995505,-41.43998763,47694.5,"Brazil","Piauí"
"Anbyon",39.02817202,127.5185624,34993.5,"North Korea","Kangwon-do"
"Huaibei",33.95036826,116.7500207,908019.5,"China","Anhui"
"La Scie",49.96701337,-55.58300033,817,"Canada","Newfoundland and Labrador"
"Kaolack",14.14997479,-16.10000981,277812,"Senegal","Kaolack"
"Poti",42.15565554,41.671606,46001,"Georgia","Samegrelo-Zemo Svaneti"
"Fuyang",30.0533333,119.9519444,771000,"China","Zhejiang"
"Salem",11.66999697,78.18007523,825698,"India","Tamil Nadu"
"Katakwi",1.8911111,33.9661111,8400,"Uganda","Usuk"
"Vanadzor",40.81276593,44.48828162,89295,"Armenia","Lori"
"Aldama",22.92042137,-98.06996769,11367,"Mexico","Tamaulipas"
"Khammam",17.28042971,80.16005774,230671,"India","Andhra Pradesh"
"Jauja",-11.79960407,-75.50002751,21057,"Peru","Junín"
"Brugge",51.22037355,3.230024779,131589,"Belgium","Brugge"
"Artigas Base",-62.17388669,-58.86386407,34.5,"Antarctica",""
"Gisenyi",-1.684665915,29.26290605,83623,"Rwanda","Western"
"Wakema",16.61328697,95.18286169,45555,"Myanmar","Ayeyarwady"
"Tupiza",-21.43958413,-65.72000431,25499.5,"Bolivia","Potosí"
"Cameta",-2.239619121,-49.509986,22705,"Brazil","Pará"
"Kakamega",0.290407327,34.7300142,63426,"Kenya","Western"
"Baltasar Brum",-30.7300248,-57.31997441,2432,"Uruguay","Artigas"
"Chiramba",-16.89210976,34.65585852,556,"Mozambique","Sofala"
"Cincinnati",39.16188479,-84.45692265,971191,"United States of America","Ohio"
"Makoua",-0.009574362,15.64001664,10335,"Congo (Brazzaville)","Cuvette"
"Partizansk",43.13487225,133.1349121,40734.5,"Russia","Primor'ye"
"Sao Paulo",-23.55867959,-46.62501998,14433147.5,"Brazil","São Paulo"
"Yeghegnadzor",39.7611111,45.3333333,8200,"Armenia","Vayots Dzor"
"Avare",-23.1100248,-48.9300214,70709,"Brazil","São Paulo"
"Moratuwa",6.780398782,79.88002315,188595,"Sri Lanka","Colombo"
"Penapolis",-21.41002521,-50.08000289,44795,"Brazil","São Paulo"
"Athens",33.96129783,-83.3780221,78017.5,"United States of America","Georgia"
"Sliven",42.67937034,26.33001013,87346.5,"Bulgaria","Sliven"
"Ilo",-17.64002277,-71.34002303,53192,"Peru","Moquegua"
"Kolpashevo",58.30040651,82.99538855,27876,"Russia","Tomsk"
"Richmond",37.55001935,-77.449986,551443,"United States of America","Virginia"
"Kiboga",0.9161111,31.7741667,14512,"Uganda","Kiboga"
"Tulun",54.56533734,100.5653755,48407,"Russia","Irkutsk"
"Lupanshui",26.59443483,104.8333321,886256,"China","Guizhou"
"Makarov",48.63373557,142.8000069,4571.5,"Russia","Sakhalin"
"Tamazunchale",21.27041872,-98.7799502,47108.5,"Mexico","San Luis Potosí"
"Escuintla",14.30040489,-90.77999923,105401.5,"Guatemala","Escuintla"
"Kuito",-12.38003375,16.93998897,113955,"Angola","Bié"
"Dabola",10.747998,-11.10899649,13057,"Guinea","Faranah"
"Molepolole",-24.3999719,25.5100085,57713,"Botswana","Kweneng"
"Marsabit",2.329998595,37.9799967,15910.5,"Kenya","Eastern"
"Syracuse",43.04999371,-76.15001367,403873.5,"United States of America","New York"
"Dalton",34.76972394,-84.97030217,45077.5,"United States of America","Georgia"
"Sao Luiz Gonzaga",-28.41001137,-54.95998926,27798.5,"Brazil","Rio Grande do Sul"
