"city","latitude","longitude","population","country","province"
"Colima",19.22997479,-103.7200104,175261,"Mexico","Colima"
"Dhule",20.89997622,74.76999914,423026.5,"India","Maharashtra"
"Nanded",19.16997845,77.30002559,587136,"India","Maharashtra"
"Bogota",4.596423563,-74.08334396,7052830.5,"Colombia","Bogota"
"Kedougou",12.56043357,-12.17999068,18074,"Senegal","Tambacounda"
"Fort Stockton",30.89169191,-102.8849968,7434,"United States of America","Texas"
"Aybak",36.26100015,68.04000051,24000,"Afghanistan","Samangan"
"Baia Mare",47.65945396,23.57906693,134630,"Romania","Maramures"
"Saint-Louis",16.01998985,-16.51001062,198396,"Mauritania","Trarza"
"Haarlem",52.38043194,4.629991006,248773.5,"Netherlands","Noord-Holland"
"Pala",9.350422789,14.96662105,17835,"Chad","Mayo-Kebbi Est"
"Progreso",21.28331199,-89.66657882,33892.5,"Mexico","Yucatán"
"Sao Jose de Ribamar",-2.549987774,-44.06998214,41521,"Brazil","Maranhão"
"Nerchinsk",52.00895591,116.548586,11979.5,"Russia","Chita"
"Las Cruces",32.31261293,-106.7778083,97675.5,"United States of America","New Mexico"
"San Javier",-16.28961424,-62.50001998,4210,"Bolivia","Santa Cruz"
"Songnam",37.4386111,127.1377778,986967.5,"South Korea","Gyeonggi-do"
"Montgomery",32.36160219,-86.27918868,194491.5,"United States of America","Alabama"
"Lorient",47.75040448,-3.366575156,71532,"France","Bretagne"
"Huaura",-11.06001097,-77.59997685,30561.5,"Peru","Lima"
"Mocimboa",-11.31958169,40.34998124,27909,"Mozambique","Cabo Delgado"
"Rahimyar Khan",28.4202407,70.29518184,353203,"Pakistan","Punjab"
"Banja Luka",44.78040489,17.17997432,221422,"Bosnia and Herzegovina","Serbian Republic"
"Alexandria",38.82043276,-77.09998153,127273,"United States of America","Virginia"
"Kamyanets-Podilskyy",48.68430096,26.58089921,107329,"Ukraine","Khmel'nyts'kyy"
"Casey Station",-66.28608614,110.536214,125,"Antarctica",""
"Placetas",22.31580711,-79.65548446,34973,"Cuba","Villa Clara"
"Mistassini",50.41706341,-73.86658716,2645,"Canada","Québec"
"Novomoskovsk",54.09001752,38.21998205,74591.5,"Russia","Tula"
"Kotabumi",-4.833310935,104.8999947,42366,"Indonesia","Lampung"
"Orodara",10.97399705,-4.907996452,18632,"Burkina Faso","Kénédougou"
"Noumea",-22.26252776,166.4442852,89742.5,"New Caledonia","Sud"
"Udaipur",24.59998293,73.73001094,446260.5,"India","Rajasthan"
"Geelong",-38.16749505,144.3956335,149336,"Australia","Victoria"
"Cankuzo",-3.166703921,30.51669662,6585,"Burundi","Cankuzo"
"Wyndham",-15.37395953,128.3600614,734.5,"Australia","Western Australia"
"Al Ayn",24.2304706,55.73999792,352500.5,"United Arab Emirates","Abu Dhabi"
"Tenosique",17.48036582,-91.42998539,24949.5,"Mexico","Tabasco"
"Campo Murao",-24.04960569,-52.41998926,74173,"Brazil","Paraná"
"Encarnacion",-27.34718482,-55.87391878,251813.5,"Paraguay","Itapúa"
"Bir Anzarane",23.88374758,-14.53330957,6597,"Morocco","Oued el Dahab"
"Fuyang",32.90040651,115.82,170023,"China","Anhui"
"Yeghegnadzor",39.7611111,45.3333333,8200,"Armenia","Vayots Dzor"
"Datong",40.08001996,113.2999987,1462839,"China","Shanxi"
"Purnia",25.78541445,87.4799727,198453,"India","Bihar"
"Jiexiu",37.04002464,111.8999808,77178,"China","Shanxi"
"'s-Hertogenbosch",51.68333714,5.316660485,134520,"Netherlands","Noord-Brabant"
"Santa Rosalia",27.31707806,-112.2833637,11110,"Mexico","Baja California Sur"
"Timimoun",29.23652163,0.269998737,26568,"Algeria","Adrar"
"Chaguaramas",9.215934874,-63.75226913,12500,"Venezuela","Anzoátegui"
"Suez",30.00497601,32.54994055,498230,"Egypt","As Suways"
"Baydhabo",3.119976216,43.64998653,128830,"Somalia","Bay"
"Uthai Thani",15.38186342,100.026442,19233,"Thailand","Uthai Thani"
"Zenica",44.21997398,17.91998083,151388,"Bosnia and Herzegovina","Zenica-Doboj"
"Nuussuaq",74.12096872,-57.06736051,204,"Greenland","Qaasuitsup Kommunia"
"Barstow",34.89901837,-117.0218858,21119,"United States of America","California"
"Illizi",26.48335634,8.466604369,7293,"Algeria","Illizi"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Cao Lanh",10.46700013,105.6359976,149837,"Vietnam","Đồng Tháp "
"Siauliai",55.93863853,23.32502559,132057.5,"Lithuania","Šiauliai"
"Bouira",36.38047833,3.900009724,110144,"Algeria","Bouira"
"Aldan",58.60299786,125.38939,18571.5,"Russia","Sakha (Yakutia)"
"Vitim",59.45149904,112.5578218,3843,"Russia","Sakha (Yakutia)"
"Gimli",50.63330345,-96.99998133,2316,"Canada","Manitoba"
"Nantong",32.0303821,120.8250175,806625.5,"China","Jiangsu"
"Ouadda",8.06709027,22.40001745,3424.5,"Central African Republic","Haute-Kotto"
"Passos",-20.71001626,-46.60998214,85136.5,"Brazil","Minas Gerais"
"Santa Cruz",-6.219996319,-36.02998194,22003.5,"Brazil","Rio Grande do Norte"
"Acatlan",18.19996014,-98.04999475,17585.5,"Mexico","Puebla"
"Juazeiro",-9.420007712,-40.49996749,95132,"Brazil","Bahia"
"Deming",32.26109153,-107.7557848,15523,"United States of America","New Mexico"
"Srednekolymsk",67.45000307,153.7100386,3459,"Russia","Sakha (Yakutia)"
