"city","latitude","longitude","population","country","province"
"Aguascalientes",21.87945992,-102.2904135,763589.5,"Mexico","Aguascalientes"
"Derby",-17.29999184,123.9666345,3199,"Australia","Western Australia"
"Wallaroo",-33.9328784,137.6332938,2442,"Australia","South Australia"
"Montego Bay",18.46668805,-77.91667586,104437.5,"Jamaica","Saint James"
"Santiago de Cuba",20.0250167,-75.82132573,500964,"Cuba","Santiago de Cuba"
"Glasgow",48.18396975,-106.6352588,3144,"United States of America","Montana"
"Principe da Beira",-12.41667234,-64.41664718,956,"Brazil","Rondônia"
"Regina",50.45003298,-104.6170099,176183,"Canada","Saskatchewan"
"Chiradzulu",-15.7,35.1833333,1580,"Malawi","Chiradzulu"
"Luan Chau",21.74000399,103.3430047,7335,"Vietnam","Điện Biên"
"Reno",39.52997601,-119.8200096,265363.5,"United States of America","Nevada"
"Kaedi",16.15000775,-13.49998763,21656,"Senegal","Matam"
"Laiwu",36.2004118,117.6600427,124108,"China","Shandong"
"Kassel",51.30000694,9.500029662,242212.5,"Germany","Hessen"
"Linqing",36.85039797,115.6800085,110046,"China","Hebei"
"Arlon",49.68330313,5.816700472,26179,"Belgium","Arlon"
"Caacupe",-25.38700191,-57.14000047,21696,"Paraguay","Cordillera"
"Fengcheng",28.20040916,115.7700288,61469,"China","Jiangxi"
"Horqueta",-23.33962319,-57.05001673,13351,"Paraguay","Concepción"
"Ust Olensk",72.99778302,119.7729295,10,"Russia","Sakha (Yakutia)"
"Luzhou",28.87998008,105.380017,1537000,"China","Sichuan"
"Moron",22.10985069,-78.62748519,57551.5,"Cuba","Ciego de Ávila"
"Madingou",-4.164002942,13.55400049,22760,"Congo (Brazzaville)","Bouenza"
"Naberezhnyye Chelny",55.69999676,52.31994828,461086,"Russia","Tatarstan"
"Port Blair",11.66702557,92.73598262,119806,"India","Andaman and Nicobar"
"Ferkessedougou",9.600407531,-5.200029136,57410,"Ivory Coast","Savanes"
"Huaibei",33.95036826,116.7500207,908019.5,"China","Anhui"
"San Felipe",10.33599598,-68.74599552,76766,"Venezuela","Yaracuy"
"Ust Kuyga",70.01705568,135.6000329,1517,"Russia","Sakha (Yakutia)"
"Cleburne",32.35152529,-97.39248967,32263,"United States of America","Texas"
"Gualeguaychu",-33.02001422,-58.52000452,55860.5,"Argentina","Entre Ríos"
"Besancon",47.22999697,6.03000891,124193,"France","Franche-Comté"
"Streaky Bay",-32.81187176,134.2149296,614.5,"Australia","South Australia"
"Vila Velha",3.21666282,-51.21665186,742413.5,"Brazil","Amapá"
"Long Beach",33.78696739,-118.1580439,1249195.5,"United States of America","California"
"El Banco",9.000340799,-73.98001693,39628.5,"Colombia","Magdalena"
"Bellingham",48.76013613,-122.4869269,86565.5,"United States of America","Washington"
"Skovorodino",53.98330568,123.9166634,6485.5,"Russia","Amur"
"Mumbai",19.01699038,72.8569893,15834918,"India","Maharashtra"
"Peoria",40.69998212,-89.67004114,142622,"United States of America","Illinois"
"Shamattawa",55.85037518,-92.08327885,870,"Canada","Manitoba"
"Vyshnniy Volochek",57.58303428,34.56309932,50254,"Russia","Tver'"
"Reconquista",-29.13952757,-59.65001306,86640.5,"Argentina","Santa Fe"
"Qoqon",40.54040529,70.94000037,271250,"Uzbekistan","Ferghana"
"Pardubice",50.04041974,15.76000932,97902.5,"Czech Republic","Královéhradecký"
"Hengyang",26.88002464,112.5900162,887801,"China","Hunan"
"Ituni",5.430016092,-58.24999516,75,"Guyana","Upper Takutu-Upper Essequibo"
