"city","latitude","longitude","population","country","province"
"Potchefstroom",-26.69957314,27.09998897,103741.5,"South Africa","North West"
"Helong",42.53475384,129.0043632,83032.5,"China","Jilin"
"Labrador City",52.94143129,-66.91587447,8840,"Canada","Newfoundland and Labrador"
"Kumba",4.640374368,9.439981647,131122,"Cameroon","Sud-Ouest"
"Santa Cruz",-17.75391762,-63.22599634,1859530.5,"Bolivia","Santa Cruz"
"Rawalpindi",33.59997622,73.04002722,1800550.5,"Pakistan","Punjab"
"Volksrust",-27.35958453,29.88999955,25394.5,"South Africa","Mpumalanga"
"La Ligua",-32.45999673,-71.24002914,25761,"Chile","Valparaíso"
"Pires do Rio",-17.29952675,-48.27998356,21688,"Brazil","Goiás"
"Borzya",50.38856386,116.518562,29653,"Russia","Chita"
"Bukoba",-1.319623597,31.79996049,85566,"Tanzania","Kagera"
"Makinsk",52.6403644,70.4099552,20365.5,"Kazakhstan","Aqmola"
"Nasca",-14.83001341,-74.94001001,23387,"Peru","Ica"
"Majene",-3.533596986,118.9660095,155046,"Indonesia","Sulawesi Barat"
"Ca Mau",9.177358418,105.1500052,280765.5,"Vietnam","Cà Mau"
"Noginsk",55.87042564,38.48001786,172855,"Russia","Moskovsskaya"
"Kullorsuaq",74.57806289,-57.22498603,443,"Greenland",""
"Labinsk",44.6347807,40.74427242,51594,"Russia","Krasnodar"
"Ygatimi",-24.0796297,-55.49998214,2809,"Paraguay","Canindeyú"
"Sunderland",54.92001853,-1.380029746,315449.5,"United Kingdom","Tyne and Wear"
"Aqsu",52.45019513,71.9597314,8543,"Kazakhstan","Aqmola"
"Volzhskiy",48.79481101,44.77436234,306022.5,"Russia","Volgograd"
"Aberdeen",46.97489626,-123.8143911,24400,"United States of America","Washington"
"Panuco",22.06044802,-98.18998621,33449.5,"Mexico","Veracruz"
"Calbayog",12.06718203,124.6041666,55015,"Philippines","Samar"
"Balakovo",52.02998822,47.80001745,172821.5,"Russia","Saratov"
"Ruhengeri",-1.499612611,29.63001542,86685,"Rwanda","Northern"
"Oak Ridge",36.01065594,-84.26972477,30471.5,"United States of America","Tennessee"
"Kpalime",6.900391458,0.630028441,98226.5,"Togo","Plateaux"
"Bekescsaba",46.67200211,21.10100457,65206,"Hungary","Békés"
"Hamilton",-37.73119953,142.0234135,6992.5,"Australia","Victoria"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
