"city","latitude","longitude","population","country","province"
"Janauba",-15.79961831,-43.30997685,38641,"Brazil","Minas Gerais"
"Piraievs",37.95002077,23.69998979,320881,"Greece","Attiki"
"Kodiak",57.78999839,-152.4069869,7804.5,"United States of America","Alaska"
"Christchurch",-43.53503131,172.6300207,295351.5,"New Zealand","Canterbury"
"Chengdu",30.67000002,104.0700195,4036718.5,"China","Sichuan"
"Boffa",10.18500307,-14.04299645,2332,"Guinea","Boke"
"Dawson Creek",55.76696942,-120.233266,10676.5,"Canada","British Columbia"
"Ivanhoe",-32.89960814,144.3000187,265,"Australia","New South Wales"
"Los Alamos",35.89110252,-106.2977084,11997,"United States of America","New Mexico"
"Duluth",46.78333173,-92.10637822,82026.5,"United States of America","Minnesota"
"Orsha",54.51531455,30.42154333,130276.5,"Belarus","Vitsyebsk"
"Kyzyl",51.70670046,94.38306555,106310.5,"Russia","Tuva"
"Chosica",-11.93003538,-76.71000533,44572.5,"Peru","Lima"
"Wichita",37.71998313,-97.32998702,378543.5,"United States of America","Kansas"
"Aleksin",54.5143327,37.09436601,59194,"Russia","Tula"
"Santa Cruz de Tenerife",28.46997927,-16.25000065,279125.5,"Spain",""
"Ponta Pora",-22.53000853,-55.7299681,75047,"Brazil","Mato Grosso do Sul"
"Megion",61.06075482,76.0953446,47650.5,"Russia","Khanty-Mansiy"
"Soroti",1.710398172,33.60000565,1038,"Uganda","Soroti"
"Al Hillah",32.47213808,44.42172237,479652.5,"Iraq","Babil"
"Ashburton",-43.89790322,171.7300756,8895,"New Zealand","Canterbury"
"Arroyos y Esteros",-25.04995807,-57.08998845,2755,"Paraguay","Cordillera"
"Alba Lulia",46.07700313,23.58000059,66085,"Romania","Alba"
"Rockhampton",-23.36391111,150.5200008,59024.5,"Australia","Queensland"
"Bouafle",6.977997104,-5.748002428,60962,"Ivory Coast","Marahoué"
"Channel-Port aux Basques",47.56700482,-59.15004358,3232,"Canada","Newfoundland and Labrador"
"Foggia",41.46047833,15.55996985,147028,"Italy","Apulia"
"Montréal",45.49999921,-73.58329696,3017278,"Canada","Québec"
"Muisne",0.609974384,-80.02001001,8252.5,"Ecuador","Esmeraldas"
"Irapuato",20.67001609,-101.4999909,339554,"Mexico","Guanajuato"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"Lisala",2.140010192,21.50999426,64270,"Congo (Kinshasa)","Équateur"
"Poza Rica de Hidalgo",20.55043683,-97.46997848,214503.5,"Mexico","Veracruz"
"Trollhattan",58.26710105,12.29996212,44532.5,"Sweden","Västra Götaland"
"Narvik",68.38315025,17.28999345,19236.5,"Norway","Nordland"
"Chemnitz",50.82998395,12.91997595,274931.5,"Germany","Sachsen"
"Al Kharj",24.15556561,47.3120369,298428,"Saudi Arabia","Ar Riyad"
"Pago Pago",-14.2766105,-170.7066451,12038,"American Samoa",""
"Astrakhan",46.34865541,48.05498897,493363.5,"Russia","Astrakhan'"
"Shira",54.49144004,89.95305172,4836,"Russia","Khakass"
"Esil",51.95696942,66.37748816,7065.5,"Kazakhstan","Aqmola"
"Joensuu",62.59998903,29.76664791,53388,"Finland","North Karelia"
"Santa Cruz",-17.75391762,-63.22599634,1859530.5,"Bolivia","Santa Cruz"
"Yakossi",5.617007262,23.31665401,409.5,"Central African Republic","Mbomou"
"Mizdah",31.43372601,12.98333126,16379.5,"Libya","Mizdah"
"Alexandria",38.82043276,-77.09998153,127273,"United States of America","Virginia"
"Tacheng",46.75002626,82.95001664,49796,"China","Xinjiang Uygur"
"San Jose de Mayo",-34.34995888,-56.7099858,36462,"Uruguay","San José"
"Villahermosa",17.99997235,-92.89997319,395482.5,"Mexico","Tabasco"
"Grytviken",-54.28057697,-36.50798893,99,"South Georgia and the Islands",""
"Puerto Varas",-41.32999795,-72.98999984,19569,"Chile","Los Lagos"
"Halifax",44.65002525,-63.60000452,290992.5,"Canada","Nova Scotia"
"Klamath Falls",42.22500531,-121.7805359,31090.5,"United States of America","Oregon"
