"city","latitude","longitude","population","country","province"
"Geita",-2.866195863,32.16660478,1536,"Tanzania","Mwanza"
"Proserpine",-20.41623574,148.5834781,3976,"Australia","Queensland"
"Merida",38.91200402,-6.337997512,52423,"Spain","Extremadura"
"Kilinochchi",9.400419738,80.39993974,64358.5,"Sri Lanka","Kilinochchi"
"Colinas",-6.039542217,-44.2399976,13562.5,"Brazil","Maranhão"
"Ar Rutbah",33.0384601,40.28445552,17199.5,"Iraq","Al-Anbar"
"Chon Buri",13.40040814,100.9999743,221340.5,"Thailand","Chon Buri"
"Barranquilla",10.95998863,-74.79996688,1521245.5,"Colombia","Atlántico"
"Klerksdorp",-26.88002724,26.62001827,163362.5,"South Africa","North West"
"Viseu",-1.196478659,-46.14001083,9992.5,"Brazil","Pará"
"Tuapse",44.11476076,39.06437496,81689.5,"Russia","Krasnodar"
"Taiping",4.864960143,100.7199914,227371,"Malaysia","Perak"
"La Cruz",23.92041201,-106.900023,11527.5,"Mexico","Sinaloa"
"Saint-Georges",46.117145,-70.66665328,26149,"Canada","Québec"
"Cuttack",20.47000246,85.88994055,580000,"India","Orissa"
"Zrenjanin",45.3786371,20.39946773,64053,"Serbia","Srednje-Banatski"
"Longview",46.13871991,-122.9369511,51290,"United States of America","Washington"
"Dera Ghazi Khan",30.06039899,70.63505774,236093,"Pakistan","Punjab"
"Modena",44.65002525,10.91999467,175034.5,"Italy","Emilia-Romagna"
"Joaquin V. Gonzalez",-25.08334105,-64.18335392,13376,"Argentina","Salta"
"Cranbrook",49.5166791,-115.7666653,17990,"Canada","British Columbia"
"Barquisimeto",10.04999249,-69.29996668,962745,"Venezuela","Lara"
"Bonn",50.72045575,7.080022337,496834,"Germany","Nordrhein-Westfalen"
"Kolhapur",16.70000002,74.22000688,655920.5,"India","Maharashtra"
"Ankara",39.92723859,32.86439164,3511689.5,"Turkey","Ankara"
"Eregli",37.50627525,34.05165767,86563,"Turkey","Konya"
"Kos",36.89372866,27.28881466,18967.5,"Greece","Notio Aigaio"
"Novoshakhtinsk",47.76998985,39.91998165,82769.5,"Russia","Rostov"
"Mariupol",47.09618085,37.55619828,416435,"Ukraine","Donets'k"
"Jinshi",29.63210472,111.851715,178453,"China","Hunan"
"Tuxpan",21.93040428,-105.2699675,26115,"Mexico","Nayarit"
"Cumana",10.44999392,-64.18002079,287693,"Venezuela","Sucre"
"Bua Yai",15.58402163,102.4185957,17550.5,"Thailand","Nakhon Ratchasima"
"Bethal",-26.46961302,29.45002641,96184.5,"South Africa","Mpumalanga"
"Qacha's Nek",-30.11726692,28.70199951,25573,"South Africa","Eastern Cape"
"Concepcion",-36.83001422,-73.05002202,550864,"Chile","Bío-Bío"
"Surakarta",-7.564978822,110.8250077,555308,"Indonesia","Jawa Tengah"
"Luton",51.88035911,-0.420010825,214813.5,"United Kingdom","Luton"
"Lerwick",60.15003522,-1.149992108,5604,"United Kingdom","Aberdeen"
"Piatra-Neamt",46.94000405,26.38299657,102688,"Romania","Neamt"
"Krasnodar",45.01997683,39.0000378,601191.5,"Russia","Krasnodar"
"Atkarsk",51.87645754,44.99610592,23315.5,"Russia","Saratov"
"Taoyuan",24.98888889,121.3111111,451007,"Taiwan","Taoyuan"
"Bukama",-9.20958128,25.8400142,20900.5,"Congo (Kinshasa)","Katanga"
"Meander River",59.03328168,-117.6829824,200,"Canada","Alberta"
"Palm Springs",33.77735557,-116.5330526,216461,"United States of America","California"
"Isiro",2.75997235,27.62000891,142136,"Congo (Kinshasa)","Orientale"
"Dalhart",36.06080792,-102.5186109,6763.5,"United States of America","Texas"
"Corvallis",44.57235557,-123.2799793,54865.5,"United States of America","Oregon"
"Nacogdoches",31.60374147,-94.65526656,30691,"United States of America","Texas"
"San Carlos",9.657999007,-68.58999854,77192,"Venezuela","Cojedes"
"Kilosa",-6.839596742,36.99003129,52558,"Tanzania","Morogoro"
"Pyay",18.81645998,95.21143876,124833.5,"Myanmar","Bago"
"Port Blair",11.66702557,92.73598262,119806,"India","Andaman and Nicobar"
"Davis Station",-68.77767439,78.14073509,45,"Antarctica",""
"Qarshi",38.87042971,65.80000403,304629.5,"Uzbekistan","Kashkadarya"
"Xiangtai",37.04997235,114.5000288,611739,"China","Hebei"
"Ilam",33.63041363,46.43002356,146917,"Iran","Ilam"
"Batatais",-20.89000527,-47.58999984,44061,"Brazil","São Paulo"
