"city","latitude","longitude","population","country","province"
"Santiago",19.50000999,-70.67001225,1471007.5,"Dominican Republic","Santiago"
"Galveston",29.301143,-94.7974801,62516,"United States of America","Texas"
"Fargona",40.3899752,71.78000077,482000,"Uzbekistan","Ferghana"
"Progreso",21.28331199,-89.66657882,33892.5,"Mexico","Yucatán"
"Regina",50.45003298,-104.6170099,176183,"Canada","Saskatchewan"
"Ciudad Victoria",23.71995913,-99.12998051,272411.5,"Mexico","Tamaulipas"
"Jalingo",8.900372741,11.36001949,103773,"Nigeria","Taraba"
"Makinsk",52.6403644,70.4099552,20365.5,"Kazakhstan","Aqmola"
"Tebingtinggi",3.33037681,99.13001094,192786.5,"Indonesia","Sumatera Utara"
"Shuozhou",39.30037762,112.4200008,408068.5,"China","Shanxi"
"Kalgoorlie",-30.73539915,121.4600175,32058,"Australia","Western Australia"
"Bolgatanga",10.79038658,-0.84998458,68303.5,"Ghana","Upper East"
"Zamora",-4.069584942,-78.96999658,11581.5,"Ecuador","Zamora Chinchipe"
"Kawagoe",35.91769004,139.4910616,337931,"Japan","Saitama"
"Cruzeiro do Sul",-7.629987774,-72.66996769,56862,"Brazil","Acre"
"Sanaa",15.3547333,44.20659338,1921926.5,"Yemen","Amanat Al Asimah"
"Tonsberg",59.26400109,10.42100147,38914,"Norway","Vestfold"
"Slidell",30.27495953,-89.78109379,56019,"United States of America","Louisiana"
"Malegaon",20.5603587,74.52500118,563103,"India","Maharashtra"
"Tuymazy",54.6047923,53.69433467,61826,"Russia","Bashkortostan"
"Macheng",31.17999473,115.0300223,126366,"China","Hubei"
"Shangzhi",45.22042971,127.9700077,89699.5,"China","Heilongjiang"
"Zagreb",45.80000673,15.99999467,710746,"Croatia","Grad Zagreb"
"Bulaevo",54.90531659,70.43997921,5383,"Kazakhstan","North Kazakhstan"
"Maha Sarakham",16.18399803,103.2980045,51584,"Thailand","Maha Sarakham"
"Bhusawal",21.01999473,75.8300378,177683.5,"India","Maharashtra"
"Quetta",30.22000165,67.02499385,750837.5,"Pakistan","Baluchistan"
"Gillam",56.34998293,-94.69996668,1281,"Canada","Manitoba"
"Saudarkrokur",65.74641197,-19.63899276,2191,"Iceland","Akrahreppur"
"L'Aquila",42.35039817,13.39002478,62201.5,"Italy","Abruzzo"
"Prey Veng",11.48399998,105.3240036,74000,"Cambodia","Prey Vêng"
"Karnal",29.68044802,76.96996822,225049,"India","Haryana"
"Gaoua",10.32499811,-3.174002407,28023,"Burkina Faso","Poni"
"Januaria",-15.47999957,-44.36998967,25753,"Brazil","Minas Gerais"
"Pampa del Infierno",-26.51658689,-61.16658716,2921,"Argentina","Chaco"
"Qom",34.65001548,50.95000606,933478,"Iran","Qom"
"Baltimore",39.29999005,-76.61998499,1432946,"United States of America","Maryland"
"Uglegorsk",49.08334637,142.0333353,12139.5,"Russia","Sakhalin"
"Carpina",-7.840000795,-35.26000309,118134,"Brazil","Pernambuco"
"Tubarao",-28.48003294,-49.02001591,79760,"Brazil","Santa Catarina"
"Lander",42.83300437,-108.7325985,6742,"United States of America","Wyoming"
"Polatli",39.58415875,32.14722611,72631.5,"Turkey","Ankara"
"Mistassini",50.41706341,-73.86658716,2645,"Canada","Québec"
"Uray",60.14013918,64.75479651,20361,"Russia","Khanty-Mansiy"
"Kouvola",60.87600009,26.70900351,31133,"Finland","Southern Finland"
"Bhilwara",25.35042808,74.6350203,358171,"India","Rajasthan"
"Parnu",58.37474306,24.51358354,40256,"Estonia","Pärnu"
"Narvik",68.38315025,17.28999345,19236.5,"Norway","Nordland"
"Jining",41.02998781,113.0800122,270236.5,"China","Nei Mongol"
"Zanesville",39.94028688,-82.01332503,32514,"United States of America","Ohio"
"Stara Zagora",42.42313275,25.6227148,128315.5,"Bulgaria","Stara Zagora"
"Tarapoto",-6.50995278,-76.47996769,936,"Peru","San Martín"
"Campeche",19.82998985,-90.49999048,204048.5,"Mexico","Campeche"
"Budaun",28.03000612,79.08999385,161555,"India","Uttar Pradesh"
"Braganca",41.80799701,-6.755003426,34375,"Portugal","Bragança"
"Caldwell",43.66096417,-116.6705378,83403,"United States of America","Idaho"
"Maribor",46.54047833,15.65004187,101642,"Slovenia","Maribor"
"Imphal",24.79997072,93.95001705,244254.5,"India","Manipur"
"Bossangoa",6.483724384,17.44998368,45246,"Central African Republic","Ouham"
"Klerksdorp",-26.88002724,26.62001827,163362.5,"South Africa","North West"
"Iganga",0.6091667,33.4686111,45024,"Uganda","Iganga"
"Cliza",-17.58999998,-65.9299915,12235,"Bolivia","Cochabamba"
"Three Springs",-29.53330198,115.7499784,190,"Australia","Western Australia"
"Leopoldina",-21.53001788,-42.64004358,37412,"Brazil","Minas Gerais"
"Salcedo",19.38300302,-70.4167015,45299,"Dominican Republic","Hermanas"
"Chilpancingo",17.54997398,-99.5000096,173818.5,"Mexico","Guerrero"
"Kelang",3.020369892,101.5500183,917933.5,"Malaysia","Selangor"
"Monteria",8.757539082,-75.8900037,273809,"Colombia","Córdoba"
"El Tigre",8.890347513,-64.26001591,174219.5,"Venezuela","Anzoátegui"
"Eastmain",52.23333498,-78.51669092,335,"Canada","Québec"
"Umm al Qaywayn",25.56527285,55.55334265,38531,"United Arab Emirates","Umm Al Qaywayn"
"Aqsay",51.17143597,53.03489172,30404.5,"Kazakhstan","West Kazakhstan"
