"city","latitude","longitude","population","country","province"
"Hampton",37.03002525,-76.34994979,256601.5,"United States of America","Virginia"
"Nenjiang",49.1799813,125.2300199,79685,"China","Heilongjiang"
"Hyderabad",17.39998313,78.47995357,4986908,"India","Andhra Pradesh"
"Llallagua",-18.42002684,-66.63999984,28069,"Bolivia","Potosí"
"Nasir",8.600391051,33.06660152,1741,"South Sudan","Upper Nile"
"Signy Island",-60.63130815,-45.60070332,4,"Antarctica",""
"Montgomery",32.36160219,-86.27918868,194491.5,"United States of America","Alabama"
"Hancock",47.12729006,-88.5808053,10322.5,"United States of America","Michigan"
"Salcedo",19.38300302,-70.4167015,45299,"Dominican Republic","Hermanas"
"Magway",20.14454429,94.91957027,111463.5,"Myanmar","Magway"
"King Sejong Station",-62.2248534,-58.77159876,53.5,"Antarctica",""
"Bongor",10.28594708,15.38716386,112229.5,"Chad","Mayo-Kebbi Est"
"Pine Creek",-13.81617348,131.816698,505,"Australia","Northern Territory"
"San Jose de Mayo",-34.34995888,-56.7099858,36462,"Uruguay","San José"
"Bajram Curri",42.33330007,20.08330257,7967,"Albania","Kukës"
"Wausau",44.95915367,-89.6299919,56100.5,"United States of America","Wisconsin"
"Paragould",36.05708722,-90.50288436,22886,"United States of America","Arkansas"
"Valladolid",41.65000165,-4.750030763,299373.5,"Spain","Castilla y León"
"Jalingo",8.900372741,11.36001949,103773,"Nigeria","Taraba"
"Rangpur",25.75001609,89.28001786,285564,"Bangladesh","Rajshahi"
"Leshan",29.56709576,103.7333475,655738.5,"China","Sichuan"
"Ottumwa",41.01288291,-92.414809,25287.5,"United States of America","Iowa"
"Hailar",49.19998008,119.7000215,221118.5,"China","Nei Mongol"
"Falfurrias",27.22690269,-98.14489852,5152.5,"United States of America","Texas"
"Harar",9.319959533,42.15002641,161150,"Ethiopia","Harari"
"Ambato",-1.269600811,-78.61999211,217897,"Ecuador","Napo"
"Soldado Bartra",-2.516139711,-75.76660038,10,"Peru","Loreto"
"As Sidr",30.67041343,18.26662634,50,"Libya","Surt"
"Kapoeta",4.772123432,33.59023881,5021,"South Sudan","East Equatoria"
"El Qasr",25.70043256,28.88329097,1716,"Egypt","Al Wadi at Jadid"
"Coari",-4.079971905,-63.12998153,51897.5,"Brazil","Amazonas"
"Kaluga",54.52037884,36.27002356,313733.5,"Russia","Kaluga"
"Glenwood Springs",39.54658999,-107.3247,11272,"United States of America","Colorado"
"Imperatriz",-5.520039043,-47.49000594,203339.5,"Brazil","Maranhão"
"Zanjan",36.67002138,48.50002641,355012.5,"Iran","Zanjan"
"Catamarca",-28.47000771,-65.78000065,162586,"Argentina","Catamarca"
"Businga",3.340376199,20.86998165,31583,"Congo (Kinshasa)","Équateur"
"Pita",11.0799991,-12.40100056,20052,"Guinea","Mamou"
"Ahar",38.48290814,47.06290482,98993.5,"Iran","East Azarbaijan"
"Al Ghaydah",16.23940798,52.1637821,23702,"Yemen","Al Mahrah"
"Sibay",52.70911989,58.63873572,54696,"Russia","Bashkortostan"
"Saryshaghan",46.11954795,73.61911332,2331,"Kazakhstan","Qaraghandy"
"Banamba",13.55039899,-7.449995159,18312,"Mali","Bamako"
"Antsiranana",-12.27650152,49.3115261,76312,"Madagascar","Antsiranana"
"Beaumont",30.08626304,-94.10168278,107455.5,"United States of America","Texas"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
