"city","latitude","longitude","population","country","province"
"Songnam",37.4386111,127.1377778,986967.5,"South Korea","Gyeonggi-do"
"Killeen",31.11728538,-97.72748214,120464,"United States of America","Texas"
"Fray Bentos",-33.13899903,-58.30399747,23279,"Uruguay","Río Negro"
"Owando",-0.47962319,15.91999955,29011,"Congo (Brazzaville)","Cuvette"
"Digby",44.62258506,-65.7604928,3000.5,"Canada","Nova Scotia"
"Temirtau",50.06501772,72.96499304,167193.5,"Kazakhstan","Qaraghandy"
"Damanhur",31.05044191,30.47001583,371350,"Egypt","Al Buhayrah"
"Tbilisi",41.72500999,44.79079545,1052628.5,"Georgia","Tbilisi"
"Kitami",43.8503583,143.8999914,103971.5,"Japan","Hokkaido"
"Veszprem",47.09099714,17.91099957,62023,"Hungary","Veszprém"
"Yuba City",39.14103334,-121.6157656,84324.5,"United States of America","California"
"San Miguel",13.48334881,-88.18333602,181721.5,"El Salvador","San Miguel"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Bassar",9.261000068,0.789003574,61845,"Togo","Kara"
"Sharbaqty",52.49990786,78.14994787,107,"Kazakhstan","Pavlodar"
"Goondiwindi",-28.55480874,150.325284,4251,"Australia","New South Wales"
"Ourense",42.32996014,-7.869995363,113095,"Spain","Galicia"
"Zahedan",29.49999392,60.83002315,575433.5,"Iran","Sistan and Baluchestan"
"Sanya",18.25910454,109.5040317,253721,"China","Hainan"
"Brussels",50.83331708,4.333316608,1381011,"Belgium","Brussels"
"Dumfries",55.06708966,-3.550000652,31044,"United Kingdom","Dumfries and Galloway"
"Bello",6.329986998,-75.5699974,456304.5,"Colombia","Antioquia"
"Mbeya",-8.890014222,33.43004187,261855.5,"Tanzania","Mbeya"
"San Felipe",10.33599598,-68.74599552,76766,"Venezuela","Yaracuy"
"Sisaket",15.12025148,104.3298486,42856,"Thailand","Si Sa Ket"
"Curanilahue",-37.48000039,-73.34000431,22352.5,"Chile","Bío-Bío"
"Herat",34.33000917,62.16999304,439232.5,"Afghanistan","Hirat"
"Mohales Hoek",-30.15899991,27.47999751,24992,"Lesotho","Mohale's Hoek"
"Bremen",53.08000165,8.80002071,635705,"Germany","Bremen"
"Paulo Afonso",-9.330659161,-38.26565943,85350,"Brazil","Bahia"
"Ongwediva",-17.78001422,15.77003454,17343,"Namibia","Oshana"
"Conway",35.09128054,-92.4513184,56759.5,"United States of America","Arkansas"
"Middlesbrough",54.58037518,-1.230013063,279374.5,"United Kingdom","Stockton-on-Tees"
"Zielona Gora",51.95040651,15.50002519,113865.5,"Poland","Lubusz"
"Kendari",-3.95532835,122.5973124,165377,"Indonesia","Sulawesi Tenggara"
"Hailar",49.19998008,119.7000215,221118.5,"China","Nei Mongol"
"Benguela",-12.57826455,13.40723303,142017,"Angola","Benguela"
