"city","latitude","longitude","population","country","province"
"Millerovo",48.93785138,40.39742021,32726.5,"Russia","Rostov"
"Sidi bel Abbes",35.19034426,-0.639971559,200186.5,"Algeria","Sidi Bel Abbès"
"Ob",54.99804995,82.70765417,32093.5,"Russia","Novosibirsk"
"Narrabri",-30.33190957,149.7874357,6105.5,"Australia","New South Wales"
"Anuradhapura",8.349992898,80.38329993,89622.5,"Sri Lanka","Anuradhapura"
"Nova Cruz",-6.469593487,-35.43999211,22563.5,"Brazil","Rio Grande do Norte"
"Petropavlovsk",54.87999514,69.22000199,214579,"Kazakhstan","North Kazakhstan"
"Nabire",-3.351540915,135.5134232,28834.5,"Indonesia","Papua"
"Santa Clara",22.40001385,-79.9666541,234900,"Cuba","Villa Clara"
"Uglegorsk",49.08334637,142.0333353,12139.5,"Russia","Sakhalin"
"Niteroi",-22.90001178,-43.09998967,993920,"Brazil","Rio de Janeiro"
"Helong",42.53475384,129.0043632,83032.5,"China","Jilin"
"Kunming",25.06998008,102.6799751,1977337,"China","Yunnan"
"Calais",50.95041587,1.833314167,83317,"France","Nord-Pas-de-Calais"
"La Libertad",16.78043439,-90.11998784,8584.5,"Guatemala","Petén"
"Paragominas",-2.959575176,-47.49000594,38095.5,"Brazil","Pará"
"Forbes",-33.38960407,148.0199983,4076.5,"Australia","New South Wales"
"Bari",41.1142204,16.87275793,408554.5,"Italy","Apulia"
"Tibati",6.46698122,12.63332678,22096,"Cameroon","Adamaoua"
"Waycross",31.21381695,-82.35490625,17445.5,"United States of America","Georgia"
"Purnia",25.78541445,87.4799727,198453,"India","Bihar"
"Vyazemskiy",47.5328467,134.7474751,14191,"Russia","Khabarovsk"
"Ayaviri",-14.87957111,-70.59999068,12524.5,"Peru","Callao"
"Kondopoga",62.20872093,34.28869747,31952,"Russia","Karelia"
"La Union",13.33199704,-87.83900052,26807,"El Salvador","La Unión"
"Alekseyevka",50.65348309,38.69307979,38633.5,"Russia","Belgorod"
"Mariestad",58.70500209,13.82799659,14891,"Sweden","Västra Götaland"
"Hobart",-42.85000853,147.2950297,64285,"Australia","Tasmania"
"Conceicao do Araguaia",-8.250001608,-49.29002527,27115,"Brazil","Pará"
"Nis",43.33041587,21.8999963,230444,"Serbia","Nišavski"
"Waingapu",-9.658236065,120.253011,35990.5,"Indonesia","Nusa Tenggara Timur"
"Katerini",40.2723338,22.50249182,50850.5,"Greece","Kentriki Makedonia"
"Uvira",-3.369989401,29.14001949,164353,"Congo (Kinshasa)","Sud-Kivu"
