"city","latitude","longitude","population","country","province"
"Dodge City",37.76005821,-100.018195,25237.5,"United States of America","Kansas"
"Cat Lake",51.71703575,-91.79998865,277,"Canada","Ontario"
"Logan",41.73593955,-111.8335979,58664,"United States of America","Utah"
"Quilpie",-26.61663247,144.2500476,560,"Australia","Queensland"
"Port Hope Simpson",52.53329083,-56.30001083,197,"Canada","Newfoundland and Labrador"
"Limoges",45.82997906,1.249990599,146687.5,"France","Limousin"
"Chelyuskin",77.71697329,104.2500085,885,"Russia","Taymyr"
"Mys Shmidta",68.93371096,-179.4999844,492,"Russia","Chukchi Autonomous Okrug"
"Katsina",12.99040733,7.599990599,432149,"Nigeria","Katsina"
"Sariwon",38.50700411,125.7620047,154942,"North Korea","Hwanghae-bukto"
"Deyang",31.13333091,104.3999735,152194,"China","Sichuan"
"Columbus",32.47043276,-84.98001734,202225,"United States of America","Georgia"
"Millerovo",48.93785138,40.39742021,32726.5,"Russia","Rostov"
"Talas",42.51837242,72.24291825,28646,"Kyrgyzstan","Talas"
"Nouadhibou",20.90000205,-17.05602381,86738,"Mauritania","Dakhlet Nouadhibou"
"Puqi",29.72041974,113.880015,169027.5,"China","Hubei"
"Doba",8.650439676,16.8500203,26966.5,"Chad","Logone Oriental"
"Sargodha",32.08536582,72.6749849,542603,"Pakistan","Punjab"
"Madingou",-4.164002942,13.55400049,22760,"Congo (Brazzaville)","Bouenza"
"Elmira",42.09012982,-76.80803552,46201,"United States of America","New York"
