"city","latitude","longitude","population","country","province"
"Cleburne",32.35152529,-97.39248967,32263,"United States of America","Texas"
"Heihe",50.25001935,127.4460087,54923,"China","Heilongjiang"
"Ansan",37.34806785,126.8595328,695110.5,"South Korea","Gyeonggi-do"
"Lubao",-5.389556052,25.74999385,26142.5,"Congo (Kinshasa)","Kasaï-Oriental"
"Caen",49.18375368,-0.349989259,150361.5,"France","Basse-Normandie"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Leon",21.1499868,-101.7000304,1301313,"Mexico","Guanajuato"
"Nuevo Rocafuerte",-0.932928854,-75.39998194,40,"Peru","Loreto"
"Birao",10.28369916,22.78330155,5641,"Central African Republic","Vakaga"
"Gay",51.47472495,58.45430253,39710,"Russia","Orenburg"
"Matadi",-5.816610088,13.45002112,212985.5,"Congo (Kinshasa)","Bas-Congo"
"Stamford",41.05334556,-73.53919112,434781.5,"United States of America","Connecticut"
"Lisala",2.140010192,21.50999426,64270,"Congo (Kinshasa)","Équateur"
"Rodeo",-30.21558592,-69.1399506,701,"Argentina","San Juan"
"Marv Dasht",29.80144838,52.82146806,124429,"Iran","Fars"
"Trujillo",15.9103583,-85.9600092,7366.5,"Honduras","Colón"
"Providence",41.82110231,-71.4149797,663726.5,"United States of America","Rhode Island"
"Melo",-32.35948606,-54.17998519,53258.5,"Uruguay","Cerro Largo"
"Kondoz",36.72795066,68.87252966,210855.5,"Afghanistan","Kunduz"
"Mahilyow",53.89850466,30.32465002,343527,"Belarus","Mahilyow"
"Amderma",69.76301434,61.66769812,282,"Russia","Nenets"
"Xuchang",34.02038983,113.8200187,449258,"China","Henan"
"Valladolid",20.67040367,-88.20000167,44071,"Mexico","Yucatán"
"Troll Station",-72.01629026,2.533323119,25.5,"Antarctica",""
"Vac",47.78365826,19.13324011,35200.5,"Hungary","Pest"
"Puerto Quijarro",-17.77960081,-57.77002446,10392,"Bolivia","Santa Cruz"
"Fredericksburg",38.30351341,-77.46078638,76848,"United States of America","Virginia"
"Paracatu",-17.19958453,-46.86999211,51673.5,"Brazil","Minas Gerais"
"Bavaro",18.71700869,-68.44996688,795,"Dominican Republic","La Altagracia"
"Ciego de Avila",21.83999636,-78.76194727,122343.5,"Cuba","Ciego de Ávila"
"Colider",-10.81728676,-55.45057947,27139,"Brazil","Mato Grosso"
"Diamantina",-18.23998615,-43.60998438,25184.5,"Brazil","Minas Gerais"
"Springfield",39.82000999,-89.65001652,125345,"United States of America","Illinois"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"Riviere-du-Loup",47.83329348,-69.53331161,16403,"Canada","Québec"
