"city","latitude","longitude","population","country","province"
"Bac Kan",22.1333333,105.8333333,29227,"Vietnam","Bac Kan"
"Al Marj",32.50045677,20.82998409,127427.5,"Libya","Al Hizam Al Akhdar"
"Youngstown",41.09969932,-80.64973902,194765,"United States of America","Ohio"
"Izaz",36.58878603,37.04408484,31534,"Syria","Aleppo (Halab)"
"Norfolk",36.84995872,-76.28000574,645336,"United States of America","Virginia"
"Kamyanets-Podilskyy",48.68430096,26.58089921,107329,"Ukraine","Khmel'nyts'kyy"
"Xiangkhoang",19.33368939,103.3665999,5189,"Laos","Xiangkhoang"
"Longreach",-23.44959064,144.2500476,2894,"Australia","Queensland"
"Chinandega",12.63037762,-87.13004114,132705,"Nicaragua","Chinandega"
"Yangzhou",32.39999778,119.4300122,539715,"China","Jiangsu"
"Wuppertal",51.25000999,7.169991006,562997.5,"Germany","Nordrhein-Westfalen"
"Autlan",19.77001935,-104.3699966,44912,"Mexico","Jalisco"
"Elkhart",41.68294537,-85.96879419,100295,"United States of America","Indiana"
"Sinop",42.02299802,35.1530015,34834,"Turkey","Sinop"
"Panama City",30.15861005,-85.65527328,68852.5,"United States of America","Florida"
"Legazpi",13.16998293,123.7500069,320081,"Philippines","Albay"
"Wallace",47.47421979,-115.9268881,1028,"United States of America","Idaho"
"Khorramabad",33.48042279,48.35000972,352511.5,"Iran","Lorestan"
"Great Wall Station",-62.21631997,-58.9666956,26,"Antarctica",""
"Yeosu",34.73678021,127.7458353,302142,"South Korea","Gwangju"
"Edinburg",26.30318646,-98.1599622,114573.5,"United States of America","Texas"
"Nasik",20.00041872,73.77998205,1381248.5,"India","Maharashtra"
"Baie-Comeau",49.22266604,-68.15799504,8808,"Canada","Québec"
"Irati",-25.47003579,-50.65996749,41602,"Brazil","Paraná"
"Caacupe",-25.38700191,-57.14000047,21696,"Paraguay","Cordillera"
"Mae Hong Son",19.30100405,97.96899665,9109,"Thailand","Mae Hong Son"
"Tiruchirappalli",10.80999778,78.68996659,863242,"India","Tamil Nadu"
"Novyy Port",67.69833417,72.92830277,1790,"Russia","Yamal-Nenets"
"Huinan",42.62293968,126.2614298,43261.5,"China","Jilin"
"Naga",13.61915448,123.1813594,458283,"Philippines","Camarines Sur"
"Touba",8.280000029,-7.684001549,27504,"Ivory Coast","Bafing"
"Kingston",-42.99113686,147.3084139,12652,"Australia","Tasmania"
