"city","latitude","longitude","population","country","province"
"Qulan",42.92036338,72.70495723,10200,"Kazakhstan","Zhambyl"
"Gyangze",28.95000165,89.63332963,10000,"China","Xizang"
"Jingdezhen",29.27042137,117.1800203,383931.5,"China","Jiangxi"
"Gonder",12.61004295,37.46002844,155072,"Ethiopia","Amhara"
"San Antonio de los Banos",22.89112083,-82.4990835,37676,"Cuba","La Habana"
"Itumbiara",-18.39961465,-49.21000431,65343.5,"Brazil","Goiás"
"Caico",-6.459619935,-37.10001998,42378,"Brazil","Rio Grande do Norte"
"Nyagan",62.14652834,65.38142493,46238.5,"Russia","Khanty-Mansiy"
"Simao",22.78068829,100.9781669,162725,"China","Yunnan"
"Nanyuki",0.020397968,37.06000118,34342,"Kenya","Rift Valley"
"Havre",48.54523968,-109.6776829,10266.5,"United States of America","Montana"
"Hardin",45.731768,-107.612486,3975.5,"United States of America","Montana"
"Araouane",18.90002077,-3.529950197,4026,"Mali","Timbuktu"
"Kanpur",26.4599986,80.3199963,2992624.5,"India","Uttar Pradesh"
"Wuhai",39.66469647,106.8122294,218427,"China","Nei Mongol"
"Calatrava",1.116403421,9.418587604,628,"Equatorial Guinea","Litoral"
"Turku",60.4538668,22.25496171,175442.5,"Finland","Finland Proper"
"Itapecuru Mirim",-3.400013409,-44.36001611,22347,"Brazil","Maranhão"
"Florence",34.79969627,-87.67724288,40806.5,"United States of America","Alabama"
"Nakhon Phanom",17.39447959,104.76946,44986,"Thailand","Nakhon Phanom"
"Omdurman",15.61668113,32.48002234,2289428.5,"Sudan","Khartoum"
"Slobodskoy",58.71849469,50.18803707,40661.5,"Russia","Kirov"
"Hualien",23.98374147,121.6000089,229563,"Taiwan","Hualien"
"Nancy",48.68368085,6.200024372,187155,"France","Lorraine"
"Santa Vitoria do Palmar",-33.52003538,-53.36998295,21826,"Brazil","Rio Grande do Sul"
"Xinzhou",38.41043194,112.7199825,216805,"China","Shanxi"
"Cobija",-11.03334593,-68.73330876,35511,"Bolivia","Pando"
"Pevek",69.70082176,170.3133146,4837,"Russia","Chukchi Autonomous Okrug"
"Kargat",55.19594484,80.28113562,5861,"Russia","Novosibirsk"
"Hancock",47.12729006,-88.5808053,10322.5,"United States of America","Michigan"
"Nanyang",33.00040041,112.5300199,1097766,"China","Henan"
"Mbalmayo",3.520391051,11.50001094,53501.5,"Cameroon","Centre"
"Songnam",37.4386111,127.1377778,986967.5,"South Korea","Gyeonggi-do"
"La Serena",-29.89999795,-71.24997685,151290,"Chile","Coquimbo"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Brovary",50.49431968,30.78090124,77355.5,"Ukraine","Kiev"
