"city","latitude","longitude","population","country","province"
"Goodland",39.34848838,-101.7110374,4258.5,"United States of America","Kansas"
"Yueyang",29.38005292,113.1000109,826000,"China","Hunan"
"Hajjah",15.69174115,43.60213415,125918,"Yemen","Hajjah"
"Cluj-Napoca",46.78842185,23.5984456,299444.5,"Romania","Cluj"
"Dunhuang",40.14267763,94.66201493,139225,"China","Gansu"
"Graaff Reinet",-32.30000649,24.54004187,32958.5,"South Africa","Eastern Cape"
"Dakar",14.71583173,-17.47313013,2540200,"Senegal","Dakar"
"Fasa",28.97183494,53.67149369,111259.5,"Iran","Fars"
"Hurghada",27.23000327,33.83001745,157204,"Egypt","Al Bahr al Ahmar"
"Vitoria da Conquista",-14.85001219,-40.83999841,272320.5,"Brazil","Bahia"
"Lagos",6.443261653,3.391531071,4733768,"Nigeria","Lagos"
"Port-au-Prince",18.5410246,-72.33603459,1616371,"Haiti","Ouest"
"Bhilai",21.2166667,81.4333333,1097000,"India","Chhattisgarh"
"Nordvik",74.01650148,111.5100305,0,"Russia","Taymyr"
"Acatlan",18.19996014,-98.04999475,17585.5,"Mexico","Puebla"
"Deniliquin",-35.5295768,144.9500048,6019.5,"Australia","New South Wales"
"Semnan",35.5547923,53.37430253,117888,"Iran","Semnan"
"Manhattan",39.19402753,-96.59243514,51289,"United States of America","Kansas"
"Kishkenekol",53.63676353,72.34141353,6779,"Kazakhstan","North Kazakhstan"
"Umm al Qaywayn",25.56527285,55.55334265,38531,"United Arab Emirates","Umm Al Qaywayn"
"Muglad",11.03373089,27.73333533,17344,"Sudan","South Kordofan"
"Kumba",4.640374368,9.439981647,131122,"Cameroon","Sud-Ouest"
"Volta Redonda",-22.51956989,-44.09496769,352971,"Brazil","Rio de Janeiro"
"Rock Hill",34.94038535,-81.03000004,77165,"United States of America","South Carolina"
"Pati",-6.741514873,111.034659,122785,"Indonesia","Jawa Tengah"
"Vratsa",43.20998395,23.56253048,68287,"Bulgaria","Vratsa"
"Hengyang",26.88002464,112.5900162,887801,"China","Hunan"
"Parepare",-4.016668275,119.6333073,87776,"Indonesia","Sulawesi Selatan"
"Victor Harbor",-35.55960081,138.6173164,7489,"Australia","South Australia"
"Camiri",-20.05000486,-63.51998356,19212.5,"Bolivia","Santa Cruz"
"Madiun",-7.634586976,111.5149914,186099,"Indonesia","Jawa Timur"
"Sennar",13.54995974,33.60000565,103308,"Sudan","Sennar"
"Baoding",38.87042971,115.4800207,1051326,"China","Hebei"
"St. Anns Bay",18.43263914,-77.19952454,13671,"Jamaica","Saint Ann"
"Lake Charles",30.22638369,-93.21718897,77065,"United States of America","Louisiana"
"Parnaiba",-2.910017478,-41.76996749,125699,"Brazil","Piauí"
"Cadillac",44.25121238,-85.41360844,12177.5,"United States of America","Michigan"
"Diebougou",10.95200113,-3.248000411,12732,"Burkina Faso","Bougouriba"
"Gharyan",32.17037355,13.01996985,116014.5,"Libya","Mizdah"
"Masan",35.21910219,128.583562,1081499,"South Korea","Gyeongsangnam-do"
"Irvine",33.68041058,-117.8299502,1611303.5,"United States of America","California"
"Stans",46.95000307,8.383302547,7475,"Switzerland","Nidwalden"
"Nangong",37.37039207,115.3700016,82386,"China","Hebei"
