"city","latitude","longitude","population","country","province"
"Bowling Green",36.99069948,-86.44364893,61349,"United States of America","Kentucky"
"Kananga",-5.890042299,22.40001745,614273,"Congo (Kinshasa)","Kasaï-Occidental"
"Tolu",9.535837829,-75.57203862,19719.5,"Colombia","Sucre"
"Ponta Pora",-22.53000853,-55.7299681,75047,"Brazil","Mato Grosso do Sul"
"Samaipata",-18.18004148,-63.77001998,2926,"Bolivia","Santa Cruz"
"Northam",-31.65658323,116.6533858,5330,"Australia","Western Australia"
"Vegreville",53.49997601,-112.0499671,5745.5,"Canada","Alberta"
"Madang",-5.224811586,145.785251,44721,"Papua New Guinea","Madang"
"Manizales",5.059986998,-75.52000045,366831,"Colombia","Caldas"
"Takapuna",-36.7912569,174.7758329,184815.5,"New Zealand","Auckland"
"Kasongo-Lunda",-6.479618715,16.82996985,18748,"Congo (Kinshasa)","Bandundu"
"Ebebiyin",2.152997996,11.33000156,24831,"Gabon","Wouleu-Ntem"
"Dubasari",47.2630556,29.1608333,23254,"Moldova","Transnistria"
"Kenora",49.76668968,-94.46664758,10852,"Canada","Ontario"
"Karnal",29.68044802,76.96996822,225049,"India","Haryana"
"Puerto Carreno",6.185034606,-67.49302271,8038.5,"Colombia","Vichada"
"Wau",7.699980895,27.98996049,99158,"South Sudan","West Bahr-al-Ghazal"
"Alexandria",43.90163107,25.28670654,49346,"Romania","Teleorman"
"Wa",10.06040529,-2.500013063,76891.5,"Ghana","Upper West"
"Dalnegorsk",44.5372156,135.5172473,8123,"Russia","Primor'ye"
"Maha Sarakham",16.18399803,103.2980045,51584,"Thailand","Maha Sarakham"
"Katanning",-33.69955931,117.5500752,3140,"Australia","Western Australia"
"Sena Madureira",-9.070003236,-68.66997929,23354,"Brazil","Acre"
"Kamina",-8.730023988,25.00998734,101180,"Congo (Kinshasa)","Katanga"
"Horsham",-36.70960814,142.1900183,11985.5,"Australia","Victoria"
"Geraldton",49.71664105,-86.96664026,1290,"Canada","Ontario"
"Koulamoutou",-1.132916647,12.4833101,14343.5,"Gabon","Ogooué-Lolo"
"Itapecuru Mirim",-3.400013409,-44.36001611,22347,"Brazil","Maranhão"
"Lubeck",53.87039268,10.66998409,223798.5,"Germany","Schleswig-Holstein"
"Albany",42.67001691,-73.81994918,484286,"United States of America","New York"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Buchanan",5.916084614,-10.05247197,37023,"Liberia","Grand Bassa"
"Mariestad",58.70500209,13.82799659,14891,"Sweden","Västra Götaland"
"Orodara",10.97399705,-4.907996452,18632,"Burkina Faso","Kénédougou"
"Beyla",8.686997987,-8.657000454,13204,"Guinea","Nzerekore"
"Hoshiarpur",31.51997398,75.98000281,158142,"India","Punjab"
"Havre",48.54523968,-109.6776829,10266.5,"United States of America","Montana"
"Altamira",-3.199612204,-52.21000208,56769,"Brazil","Pará"
"Burgas",42.51460004,27.47464311,174254,"Bulgaria","Burgas"
"B'abda",33.83330406,35.53329652,9000,"Lebanon","Mount Lebanon"
"Taree",-31.89760211,152.4618461,30131.5,"Australia","New South Wales"
"Jiutai",44.14473309,125.8443493,190257,"China","Jilin"
"Zanzibar",-6.159999981,39.20002559,388439,"Tanzania","Zanzibar West"
"Tefe",-3.36001585,-64.69998906,48189.5,"Brazil","Amazonas"
"Hajjah",15.69174115,43.60213415,125918,"Yemen","Hajjah"
"Borlange",60.48332237,15.4166711,38974.5,"Sweden","Dalarna"
"Denow",38.27715843,67.88716345,143134,"Uzbekistan","Surkhandarya"
"Meningie",-35.69954059,139.3333451,850,"Australia","South Australia"
"Pond Inlet",72.68498069,-78.00005579,1549,"Canada","Nunavut"
"Liege",50.62999615,5.580010537,472803,"Belgium","Liege"
"Uyo",5.007996056,7.849998524,495756,"Nigeria","Akwa Ibom"
"Natitingou",10.32041526,1.389982054,65356.5,"Benin","Atakora"
"Arad",46.17000999,21.31998002,159338,"Romania","Arad"
"Yuxi",24.37999636,102.5700077,250077,"China","Yunnan"
"Mitla",16.91704103,-96.39999211,4313,"Mexico","Oaxaca"
"Khromtau",50.26994061,58.44996171,21614,"Kazakhstan","Aqtöbe"
"Ozamis",8.146206888,123.8444197,95444,"Philippines","Misamis Occidental"
"Mato Grosso",-15.00002887,-59.95002059,1612,"Brazil","Mato Grosso"
"Chengde",40.96037966,117.9300004,377629,"China","Hebei"
"Rustenburg",-25.6500248,27.2400321,145020,"South Africa","North West"
"Rock Hill",34.94038535,-81.03000004,77165,"United States of America","South Carolina"
"Kapuskasing",49.4166852,-82.43332524,8732,"Canada","Ontario"
"Elbasan",41.12150677,20.08382808,132956.5,"Albania","Elbasan"
"New Haven",41.33038291,-72.90000533,707883,"United States of America","Connecticut"
"Yemanzhelinsk",54.74886619,61.29350907,35936,"Russia","Chelyabinsk"
"Wonsan",39.16048952,127.4308158,322425,"North Korea","Kangwon-do"
"Ocotal",13.62999605,-86.47299861,33928,"Nicaragua","Nueva Segovia"
"Khiwa",41.39112856,60.35573686,102659,"Uzbekistan","Khorezm"
"Ikela",-1.182939434,23.26657955,291,"Congo (Kinshasa)","Équateur"
"Helsinki",60.17556337,24.93412634,836728.5,"Finland","Southern Finland"
