"city","latitude","longitude","population","country","province"
"Mitzik",0.78371055,11.56662187,3998.5,"Gabon","Wouleu-Ntem"
"Cameta",-2.239619121,-49.509986,22705,"Brazil","Pará"
"Norilsk",69.34001691,88.22499182,153336.5,"Russia","Taymyr"
"Musina",-22.33999428,30.02999101,11848,"South Africa","Limpopo"
"Dickinson",46.88399742,-102.7888011,15987.5,"United States of America","North Dakota"
"Dryden",49.78332949,-92.83333643,7862,"Canada","Ontario"
"Karumba",-17.48333982,140.8334086,173,"Australia","Queensland"
"Yola",9.209992085,12.48000281,92253,"Nigeria","Adamawa"
"Vyazma",55.21219708,34.29179805,49118.5,"Russia","Smolensk"
"Concordia",-31.38957111,-58.02998275,132760.5,"Argentina","Entre Ríos"
"Jawhar",2.767000345,45.51659094,86654,"Somalia","Shabeellaha Dhexe"
"Bahawalpur",29.38997479,71.67499426,552607,"Pakistan","Punjab"
"Prince Rupert",54.31667035,-130.3299882,14708,"Canada","British Columbia"
"Treviso",45.67001467,12.24001745,128726.5,"Italy","Veneto"
"Guiglo",6.550464497,-7.48996688,37490,"Ivory Coast","Moyen-Cavally"
"Maumere",-8.618867982,122.212323,75941.5,"Indonesia","Nusa Tenggara Timur"
"Kwekwe",-18.92960814,29.79997921,80788,"Zimbabwe","Midlands"
"Tolyatti",53.48039064,49.53004106,648622,"Russia","Samara"
"Kahama",-3.819574362,32.58001623,35279,"Tanzania","Shinyanga"
"Kure",34.25097007,132.5655928,196807.5,"Japan","Hiroshima"
"Zorgo",12.24299707,-0.611000429,23892,"Burkina Faso","Ganzourgou"
"Crateus",-5.165590394,-40.66600387,40338,"Brazil","Ceará"
"Nueva Ocotepeque",14.43699912,-89.18199855,8780,"Honduras","Ocotepeque"
"Kolhapur",16.70000002,74.22000688,655920.5,"India","Maharashtra"
"Sandspit",53.24040529,-131.8332815,538,"Canada","British Columbia"
"Yuba City",39.14103334,-121.6157656,84324.5,"United States of America","California"
"Colima",19.22997479,-103.7200104,175261,"Mexico","Colima"
"Girga",26.33036826,31.88000728,115475.5,"Egypt","Suhaj"
"Manila",14.60415895,120.9822172,7088787.5,"Philippines","Metropolitan Manila"
"Panuco",22.06044802,-98.18998621,33449.5,"Mexico","Veracruz"
"Tashkent",41.31170188,69.29493282,2081014,"Uzbekistan","Tashkent"
"Hims",34.72995892,36.72002193,890202,"Syria","Homs (Hims)"
"Guymon",36.68580853,-101.4795012,10843.5,"United States of America","Oklahoma"
"Shebekino",50.4143504,36.89437821,41301.5,"Russia","Belgorod"
"Haeju",38.039421,125.7143831,223313.5,"North Korea","Hwanghae-namdo"
"Elkhart",41.68294537,-85.96879419,100295,"United States of America","Indiana"
"Jau",-22.28960976,-48.57001754,102565.5,"Brazil","São Paulo"
"Canoinhas",-26.17996662,-50.4000092,40180,"Brazil","Santa Catarina"
"Allanmyo",19.37831199,95.22792354,48446.5,"Myanmar","Magway"
"Peterborough",52.58041974,-0.249995363,140141,"United Kingdom","Peterborough"
"Duitama",5.830456766,-73.02004968,96598,"Colombia","Boyacá"
"Malaga",36.7204059,-4.419999228,539381.5,"Spain","Andalucía"
"Boffa",10.18500307,-14.04299645,2332,"Guinea","Boke"
"Casper",42.86661989,-106.3124878,56149,"United States of America","Wyoming"
"Bristol",51.44999778,-2.583315472,492120.5,"United Kingdom","Bristol"
"Bendigo",-36.75999266,144.2800199,68790,"Australia","Victoria"
"Falfurrias",27.22690269,-98.14489852,5152.5,"United States of America","Texas"
"Borlange",60.48332237,15.4166711,38974.5,"Sweden","Dalarna"
"Karlovac",45.48720929,15.54777421,51593,"Croatia","Karlovacka"
"Ulundi",-28.32960285,31.41001013,13167,"South Africa","KwaZulu-Natal"
"Biak",-1.161493715,136.048481,103610,"Indonesia","Papua"
"Palmer Station",-64.76241335,-64.0468756,30.5,"Antarctica",""
"Uruguaiana",-29.76961831,-57.08998845,97736.5,"Brazil","Rio Grande do Sul"
"Pogradec",40.89999612,20.66400062,35000,"Albania","Korçë"
"Teller",65.26359906,-166.3607864,83,"United States of America","Alaska"
