"city","latitude","longitude","population","country","province"
"Quesada",10.33049217,-84.43997278,29208,"Costa Rica","Alajuela"
"Jizzax",40.10038047,67.83000932,193997,"Uzbekistan","Jizzakh"
"Kankan",10.38999758,-9.310010825,110457.5,"Guinea","Kankan"
"Masindi-Port",1.700398782,32.06991817,8073.5,"Uganda","Masindi"
"San Marino",43.91715008,12.46667029,29289.5,"San Marino",""
"Po",11.16900002,-1.134998478,17924,"Burkina Faso","Nahouri"
"Kumbakonam",10.98047833,79.40000077,139264,"India","Tamil Nadu"
"Albany",-35.0169466,117.8916048,25179,"Australia","Western Australia"
"San Pedro",-24.08996499,-57.07998906,7351,"Paraguay","San Pedro"
"Leesburg",28.81050112,-81.88333297,33929,"United States of America","Florida"
"Tours",47.38037539,0.699946654,188858.5,"France","Centre"
"Namangan",41.00001548,71.66998165,599600,"Uzbekistan","Namangan"
"Varamin",35.31658978,51.64660437,172215,"Iran","Tehran"
"Dhangarhi",28.69499706,80.5930026,92294,"Nepal","Achham"
"Warangal",18.00999758,79.57998979,1034690,"India","Andhra Pradesh"
"Samarqand",39.67001914,66.94499874,652150,"Uzbekistan","Samarkand"
"Olovyannaya",50.94997662,115.5666304,5281.5,"Russia","Chita"
"Asadabad",34.86600004,71.15000459,48400,"Afghanistan","Kunar"
"Pogradec",40.89999612,20.66400062,35000,"Albania","Korçë"
"Noginsk",64.48331077,91.23333533,229731,"Russia","Evenk"
"Loikaw",19.66500009,97.20600363,17293,"Myanmar","Kayah"
"Sao Jose dos Pinhais",-25.57002968,-49.18000615,472180,"Brazil","Paraná"
"Qarqaraly",49.42490175,75.46489213,4899,"Kazakhstan","Qaraghandy"
"Queenstown",-45.02997882,168.6625109,5332,"New Zealand","Otago"
"Cradock",-32.19954751,25.6100024,32898,"South Africa","Eastern Cape"
"Azogues",-2.740002015,-78.84003036,51982,"Ecuador","Cañar"
"Capitao Poco",-1.74962319,-47.09000452,32704,"Brazil","Pará"
"Cincinnati",39.16188479,-84.45692265,971191,"United States of America","Ohio"
"Timashevsk",45.62474611,38.94438228,44024,"Russia","Krasnodar"
"Harper",4.375377623,-7.716981447,25249,"Liberia","Maryland"
"Astrakhan",46.34865541,48.05498897,493363.5,"Russia","Astrakhan'"
"Ruteng",-8.611839987,120.4698453,44272.5,"Indonesia","Nusa Tenggara Timur"
"Salama",15.10299903,-90.31400061,40000,"Guatemala","Baja Verapaz"
"Manila",14.60415895,120.9822172,7088787.5,"Philippines","Metropolitan Manila"
"Karur",10.95037681,78.08333695,76915,"India","Tamil Nadu"
"Tessenei",15.11038129,36.65749345,9504,"Eritrea","Gash Barka"
"Jima",7.679982116,36.83004106,128306,"Ethiopia","Addis Ababa"
"Artigas",-30.41598712,-56.48602014,32072.5,"Uruguay","Artigas"
"San Francisco",37.74000775,-122.4599777,2091036,"United States of America","California"
"Dimitrovgrad",54.25042116,49.56001339,121213.5,"Russia","Ul'yanovsk"
"Montpelier",44.25997154,-72.57581323,8183,"United States of America","Vermont"
"Megion",61.06075482,76.0953446,47650.5,"Russia","Khanty-Mansiy"
"Zyryanka",65.73597333,150.890004,3627,"Russia","Sakha (Yakutia)"
"Cebu",10.31997601,123.9000752,806817,"Philippines","Cebu"
"Muroran",42.34995892,140.9800146,125936.5,"Japan","Hokkaido"
"Jijiga",9.350422789,42.78998734,52507.5,"Ethiopia","Somali"
"Gualeguay",-33.15003213,-59.34000615,25913,"Argentina","Entre Ríos"
"Panipat",29.40041343,76.96996822,292808,"India","Haryana"
"Trenton",40.2169625,-74.74335535,225713,"United States of America","New Jersey"
"Lake Minchumina",63.88283063,-152.3121865,32,"United States of America","Alaska"
"Bouar",5.950010192,15.59996741,31476.5,"Central African Republic","Nana-Mambéré"
"Valparaiso",-33.04776447,-71.62101363,434969,"Chile","Valparaíso"
"Mazowe",-17.51961668,30.97003699,9966,"Zimbabwe","Mashonaland Central"
"Al Marj",32.50045677,20.82998409,127427.5,"Libya","Al Hizam Al Akhdar"
"Wuppertal",51.25000999,7.169991006,562997.5,"Germany","Nordrhein-Westfalen"
"Semarang",-6.966617412,110.4200195,1342042,"Indonesia","Jawa Tengah"
"Khakhar",57.66659507,135.4300175,10,"Russia","Khabarovsk"
"Coban",15.46999758,-90.3799978,59284.5,"Guatemala","Alta Verapaz"
"Port Arthur",29.89898765,-93.92859257,54972,"United States of America","Texas"
"Bourke",-30.1,145.9333333,2475,"Australia","New South Wales"
"Mandera",3.940442931,41.86001827,44480.5,"Somalia","Gedo"
