"city","latitude","longitude","population","country","province"
"Rock Hill",34.94038535,-81.03000004,77165,"United States of America","South Carolina"
"Iracoubo",5.480426452,-53.21999211,881,"France","Guinaa"
"Goroka",-6.083312155,145.3854821,29101,"Papua New Guinea","Eastern Highlands"
"Bogoroditsk",53.77468793,38.11435543,34884.5,"Russia","Tula"
"Sokoto",13.06001548,5.240031289,648019.5,"Nigeria","Sokoto"
"Rock Island",41.49339622,-90.53461369,102055.5,"United States of America","Illinois"
"Karabuk",41.20000327,32.60001501,113022.5,"Turkey","Zinguldak"
"Soubre",5.790407531,-6.610020591,83712.5,"Ivory Coast","Bas-Sassandra"
"Sumenep",-7.004909649,113.8496293,84656,"Indonesia","Jawa Timur"
"Zwolle",52.52400009,6.096996529,111805,"Netherlands","Overijssel"
"Oskemen",49.99003522,82.61494665,284350.5,"Kazakhstan","East Kazakhstan"
"Mishan",45.55038373,131.8800016,80459,"China","Heilongjiang"
"Cobalt",47.38370852,-79.68331222,1372,"Canada","Ontario"
"Krakow",50.05997927,19.96001135,755525,"Poland","Lesser Poland"
"Murom",55.57041811,42.04000728,129109,"Russia","Vladimir"
"Angra do Heroismo",38.65039146,-27.21666976,11136.5,"Portugal","Azores"
"Syracuse",43.04999371,-76.15001367,403873.5,"United States of America","New York"
"Kawambwa",-9.779520651,29.08002315,20355,"Zambia","Luapula"
"Yelets",52.58000633,38.50001664,115803.5,"Russia","Lipetsk"
"Zhongshan Station",-69.43406299,76.33929808,42.5,"Antarctica",""
"Tarma",-11.41001544,-75.72998763,25906,"Peru","Junín"
"Mbulu",-3.849598369,35.53001705,10421,"Tanzania","Arusha"
"Nakhon Sawan",15.70003522,100.0700052,111915,"Thailand","Nakhon Sawan"
"Mbanza-Congo",-6.269605694,14.23999874,42201,"Angola","Zaire"
"Kasur",31.12537274,74.45503129,290643,"Pakistan","Punjab"
"Binga",2.383406188,20.41998328,64639,"Congo (Kinshasa)","Équateur"
"Cherbourg",49.65039187,-1.649987428,60991,"France","Basse-Normandie"
"Oshkosh",44.02510215,-88.54251306,67857.5,"United States of America","Wisconsin"
"Balikpapan",-1.250015443,116.8300158,439885.5,"Indonesia","Kalimantan Timur"
"Parkes",-33.12956826,148.170015,7160,"Australia","New South Wales"
"Sumter",33.92065432,-80.34172164,27012,"United States of America","South Carolina"
"Rio Grande",-32.04947915,-52.12000757,143150,"Brazil","Rio Grande do Sul"
"Nevers",46.98373293,3.166669473,44958.5,"France","Bourgogne"
"Gobernador Gregores",-48.76659829,-70.25001205,2519,"Argentina","Santa Cruz"
"Middelburg",-31.50000364,25.00998734,10964,"South Africa","Eastern Cape"
"St-Augustin",51.2423102,-58.64699935,3961,"Canada","Québec"
"Saravan",15.715998,106.4269987,5521,"Laos","Saravan"
"Serang",-6.109977194,106.1496342,164767,"Indonesia","Banten"
"Montemorelos",25.1899986,-99.83998885,40167,"Mexico","Nuevo León"
"Rorvik",64.86801597,11.20530025,2615,"Norway","Nord-Trøndelag"
"Gagnoa",6.150411396,-5.879987632,111188,"Ivory Coast","Fromager"
"Kyakhta",50.35267458,106.4526648,12368,"Russia","Buryat"
"Hapur",28.74365765,77.76278804,242920,"India","Uttar Pradesh"
"Tsumeb",-19.24002846,17.71001949,13574.5,"Namibia","Oshikoto"
"Freeport",26.53327578,-78.70001306,25383,"The Bahamas",""
"Vanimo",-2.690000936,141.3039966,11204,"Papua New Guinea","Sandaun"
