"city","latitude","longitude","population","country","province"
"Cadiz",10.95874839,123.3085868,206105,"Philippines","Negros Occidental"
"Tainan",23.00000307,120.2000427,1319156,"Taiwan","Tainan City"
"Moab",38.57370363,-109.5491895,5309,"United States of America","Utah"
"Los Teques",10.41996991,-67.02002832,303470,"Venezuela","Distrito Capital"
"Vilhena",-12.71660236,-60.11659957,63231,"Brazil","Rondônia"
"Hengshui",37.71998313,115.7000073,456356,"China","Hebei"
"Cranbourne",-38.09960081,145.2833695,249955,"Australia","Victoria"
"Arequipa",-16.41999388,-71.53001144,775785,"Peru","Arequipa"
"Windsor",44.98059938,-64.12911951,3759,"Canada","Nova Scotia"
"Chancay",-11.55961871,-77.26997115,18601,"Peru","Lima"
"Jiutai",44.14473309,125.8443493,190257,"China","Jilin"
"Mwenga",-3.038226706,28.43251745,2216,"Congo (Kinshasa)","Sud-Kivu"
"Puerto Villamil",-0.933342266,-91.01665145,2000,"Ecuador","Galápagos"
"Boras",57.7304413,12.91997595,64115.5,"Sweden","Västra Götaland"
"Tessalit",20.20138837,1.088811807,5869.5,"Mali","Kidal"
"Beyla",8.686997987,-8.657000454,13204,"Guinea","Nzerekore"
"Lanxi",46.2663607,126.2759509,67011,"China","Heilongjiang"
"Patna",25.62495913,85.13003861,1878960,"India","Bihar"
"El Qasr",25.70043256,28.88329097,1716,"Egypt","Al Wadi at Jadid"
"Limbe",4.030385761,9.190022744,142290,"Cameroon","Sud-Ouest"
"Atlanta",33.83001385,-84.39994938,2464454,"United States of America","Georgia"
"Palatka",60.10001243,150.8999776,12993,"Russia","Maga Buryatdan"
"Gary",41.58039349,-87.33000309,335737,"United States of America","Indiana"
"Thanjavur",10.77041363,79.15004187,219571,"India","Tamil Nadu"
"Tsumeb",-19.24002846,17.71001949,13574.5,"Namibia","Oshikoto"
"Dushanbe",38.56003522,68.77387935,882822,"Tajikistan","Tadzhikistan Territories"
"Varnek",69.73014813,60.06355831,10,"Russia","Nenets"
"Bayamo",20.37954287,-76.64329106,177623,"Cuba","Granma"
"Las Lomitas",-24.69959186,-60.60000676,7683,"Argentina","Formosa"
"Agadez",16.99587343,7.98280961,103165.5,"Niger","Agadez"
"Fort William",56.81647795,-5.112075806,9652,"United Kingdom","Highland"
