"city","latitude","longitude","population","country","province"
"Agdam",40.9052778,45.5563889,0,"Azerbaijan","Tovuz"
"Agua Prieta",31.32233746,-109.5630388,77264.5,"Mexico","Sonora"
"Melun",48.53330243,2.666648314,144192.5,"France","Île-de-France"
"Tayynsha",53.84812014,69.76379309,7128.5,"Kazakhstan","North Kazakhstan"
"Ahmedabad",23.03005292,72.58000362,4547355,"India","Dadra and Nagar Haveli"
"Laramie",41.31136599,-105.5905681,25587.5,"United States of America","Wyoming"
"Sitapur",27.6300047,80.74999589,164435,"India","Uttar Pradesh"
"Tuticorin",8.81999005,78.13000077,436094,"India","Tamil Nadu"
"Villa Hayes",-25.09000731,-57.52998743,15643,"Paraguay","Presidente Hayes"
"Koupela",12.17700004,-0.356003514,32052,"Burkina Faso","Kouritenga"
"Longyan",25.18041262,117.0300036,367896,"China","Fujian"
"Ilebo",-4.319595521,20.60999752,71125.5,"Congo (Kinshasa)","Kasaï-Occidental"
"Canavieiras",-15.64004148,-38.96000981,26375,"Brazil","Bahia"
"At Taif",21.26222801,40.38227901,594065,"Saudi Arabia","Makkah"
"Timisoara",45.75882062,21.22344844,309575,"Romania","Timis"
"Moradabad",28.8417912,78.75678422,754069.5,"India","Uttar Pradesh"
"Al Hasakah",36.48328859,40.7500085,104819.5,"Syria","Hasaka (Al Haksa)"
"Jiangmen",22.58039044,113.0800122,532419,"China","Guangdong"
"Novosibirsk",55.02996014,82.96004187,1213100.5,"Russia","Novosibirsk"
"Tucumcari",35.16980288,-103.725514,5259.5,"United States of America","New Mexico"
"Buynaksk",42.8334953,47.11303096,75800,"Russia","Dagestan"
"Robertsport",6.753320332,-11.36859318,7951,"Liberia","Grand Cape Mount"
"Kampong Thum",12.71199613,104.8889977,19951,"Cambodia","Kâmpóng Thum"
"Poti",42.15565554,41.671606,46001,"Georgia","Samegrelo-Zemo Svaneti"
"Bethlehem",-28.21958372,28.29996741,66373,"South Africa","Orange Free State"
"Shizuishan",39.23327578,106.7690279,109824,"China","Ningxia Hui"
"Mandalgovi",45.74998395,106.2660095,2984,"Mongolia","Dundgovi"
"Sakhon Nakhon",17.16790428,104.1478959,67755.5,"Thailand","Sakon Nakhon"
"Juan Jose Castelli",-25.9495414,-60.61664657,9421,"Argentina","Chaco"
"Dayr az Zawr",35.33038739,40.12999467,275853,"Syria","Dayr Az Zawr"
"Lahat",-3.800040671,103.5333081,50469.5,"Indonesia","Sumatera Selatan"
"Mistassini",50.41706341,-73.86658716,2645,"Canada","Québec"
