"city","latitude","longitude","population","country","province"
"Severouralsk",60.15652061,59.96154903,34819,"Russia","Sverdlovsk"
"Nome",64.50610008,-165.4063744,3021,"United States of America","Alaska"
"Gisborne",-38.64478717,178.0152217,30857.5,"New Zealand","Gisborne"
"Bowling Green",41.37474713,-83.65139042,33147.5,"United States of America","Ohio"
"San Ignacio",-16.36960936,-60.96001062,24480,"Bolivia","Santa Cruz"
"Shanxian",34.79042035,116.0799841,74459,"China","Shandong"
"St. Paul",44.94398663,-93.08497481,509961,"United States of America","Minnesota"
"Siwa",29.20001223,25.51667476,23080,"Egypt","Matruh"
"Chancay",-11.55961871,-77.26997115,18601,"Peru","Lima"
"Abidjan",5.319996967,-4.04004826,3496197.5,"Ivory Coast","Lagunes"
"Middelburg",51.50199618,3.609999541,46485,"Netherlands","Zeeland"
"Leon",12.43555747,-86.87943628,154489.5,"Nicaragua","León"
"Basoko",1.240426858,23.59002234,22953,"Congo (Kinshasa)","Orientale"
"Mount Isa",-20.72386554,139.490028,27596,"Australia","Queensland"
"Kaabong",3.520391051,34.12002559,1137,"Uganda","Kaabong"
"Kundian",32.45219098,71.47180253,35406,"Pakistan","Punjab"
"En Nuhud",12.69042564,28.42001176,84623.5,"Sudan","South Kordofan"
"Ayr",55.4503996,-4.61667973,57277.5,"United Kingdom","South Ayrshire"
"Sukabumi",-6.909618308,106.899976,276414,"Indonesia","Jawa Barat"
"Liepaga",56.50997316,21.01002478,83969.5,"Latvia","Liepaja"
"Capitao Poco",-1.74962319,-47.09000452,32704,"Brazil","Pará"
"Caratinga",-19.79002073,-42.13999658,47517.5,"Brazil","Minas Gerais"
"Mananjary",-21.216652,48.33331824,19841,"Madagascar","Fianarantsoa"
"Darnah",32.76481113,22.63913928,103378,"Libya","Al Qubbah"
"Middelburg",-31.50000364,25.00998734,10964,"South Africa","Eastern Cape"
"Kouroussa",10.6530031,-9.891998549,14223,"Guinea","Kankan"
"Sevastapol",44.59997662,33.46497514,346832.5,"Ukraine","Crimea"
"Mekoryuk",60.38864671,-166.1899372,99,"United States of America","Alaska"
"Numan",9.460441914,12.04002966,45173,"Nigeria","Adamawa"
"The Pas",53.81662335,-101.2333147,4928.5,"Canada","Manitoba"
"Daloa",6.889978657,-6.450004518,235410,"Ivory Coast","Haut-Sassandra"
"Suining",30.5333333,105.5333333,1425000,"China","Sichuan"
"Kennewick",46.21137697,-119.1360979,82331,"United States of America","Washington"
"Klaksvik",62.2374783,-6.53901149,4664,"Faroe Islands","Eysturoyar"
"Chignik",56.295671,-158.4022282,118,"United States of America","Alaska"
"Huangshi",30.22000165,115.0999922,688090,"China","Hubei"
"Battle Creek",42.32109764,-85.17974675,62454,"United States of America","Michigan"
"Acapulco",16.84999086,-99.91597905,683860,"Mexico","Guerrero"
"Pinrang",-3.785726299,119.6522208,182731,"Indonesia","Sulawesi Selatan"
"Panshi",42.94263592,126.0561193,83208,"China","Jilin"
"Victoriaville",34.5365082,-117.2903191,83496,"United States of America","California"
"Capitan Arturo Prat Station",-62.49950682,-59.68331852,41,"Antarctica",""
"Vigan",17.57472699,120.3869047,48545,"Philippines","Ilocos Sur"
"Nueva Gerona",21.88371462,-82.79999536,22915,"Cuba","Isla de la Juventud"
"Bhiwandi",19.35001914,73.12999589,751017.5,"India","Maharashtra"
"Hohhot",40.81997479,111.6599955,1250238.5,"China","Nei Mongol"
"Toumodi",6.552000132,-5.019002394,39005,"Ivory Coast","Lacs"
"Tulare",36.20702639,-119.3441213,53005.5,"United States of America","California"
"Hughenden",-20.85000771,144.2000248,421,"Australia","Queensland"
"Vryheid",-27.76002521,30.7899963,108364.5,"South Africa","KwaZulu-Natal"
"Kombissiri",12.06399605,-1.333997543,30137,"Burkina Faso","Bazéga"
"Dawwah",20.63301577,58.90802161,1485.5,"Oman","Ash Sharqiyah"
"Sabha",27.0332711,14.43332027,100249,"Libya","Sabha"
"Swansea",51.6299868,-3.950002077,232611,"United Kingdom","Swansea"
"Dar es Salaam",-6.800012595,39.26834184,2814326,"Tanzania","Dar-Es-Salaam"
"Alekseyevka",50.65348309,38.69307979,38633.5,"Russia","Belgorod"
"Mishan",45.55038373,131.8800016,80459,"China","Heilongjiang"
"Vladikavkaz",43.05038129,44.66997595,341000,"Russia","North Ossetia"
"Gueckedou",8.553996122,-10.1510005,221715,"Guinea","Nzerekore"
"Natchez",31.55480389,-91.38750737,20490.5,"United States of America","Mississippi"
"Poltava",49.57403994,34.57028235,302217.5,"Ukraine","Poltava"
"Kerch",45.36850852,36.4880981,133972,"Ukraine","Crimea"
"Myeik",12.45408347,98.61148962,220009,"Myanmar","Tanintharyi"
"Port-De-Paix",19.93176008,-72.82948452,34657,"Haiti","Nord-Ouest"
"Nakhon Sawan",15.70003522,100.0700052,111915,"Thailand","Nakhon Sawan"
"Jacmel",18.23499903,-72.53700258,33563,"Haiti","Sud-Est"
"Ras al Khaymah",25.79153811,55.94277624,138399,"United Arab Emirates","Ras Al Khaymah"
"Babahoyo",-1.7995943,-79.54001347,59873,"Ecuador","Los Rios"
"Casa Grande",32.87937421,-111.7566258,38396.5,"United States of America","Arizona"
"Manisa",38.63039268,27.43996822,237700,"Turkey","Manisa"
"Ngozi",-2.912003884,29.82500157,21506,"Burundi","Ngozi"
"Cabimas",10.42999514,-71.44999048,320956,"Venezuela","Trujillo"
"Varzea Grande",-15.65001504,-56.14002059,242088,"Brazil","Mato Grosso"
