"city","latitude","longitude","population","country","province"
"Mangai",-4.039612611,19.53001176,19946,"Congo (Kinshasa)","Bandundu"
"Shenzhen",22.55237051,114.1221231,4291796,"China","Guangdong"
"Burdur",37.71666011,30.28333554,66158,"Turkey","Burdur"
"Halls Creek",-18.26670286,127.7667126,1209,"Australia","Western Australia"
"Saskatoon",52.17003135,-106.6699854,194075.5,"Canada","Saskatchewan"
"Broome",-17.96177069,122.2307681,11890.5,"Australia","Western Australia"
"Douliou",23.7075,120.5438889,105688,"Taiwan","Yunlin"
"Cafayate",-26.08291828,-65.96660425,9478,"Argentina","Salta"
"Cuernavaca",18.92110476,-99.23999964,591551.5,"Mexico","Morelos"
"Port Louis",-20.16663857,57.49999385,371953.5,"Mauritius",""
"Rocky Mount",35.93799888,-77.79076624,57179,"United States of America","North Carolina"
"Nakuru",-0.279997132,36.06998409,312315,"Kenya","Rift Valley"
"Verkhnyaya Salda",58.05018923,60.54978186,48525,"Russia","Sverdlovsk"
"Hsinchu",24.8167914,120.9767395,582778.5,"Taiwan","Hsinchu City"
"Nanchong",30.78043256,106.1299971,2174000,"China","Sichuan"
"Castro",-42.48076159,-73.76233415,25184.5,"Chile","Los Lagos"
"Bogue",16.59039431,-14.26996647,10415,"Mauritania","Brakna"
"Mbamba Bay",-11.2829431,34.76660111,8997,"Tanzania","Ruvuma"
"Tiksi",71.62688552,128.8349668,5700,"Russia","Sakha (Yakutia)"
"Vyazma",55.21219708,34.29179805,49118.5,"Russia","Smolensk"
"Necochea",-38.55998615,-58.74999048,70562,"Argentina","Ciudad de Buenos Aires"
"Ihosy",-22.39962889,46.11665767,13902,"Madagascar","Fianarantsoa"
"San Ignacio",-16.36960936,-60.96001062,24480,"Bolivia","Santa Cruz"
"Lille",50.64996909,3.080008096,636164,"France","Nord-Pas-de-Calais"
"Cilacap",-7.718819561,109.0154024,1174964,"Indonesia","Jawa Tengah"
"Matagalpa",12.91707847,-85.91665267,106514.5,"Nicaragua","Matagalpa"
"Prizren",42.22932029,20.75009232,157574.5,"Kosovo","Prizren"
"Xuanhua",40.59440716,115.0243379,391583.5,"China","Hebei"
"Atherton",-17.27027789,145.469353,6132.5,"Australia","Queensland"
"Resistencia",-27.45999184,-58.99002751,368455.5,"Argentina","Chaco"
"Cachoeira do Sul",-30.02996417,-52.90998519,61871,"Brazil","Rio Grande do Sul"
"Signy Island",-60.63130815,-45.60070332,4,"Antarctica",""
"Kristiansand",58.16664207,8.000017862,58292,"Norway","Vest-Agder"
"Paphos",34.75591516,32.42245666,35961,"Cyprus","Paphos"
"Abai",-26.0295882,-55.94000696,2788.5,"Paraguay","Caazapá"
"Camrose",53.01669802,-112.8166386,15747,"Canada","Alberta"
"Al Marj",32.50045677,20.82998409,127427.5,"Libya","Al Hizam Al Akhdar"
"Qarshi",38.87042971,65.80000403,304629.5,"Uzbekistan","Kashkadarya"
"Cuencame",24.8704057,-103.6999858,5416,"Mexico","Durango"
"Athens",33.96129783,-83.3780221,78017.5,"United States of America","Georgia"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Portachuelo",-17.36003986,-63.40001673,9982,"Bolivia","Santa Cruz"
"Buon Me Thuot",12.66704205,108.0499833,248460,"Vietnam","Dak Lak"
"San Antonio",-33.59951373,-71.60998071,94971.5,"Chile","Valparaíso"
"Kerouane",9.270375996,-9.019976849,11317,"Guinea","Kankan"
"Novoaltaysk",53.39925865,83.95884395,76218,"Russia","Altay"
"Macae",-22.37999184,-41.78999211,133083,"Brazil","Rio de Janeiro"
"Maues",-3.389626446,-57.72002751,27518,"Brazil","Amazonas"
"Yiyang",28.60041058,112.3300321,777304,"China","Hunan"
"Racine",42.72771364,-87.81183415,105458.5,"United States of America","Wisconsin"
"Bocaiuva",-17.10961587,-43.81004968,22528.5,"Brazil","Minas Gerais"
"Deming",32.26109153,-107.7557848,15523,"United States of America","New Mexico"
"Bistrita",47.13800409,24.51300358,81318,"Romania","Bistrita-Nasaud"
"Niquelandia",-14.46962197,-48.47002364,19785,"Brazil","Goiás"
"Bordertown",-36.31619546,140.7666426,1976,"Australia","South Australia"
"Golfito",8.650026264,-83.149974,6777,"Costa Rica","Puntarenas"
"Mayda Shahr",34.45000209,68.79999663,35008,"Afghanistan","Wardak"
"Nagua",19.37600108,-69.84700149,33862,"Dominican Republic","María Trinidad Sánchez"
"Burgas",42.51460004,27.47464311,174254,"Bulgaria","Burgas"
"Talkeetna",62.3237785,-150.1094269,1078,"United States of America","Alaska"
"Puerto Carreno",6.185034606,-67.49302271,8038.5,"Colombia","Vichada"
"Krasnouralsk",58.35151451,60.0515177,20571,"Russia","Sverdlovsk"
"Abong Mbang",3.983696105,13.18331905,7698,"Cameroon","Est"
"Jizan",16.90655072,42.5565649,100397,"Saudi Arabia","Jizan"
"Artemovskiy",57.36519228,61.86975297,39194.5,"Russia","Sverdlovsk"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
