"city","latitude","longitude","population","country","province"
"Burgas",42.51460004,27.47464311,174254,"Bulgaria","Burgas"
"Monte Cristi",19.86699017,-71.65002995,16852.5,"Dominican Republic","Monte Cristi"
"Tangail",24.24997845,89.92003048,180144,"Bangladesh","Dhaka"
"Zorgo",12.24299707,-0.611000429,23892,"Burkina Faso","Ganzourgou"
"Almeria",36.83034751,-2.429991497,152032.5,"Spain","Andalucía"
"Kotlas",61.26306805,46.66308427,59529.5,"Russia","Arkhangel'sk"
"Tiruchirappalli",10.80999778,78.68996659,863242,"India","Tamil Nadu"
"Hon Quan",11.65038576,106.6000459,40279,"Vietnam","Bình Phước "
"Sembe",1.640376606,14.58002966,6396,"Congo (Brazzaville)","Sangha"
"Goldsboro",35.38513857,-77.99305363,42922.5,"United States of America","North Carolina"
"Daejeon",36.33554567,127.425028,1458165,"South Korea","Daejeon"
