"city","latitude","longitude","population","country","province"
"Katherine",-14.46662474,132.266593,8171.5,"Australia","Northern Territory"
"Mudgee",-32.58960122,149.5801098,5391,"Australia","New South Wales"
"Jardim",-21.47994342,-56.15001998,21252.5,"Brazil","Mato Grosso do Sul"
"Raichur",16.21036582,77.35500932,240601,"India","Karnataka"
"Hania",35.51221092,24.01557776,66646.5,"Greece","Kriti"
"Springfield",44.05194806,-122.9780339,55531.5,"United States of America","Oregon"
"Samut Songkhram",13.41299699,100.0009986,35065,"Thailand","Samut Songkhram"
"Morrinhos",-17.73004311,-49.10998458,27841,"Brazil","Goiás"
"Van",38.49543968,43.39997595,326262,"Turkey","Van"
"Huainan",32.62998374,116.9799808,1239327.5,"China","Anhui"
"Maralal",1.110460631,36.68002437,20841,"Kenya","Rift Valley"
"Bugrino",68.80787884,49.30416337,300,"Russia","Nenets"
"San Martin",-33.06998533,-68.49001612,99974,"Argentina","Mendoza"
"Wainwright",70.63688865,-160.0383041,174,"United States of America","Alaska"
"Huinan",42.62293968,126.2614298,43261.5,"China","Jilin"
"Menaka",15.91666282,2.399997923,9110,"Mali","Gao"
"Santarem",39.23100008,-8.682002552,29385,"Portugal","Santarém"
"Volgograd",48.71000999,44.49996049,801827.5,"Russia","Volgograd"
"Maladzyechna",54.31878908,26.86532629,96055,"Belarus","Minsk"
"Krasnokamensk",50.0664905,118.0264803,52308,"Russia","Chita"
"Ipatinga",-19.4796004,-42.51999923,318320,"Brazil","Minas Gerais"
"Elbasan",41.12150677,20.08382808,132956.5,"Albania","Elbasan"
"Mazar-e Sharif",36.69999371,67.10002803,365432.5,"Afghanistan","Balkh"
"Mirzapur",25.145376,82.56998816,239754,"India","Uttar Pradesh"
"Kourou",5.159980895,-52.64994938,22425.5,"France","Guinaa"
"Itupiranga",-5.120011781,-49.30002466,21301,"Brazil","Pará"
"Buguruslan",53.66301516,52.43301632,51877,"Russia","Orenburg"
"Myrtle Beach",33.68891136,-78.8869784,37333.5,"United States of America","South Carolina"
"Samarinda",-0.500035381,117.1499963,473694,"Indonesia","Kalimantan Timur"
"Sarnia",42.96663963,-82.3999681,113585,"Canada","Ontario"
"Orlando",28.50997683,-81.38003036,778985,"United States of America","Florida"
"Muriae",-21.1300423,-42.38998132,76728.5,"Brazil","Minas Gerais"
"Lamas",-6.43000934,-76.52001693,13098,"Peru","San Martín"
"Pichilemu",-34.38003457,-71.99998275,11603,"Chile","Libertador General Bernardo O'Higgins"
"Xuchang",34.02038983,113.8200187,449258,"China","Henan"
"Midland",32.030718,-102.0974996,98141.5,"United States of America","Texas"
"Charleston",32.79237693,-79.99210474,254295,"United States of America","South Carolina"
"Londrina",-23.30003904,-51.17998743,496035,"Brazil","Paraná"
"Cold Bay",55.20000144,-162.7150916,154,"United States of America","Alaska"
"Little Current",45.96702496,-81.93332992,1595,"Canada","Ontario"
"Stoeng Treng",13.52300408,105.9740016,29665,"Cambodia","Stœng Trêng"
"Tuscaloosa",33.22511538,-87.54417607,100594.5,"United States of America","Alabama"
"Bundaberg",-24.87906411,152.3508968,46062,"Australia","Queensland"
"Nantes",47.21038576,-1.590016929,357903,"France","Pays de la Loire"
"Pampa del Infierno",-26.51658689,-61.16658716,2921,"Argentina","Chaco"
"Xuanzhou",30.9525,118.7552778,866000,"China","Anhui"
"Gualeguay",-33.15003213,-59.34000615,25913,"Argentina","Entre Ríos"
"Kangersuatsiaq",72.37963955,-55.54911893,193,"Greenland",""
"St. John's",47.58498822,-52.68100692,115325.5,"Canada","Newfoundland and Labrador"
"Quesnel",52.98367678,-122.4832837,13788,"Canada","British Columbia"
"Boulia",-22.89959837,139.9000288,402.5,"Australia","Queensland"
"Wuyuan",41.08962242,108.2721919,30057,"China","Nei Mongol"
"Yuci",37.68039899,112.7300077,537964.5,"China","Shanxi"
"Ayacucho",-13.17502399,-74.2199506,153173.5,"Peru","Ayacucho"
"General Belgrano Station",-77.86632078,-34.61668319,57,"Antarctica",""
"Grand Junction",39.09385276,-108.5499998,75076,"United States of America","Colorado"
"Grootfontein",-19.56662352,18.11655798,19149.5,"Namibia","Otjozondjupa"
"Cauquenes",-35.96004148,-72.31998906,24155,"Chile","Maule"
"Vladikavkaz",43.05038129,44.66997595,341000,"Russia","North Ossetia"
"Cherkasy",49.43472028,32.07090002,285694.5,"Ukraine","Cherkasy"
"Shishou",29.70039512,112.400002,177099,"China","Hubei"
"Shenyeng",41.80497927,123.4499735,4149596,"China","Liaoning"
"Redding",40.58704327,-122.3905762,93871.5,"United States of America","California"
"Nandi",-17.79959959,177.4166019,27329,"Fiji","Western"
"Brus Laguna",15.75041974,-84.47999618,4067,"Honduras","Gracias a Dios"
"Williamsport",41.24108604,-77.0013829,43791.5,"United States of America","Pennsylvania"
