"city","latitude","longitude","population","country","province"
"Xanthi",41.14178977,24.88358679,49395.5,"Greece","Anatoliki Makedonia kai Thraki"
"Guarapuava",-25.38001544,-51.48002079,123381.5,"Brazil","Paraná"
"Mikumi",-7.399614239,36.98000606,12471,"Tanzania","Morogoro"
"Tizi-Ouzou",36.80000111,4.033332556,144000,"Algeria","Tizi Ouzou"
"Comandante Fontana",-25.33329995,-59.68331852,4277,"Argentina","Formosa"
"Koblenz",50.35047833,7.599990599,209976,"Germany","Rheinland-Pfalz"
"Onverwacht",5.599998125,-55.19999648,2105,"Suriname","Para"
"Baranavichy",53.13684572,26.01344031,156514.5,"Belarus","Brest"
"Ussuriysk",43.80002545,132.019993,140673.5,"Russia","Primor'ye"
"Karpinsk",59.76016237,60.00981482,30438.5,"Russia","Sverdlovsk"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Shkoder",42.06845156,19.51884965,122006,"Albania","Shkodër"
"Baishan",41.90001223,126.4299983,330000,"China","Jilin"
"Ponce",18.00038576,-66.61664209,156484,"Puerto Rico",""
"Bitlis",38.39400012,42.12299765,52960,"Turkey","Bitlis"
"Las Plumas",-43.41627887,-67.24998845,605,"Argentina","Chubut"
"St. Charles",38.78428509,-90.50616581,213139.5,"United States of America","Missouri"
"Venice",45.43865928,12.33499874,270816,"Italy","Veneto"
"Makarov",48.63373557,142.8000069,4571.5,"Russia","Sakhalin"
"Alba Lulia",46.07700313,23.58000059,66085,"Romania","Alba"
"Mirnyy",62.54001853,113.9613537,30535.5,"Russia","Sakha (Yakutia)"
"Carnarvon",-24.89983803,113.6501066,7392,"Australia","Western Australia"
"Swellendam",-34.01959145,20.4300085,8954,"South Africa","Western Cape"
"Lingyuan",41.24,119.4011111,806000,"China","Liaoning"
"Changyon",38.25173362,125.1020691,44176,"North Korea","Hwanghae-namdo"
"Inhambane",-23.85803973,35.33981752,94830,"Mozambique","Inhambane"
"Nordvik",74.01650148,111.5100305,0,"Russia","Taymyr"
"Granada",11.93372764,-85.94998397,97314,"Nicaragua","Granada"
"Kasempa",-13.4596061,25.82001542,5622,"Zambia","North-Western"
"Shebekino",50.4143504,36.89437821,41301.5,"Russia","Belgorod"
"Ballina",-28.86135333,153.5679801,13997.5,"Australia","New South Wales"
"Mardin",37.31150677,40.74272213,64479.5,"Turkey","Mardin"
"Cuencame",24.8704057,-103.6999858,5416,"Mexico","Durango"
"Vannersborg",58.36300214,12.33000061,21835,"Sweden","Västra Götaland"
"Pocos de Caldas",-21.78002846,-46.56998458,125498.5,"Brazil","Minas Gerais"
"Frias",-28.64958331,-65.14998743,13594,"Argentina","Santiago del Estero"
"Hetauda",27.41668439,85.03335201,158554.5,"Nepal","Narayani"
"Nassau",25.08339012,-77.35004378,194453,"The Bahamas",""
"Roslavl",53.95090456,32.86041256,54299,"Russia","Smolensk"
"Pilibhit",28.63999473,79.81000159,131008,"India","Uttar Pradesh"
"Dilolo",-10.69961953,22.33330318,7854,"Congo (Kinshasa)","Katanga"
"Novoaltaysk",53.39925865,83.95884395,76218,"Russia","Altay"
"Manicore",-5.812165915,-61.29748356,17802,"Brazil","Amazonas"
"Tchibanga",-2.856995957,11.02699849,19365,"Gabon","Nyanga"
"Bajram Curri",42.33330007,20.08330257,7967,"Albania","Kukës"
"Portachuelo",-17.36003986,-63.40001673,9982,"Bolivia","Santa Cruz"
"Al Ladhiqiyah",35.539987,35.77997595,439664,"Syria","Lattakia (Al Ladhiqiyah)"
"Arsenyev",44.16230308,133.2823449,56721,"Russia","Primor'ye"
"Muyinga",-2.852346579,30.31726029,71076,"Burundi","Muyinga"
"Kofu",35.6503937,138.5833134,193770,"Japan","Yamanashi"
"Barnaul",53.35499778,83.74500688,569711,"Russia","Altay"
"Mahmud-E Eraqi",35.01669608,69.33330065,7407,"Afghanistan","Kapisa"
"Besancon",47.22999697,6.03000891,124193,"France","Franche-Comté"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Ahuachapan",13.91900399,-89.84500155,34102,"El Salvador","Ahuachapán"
"Kilchu",40.96043133,129.3204162,82408.5,"North Korea","Hamgyong-bukto"
"Medellin",6.275003274,-75.57501001,2648489.5,"Colombia","Antioquia"
"Nanchong",30.78043256,106.1299971,2174000,"China","Sichuan"
"Piura",-5.210032126,-80.62997278,361199,"Peru","Piura"
"Shangrao",28.47039268,117.9699979,922421.5,"China","Jiangxi"
"Ranong",9.962001095,98.63800257,24561,"Thailand","Ranong"
"Bella Union",-30.25961424,-57.59995732,17947,"Uruguay","Artigas"
"Toamasina",-18.18179848,49.40498409,208299.5,"Madagascar","Toamasina"
"Svobodnyy",51.40617617,128.1311865,62318.5,"Russia","Amur"
"Bremerhaven",53.55043805,8.579982461,127598.5,"Germany","Bremen"
"Covington",39.0840084,-84.50859908,313064.5,"United States of America","Kentucky"
"Kohtla-Jarve",59.39997764,27.28333695,31038,"Estonia","Ida-Viru"
"Hoonah",58.11540489,-135.438617,361,"United States of America","Alaska"
"Junin",-11.1496179,-76.01002222,11495,"Peru","Junín"
"Stawell",-37.05961261,142.7600093,4596,"Australia","Victoria"
"Iloilo",10.70504295,122.5450158,387681,"Philippines","Iloilo"
