"city","latitude","longitude","population","country","province"
"Yaounde",3.866700662,11.51665076,1335793.5,"Cameroon","Centre"
"Bahraich",27.62041872,81.66993974,182218,"India","Uttar Pradesh"
"Nazareth",32.70398439,35.2955094,108129.5,"Israel","HaZafon"
"Moab",38.57370363,-109.5491895,5309,"United States of America","Utah"
"Kodiak",57.78999839,-152.4069869,7804.5,"United States of America","Alaska"
"Puerto Quijarro",-17.77960081,-57.77002446,10392,"Bolivia","Santa Cruz"
"Adrar",27.86999005,-0.289967083,56910,"Algeria","Adrar"
"Aqsu",52.45019513,71.9597314,8543,"Kazakhstan","Aqmola"
"Slobodskoy",58.71849469,50.18803707,40661.5,"Russia","Kirov"
"Punta Arenas",-53.16498615,-70.93999577,106296,"Chile","Magallanes y Antártica Chilena"
"Paramaribo",5.83503013,-55.16703089,238963,"Suriname","Paramaribo"
"Iskitim",54.65093935,83.28653357,60806.5,"Russia","Novosibirsk"
"Dila",6.410421365,38.3100024,47021,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Cagliari",39.22239789,9.103981485,227880,"Italy","Sardegna"
"Singapore",1.293033466,103.8558207,4236614.5,"Singapore",""
"Shar",49.6003174,81.05493852,5124.5,"Kazakhstan","East Kazakhstan"
"Balkh",36.75011985,66.89973018,147426,"Afghanistan","Balkh"
"Teniente Rodolfo Marsh Station",-62.18274357,-58.90765233,115,"Antarctica",""
"Andkhvoy",36.93165916,65.10149369,50469,"Afghanistan","Faryab"
"Rorvik",64.86801597,11.20530025,2615,"Norway","Nord-Trøndelag"
"Kanash",55.50912986,47.46866817,49011.5,"Russia","Chuvash"
