"city","latitude","longitude","population","country","province"
"Ciudad Altamirano",18.32039207,-100.6500169,24533,"Mexico","Guerrero"
"Norseman",-32.20001259,121.7666137,1004,"Australia","Western Australia"
"M'sila",35.7000031,4.545000584,125000,"Algeria","M'Sila"
"Toumodi",6.552000132,-5.019002394,39005,"Ivory Coast","Lacs"
"Bururi",-3.950729147,29.61657955,20066.5,"Burundi","Bururi"
"Castro",-24.79002562,-50.00998132,38417.5,"Brazil","Paraná"
"Papasquiaro",24.83040814,-105.3399891,11635.5,"Mexico","Durango"
"Oxford House",54.95040428,-95.26659876,184,"Canada","Manitoba"
"Sofia",42.68334943,23.31665401,1029913.5,"Bulgaria","Grad Sofiya"
"Basra",30.51352378,47.81355668,870000,"Iraq","Al-Basrah"
"Ravenna",44.42037518,12.22001868,124302.5,"Italy","Emilia-Romagna"
"Ponta Pora",-22.53000853,-55.7299681,75047,"Brazil","Mato Grosso do Sul"
"Tuktoyaktuk",69.45477459,-133.0492013,899.5,"Canada","Northwest Territories"
"Waterville",44.5518917,-69.64578536,20529,"United States of America","Maine"
"Barra do Garcas",-15.87961342,-52.25999903,41214.5,"Brazil","Mato Grosso"
"Tara",56.89824404,74.37824011,24130.5,"Russia","Omsk"
"Esperanza Station",-63.37532865,-57.02590151,152.5,"Antarctica",""
"Oktyabrsk",49.47306419,57.44490678,27284.5,"Kazakhstan","Aqtöbe"
"Laurel",31.69737917,-89.1392725,23366,"United States of America","Mississippi"
"As Sulayyil",20.462251,45.57224646,20858.5,"Saudi Arabia","Ar Riyad"
"Winona",44.0504236,-91.63919743,29757.5,"United States of America","Minnesota"
"Mbale",1.090410175,34.1699967,247084,"Uganda","Bungokho"
"Ad Damman",26.42819175,50.09967037,1411656,"Saudi Arabia","Ash Sharqiyah"
"Millerovo",48.93785138,40.39742021,32726.5,"Russia","Rostov"
"Saginaw",43.4194802,-83.95082951,89457.5,"United States of America","Michigan"
"Fier",40.73000402,19.5730026,69747.5,"Albania","Fier"
"Ocala",29.1873515,-82.14026819,95470,"United States of America","Florida"
"Tokmak",42.82987795,75.28459306,87953.5,"Kyrgyzstan","Bishkek"
"Kasongo",-4.450026836,26.66001583,59059,"Congo (Kinshasa)","Maniema"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Taranto",40.50839174,17.22999711,148807,"Italy","Apulia"
"Shimanovsk",52.00244468,127.6974662,16574.5,"Russia","Amur"
"Namibe",-15.19004311,12.16002234,128130.5,"Angola","Namibe"
"Parintins",-2.610035788,-56.74000981,64428,"Brazil","Amazonas"
"As Salt",32.03919293,35.72721431,110439,"Jordan","Balqa"
"El Paso",31.77998395,-106.5099952,658331,"United States of America","Texas"
"Idaho Falls",43.46668662,-112.0333014,65787,"United States of America","Idaho"
"Kogalym",62.04462242,74.49409867,58192,"Russia","Khanty-Mansiy"
"Oakland",37.76892071,-122.2211034,953044,"United States of America","California"
"Eldorado",-26.20001707,-54.59998539,17365,"Argentina","Misiones"
"Sidney",41.13980023,-102.9782727,6221.5,"United States of America","Nebraska"
"Bogotol",56.21647687,89.51840124,22559.5,"Russia","Krasnoyarsk"
"Whangarei",-35.71995278,174.3100215,53299.5,"New Zealand","Northland"
"Wallaroo",-33.9328784,137.6332938,2442,"Australia","South Australia"
"Imperatriz",-5.520039043,-47.49000594,203339.5,"Brazil","Maranhão"
"Ratchaburi",13.54189821,99.82154496,99722,"Thailand","Ratchaburi"
"Ali Sabih",11.15622988,42.71252437,32165.5,"Djibouti","Ali Sabieh"
"Zemio",5.033657856,25.13328731,19239,"Central African Republic","Haut-Mbomou"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Wiener Neustadt",47.81598187,16.24995357,60621.5,"Austria","Niederösterreich"
"Sovetsk",57.57846092,48.9580863,10020.5,"Russia","Kirov"
"As Sidr",30.67041343,18.26662634,50,"Libya","Surt"
"Shahhat",32.82813702,21.86216915,44188,"Libya","Al Jabal al Akhdar"
"Oktyabrskiy",52.66359296,156.2387215,67386,"Russia","Kamchatka"
