"city","latitude","longitude","population","country","province"
"Sibenik",43.7272222,15.9058333,37112,"Croatia","Šibensko-Kninska"
"Tay Ninh",11.32299911,106.1469997,126370,"Vietnam","Tây Ninh"
"Long Xuyen",10.38038576,105.4200146,254076.5,"Vietnam","An Giang"
"Zima",53.93305035,102.0330896,46781,"Russia","Irkutsk"
"Zhigansk",66.76970868,123.3711153,3237,"Russia","Sakha (Yakutia)"
"Chengde",40.96037966,117.9300004,377629,"China","Hebei"
"Santa Rita",10.53182698,-71.50394902,21095,"Venezuela","Trujillo"
"Vishakhapatnam",17.73001467,83.30498205,1296089,"India","Andhra Pradesh"
"Showa Station",-69.03039249,39.7460831,50,"Antarctica",""
"Ciudad Juarez",31.69037701,-106.4900481,1343000,"Mexico","Chihuahua"
"Monterrey",25.66999514,-100.3299848,2417437,"Mexico","Nuevo León"
"Sinuiju",40.08585939,124.4212837,167234,"North Korea","P'yongan-bukto"
"Chumikan",54.7113945,135.3145141,1305,"Russia","Khabarovsk"
"Saurimo",-9.659579652,20.39001094,40907,"Angola","Lunda Sul"
"Ghaziabad",28.66038108,77.40839107,1270095.5,"India","Uttar Pradesh"
"Joaquin V. Gonzalez",-25.08334105,-64.18335392,13376,"Argentina","Salta"
"Tegucigalpa",14.1020449,-87.21752934,898424,"Honduras","Francisco Morazán"
"Reconquista",-29.13952757,-59.65001306,86640.5,"Argentina","Santa Fe"
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Volksrust",-27.35958453,29.88999955,25394.5,"South Africa","Mpumalanga"
"Beni Ounif",32.04926984,-1.251381268,5628,"Algeria","Béchar"
"Kiev",50.43336733,30.51662797,2185754,"Ukraine","Kiev"
"Owensboro",37.77457928,-87.11332381,61151.5,"United States of America","Kentucky"
"Serdobsk",52.46218406,44.22178625,30263,"Russia","Penza"
"Springfield",44.05194806,-122.9780339,55531.5,"United States of America","Oregon"
"Wilmington",39.74626772,-75.54689803,116205.5,"United States of America","Delaware"
"San Martin",-33.06998533,-68.49001612,99974,"Argentina","Mendoza"
"Borzya",50.38856386,116.518562,29653,"Russia","Chita"
"Toktogul",41.88257143,72.93719112,22725.5,"Kyrgyzstan","Jalal-Abad"
"Jefferson City",38.57662335,-92.17332503,45511,"United States of America","Missouri"
"San Juan de Nicaragua",10.92040448,-83.69999211,863,"Nicaragua","Nicaragua"
"Kebili",33.68999703,8.971002538,19875,"Tunisia","Kebili"
"Yangambi",0.77037803,24.43002274,18035.5,"Congo (Kinshasa)","Orientale"
"Tanjungpinang",0.916829039,104.471442,176069,"Indonesia","Kepulauan Riau"
"Coihaique",-45.56999754,-72.07000431,43221,"Chile","Aisén del General Carlos Ibáñez del Campo"
"Hoonah",58.11540489,-135.438617,361,"United States of America","Alaska"
"Cusco",-13.52502846,-71.97215499,336661,"Peru","Cusco"
"Goodland",39.34848838,-101.7110374,4258.5,"United States of America","Kansas"
"San Martin",3.690406513,-73.68998295,12304,"Colombia","Meta"
"Parakou",9.340009988,2.620036172,176303,"Benin","Borgou"
"Chalkida",38.46399457,23.61239823,63200,"Greece","Stereá Elláda"
"Lavrentiya",65.58326947,-171.0249978,660,"Russia","Chukchi Autonomous Okrug"
"Brandon",49.83327476,-99.94998214,27326,"Canada","Manitoba"
"Krasnokamsk",58.07473553,55.74428707,50382,"Russia","Perm'"
"Sete Lagoas",-19.44962807,-44.24999699,195032,"Brazil","Minas Gerais"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"Kirensk",57.78573509,108.1119433,6759,"Russia","Irkutsk"
"Fatick",14.3440021,-16.41599952,24243,"Senegal","Fatick"
"Jingmen",31.03039146,112.1000203,4e+05,"China","Hubei"
"Mocimboa",-11.31958169,40.34998124,27909,"Mozambique","Cabo Delgado"
"Salina Cruz",16.16706097,-95.19998784,77355.5,"Mexico","Oaxaca"
"Neijiang",29.58037661,105.0500114,1006427,"China","Sichuan"
"Cacheu",12.26899803,-16.16499854,10490,"Guinea Bissau","Cacheu"
"Jaboatao",-8.110010153,-35.02004358,681214,"Brazil","Pernambuco"
"Puerto la Cruz",10.16995933,-64.68001612,500464,"Venezuela","Anzoátegui"
"Opole",50.68497988,17.93134965,129544,"Poland","Opole"
"Skovorodino",53.98330568,123.9166634,6485.5,"Russia","Amur"
"Tan Tan",28.43039512,-11.10003076,63396,"Morocco","Guelmim - Es-Semara"
"Kasama",-10.19959837,31.17994665,156500,"Zambia","Northern"
"Chuquicamata",-22.31999551,-68.92998926,11941,"Chile","Antofagasta"
"Collipulli",-37.95997109,-72.43000818,11307.5,"Chile","La Araucanía"
"Nakhodka",67.75039817,77.51996049,159551,"Russia","Yamal-Nenets"
"Valladolid",20.67040367,-88.20000167,44071,"Mexico","Yucatán"
"Strezhevoy",60.73315208,77.57768306,38997.5,"Russia","Tomsk"
"Mollendo",-17.02000893,-72.01998153,38993,"Peru","Arequipa"
"Bergamo",45.70040041,9.669993448,160658,"Italy","Lombardia"
"Windhoek",-22.57000608,17.0835461,265464,"Namibia","Khomas"
"Ljubljana",46.05528831,14.51496903,284961,"Slovenia","Osrednjeslovenska"
"Berber",18.01702557,33.98328975,35975.5,"Sudan","River Nile"
"Gimli",50.63330345,-96.99998133,2316,"Canada","Manitoba"
"Ryazan",54.61995933,39.71999385,502373,"Russia","Ryazan'"
"Moncton",46.08334861,-64.76667749,89051,"Canada","New Brunswick"
