"city","latitude","longitude","population","country","province"
"Banyuwangi",-8.195017884,114.3695975,140295,"Indonesia","Jawa Timur"
"Huzhou",30.87037539,120.0999971,694660,"China","Zhejiang"
"Port Elizabeth",-33.97003375,25.60002885,830527,"South Africa","Eastern Cape"
"Morelia",19.73338076,-101.189493,618551.5,"Mexico","Michoacán"
"Bregenz",47.51669707,9.766701588,26928,"Austria","Vorarlberg"
"Danville",36.58625388,-79.39531946,43176,"United States of America","Virginia"
"Donetsk",48.00000165,37.82998002,874137.5,"Ukraine","Donets'k"
"Andradina",-20.90959064,-51.37994938,45715,"Brazil","São Paulo"
"Tehran",35.67194277,51.42434403,7513154.5,"Iran","Tehran"
"Umba",66.68139366,34.34554154,6128,"Russia","Murmansk"
"Atikokan",48.75039512,-91.61658899,3625,"Canada","Ontario"
"Lamphun",18.50300114,99.07399856,14030,"Thailand","Lamphun"
"Chaguaramas",9.215934874,-63.75226913,12500,"Venezuela","Anzoátegui"
"Babanusa",11.33335085,27.79999792,19700,"Sudan","South Kordofan"
