"city","latitude","longitude","population","country","province"
"Nova Vicosa",-17.88000812,-39.37001062,30250,"Brazil","Bahia"
"Vinh Long",10.256004,105.9640026,103314,"Vietnam","Vinh Long"
"Tawau",4.270965392,117.8959973,297996.5,"Malaysia","Sabah"
"Vallenar",-28.57000161,-70.76000676,37876.5,"Chile","Atacama"
"Klaipeda",55.72040896,21.11994055,191334,"Lithuania","Klaipedos"
"Young",-34.30959959,148.2900077,6422,"Australia","New South Wales"
"Dawson Creek",55.76696942,-120.233266,10676.5,"Canada","British Columbia"
"Suchboatar",50.24999712,106.2000006,24235,"Mongolia","Selenge"
"Barletta",41.31999595,16.27000403,99962,"Italy","Apulia"
"Satun",6.616701099,100.0666986,34544,"Thailand","Satun"
"Ewo",-0.879598776,14.82001501,7786.5,"Congo (Brazzaville)","Cuvette-Ouest"
"Foshan",23.03005292,113.1200097,785174,"China","Guangdong"
"Riohacha",11.5403408,-72.90997888,112808.5,"Colombia","La Guajira"
"Cambridge",52.20039125,0.116623086,128488,"United Kingdom","Cambridgeshire"
"Kotlit",63.03458783,-163.5532833,1002,"United States of America","Alaska"
"Bethel",60.79330345,-161.7557961,5440.5,"United States of America","Alaska"
"Dundo",-7.380028871,20.82998409,11985,"Angola","Lunda Norte"
"Dalian",38.92283839,121.6298308,2601153.5,"China","Liaoning"
"Fort Nelson",58.81670575,-122.5329706,6315,"Canada","British Columbia"
"Dawwah",20.63301577,58.90802161,1485.5,"Oman","Ash Sharqiyah"
"Mt. Shasta",41.3103583,-122.3093925,3742.5,"United States of America","California"
"Cheremkhovo",53.15880821,103.0738529,51686.5,"Russia","Irkutsk"
"Wyndham",-15.37395953,128.3600614,734.5,"Australia","Western Australia"
"Usulutan",13.3460011,-88.43200162,51910,"El Salvador","Usulután"
"Grajau",-5.809995505,-46.14998438,30217,"Brazil","Maranhão"
"Bridgetown",13.10200258,-59.61652674,143865,"Barbados","Saint Michael"
"Bongandanga",1.510358703,21.05002234,2896,"Congo (Kinshasa)","Équateur"
"Salina Cruz",16.16706097,-95.19998784,77355.5,"Mexico","Oaxaca"
"Pasay City",14.5504413,120.9999939,403064,"Philippines","Metropolitan Manila"
