"city","latitude","longitude","population","country","province"
"Rinconada",-22.43290851,-66.16659204,6209.5,"Argentina","Jujuy"
"Barreiros",-8.829604473,-35.20000676,35472.5,"Brazil","Pernambuco"
"Zanesville",39.94028688,-82.01332503,32514,"United States of America","Ohio"
"Spartanburg",34.94942873,-81.93227055,81059,"United States of America","South Carolina"
"Biel",47.16658999,7.2500378,63661,"Switzerland","Bern"
"Lewiston",44.10070477,-70.21525965,46689,"United States of America","Maine"
"Yogyakarta",-7.77995278,110.3750093,636660,"Indonesia","Yogyakarta"
"Nueva Imperial",-38.74002684,-72.96002751,13322.5,"Chile","La Araucanía"
"Minas",-34.37000934,-55.23002446,39602.5,"Uruguay","Lavalleja"
"Ovalle",-30.59003335,-71.20005742,72984,"Chile","Coquimbo"
"Mweka",-4.839615459,21.5699906,45222,"Congo (Kinshasa)","Kasaï-Occidental"
"La Grange",33.03647056,-85.03187464,28887,"United States of America","Georgia"
"Fribourg",46.80000008,7.149996522,32827,"Switzerland","Fribourg"
"Wyndham",-15.37395953,128.3600614,734.5,"Australia","Western Australia"
"Jullundur",31.33492067,75.56902014,820089,"India","Punjab"
"Mezen",65.85221946,44.24002803,2460.5,"Russia","Arkhangel'sk"
"Bombo",0.583299106,32.53329952,48000,"Uganda","Bamunanika"
"Lima",40.74287355,-84.10526453,54135,"United States of America","Ohio"
"Dengzhou",32.68036826,112.0800215,59338,"China","Henan"
"Kerkira",39.61542299,19.9147428,32760,"Greece","Ionioi Nisoi"
"Bukhara",39.78001243,64.43001013,283560,"Uzbekistan","Bukhoro"
"Tongue",11.43999904,-11.67000248,25531,"Guinea","Labe"
"San Francisco",-31.43003375,-62.08996749,43231,"Argentina","Córdoba"
"Cienaga",11.01039899,-74.25000045,109741,"Colombia","Magdalena"
"Raurkela",22.2304118,84.82995357,554730,"India","Orissa"
"Toronto",43.69997988,-79.42002079,4573710.5,"Canada","Ontario"
"Dover",51.13371218,1.300013386,32270,"United Kingdom","Kent"
"Keren",15.68039817,38.44999385,148241.5,"Eritrea","Semenawi Keyih Bahri"
"Dothan",31.22345461,-85.39058659,61715,"United States of America","Alabama"
"Ratnapura",6.693003132,80.38600257,47832,"Sri Lanka","Ratnapura"
"Las Lajas",-38.51626788,-70.36659408,1218,"Argentina","Neuquén"
"Borujerd",33.91995668,48.8000081,251958,"Iran","Lorestan"
"Kitami",43.8503583,143.8999914,103971.5,"Japan","Hokkaido"
"Kandy",7.279980691,80.67000077,111701,"Sri Lanka","Kandy"
"Chapleau",47.83370689,-83.40001042,2663,"Canada","Ontario"
"Everett",47.9604175,-122.1999677,291948,"United States of America","Washington"
"Fengzhen",40.45469993,113.1443493,85809,"China","Nei Mongol"
"Camocim",-2.89999225,-40.85002364,27794.5,"Brazil","Ceará"
"Central Coast",-33.42004148,151.3000048,3026,"Australia","New South Wales"
"Cafayate",-26.08291828,-65.96660425,9478,"Argentina","Salta"
"Abu Dhabi",24.46668357,54.36659338,581861,"United Arab Emirates","Abu Dhabi"
"Asuncion",-25.29640298,-57.64150517,940846.5,"Paraguay","Asunción"
"Tierra Amarilla",-27.4800423,-70.27998438,10733,"Chile","Atacama"
"Resolute",74.68333417,-94.90000615,239.5,"Canada","Nunavut"
"Biarritz",43.47327537,-1.561594891,89268,"France","Aquitaine"
"Dibaya",-6.509539369,22.87001461,603,"Congo (Kinshasa)","Kasaï-Occidental"
"Cat Lake",51.71703575,-91.79998865,277,"Canada","Ontario"
"Faro",37.0170803,-7.933273154,31259,"Portugal","Faro"
"Prudhoe Bay",70.29218101,-148.6693598,2337,"United States of America","Alaska"
"Trincomalee",8.568999036,81.23300155,108420,"Sri Lanka","Trincomalee"
"Ca Mau",9.177358418,105.1500052,280765.5,"Vietnam","Cà Mau"
"Alenquer",-1.939585756,-54.78999964,26290,"Brazil","Pará"
