"city","latitude","longitude","population","country","province"
"Murmansk",68.96998781,33.10003617,271758,"Russia","Murmansk"
"Kayseri",38.73495994,35.49001949,562215.5,"Turkey","Kayseri"
"Shulan",44.40910972,126.9487264,78092,"China","Jilin"
"Fort Nelson",58.81670575,-122.5329706,6315,"Canada","British Columbia"
"Fukui",36.07041974,136.2200468,241288.5,"Japan","Fukui"
"Manila",14.60415895,120.9822172,7088787.5,"Philippines","Metropolitan Manila"
"Mbanza-Congo",-6.269605694,14.23999874,42201,"Angola","Zaire"
"Brive",45.15040814,1.533332477,54457,"France","Limousin"
"Warsaw",52.25000063,20.99999955,1704569.5,"Poland","Masovian"
"Silvassa",20.26657819,73.0166178,27359,"India","Dadra and Nagar Haveli"
"Requena",-5.069627259,-73.90999536,17097.5,"Peru","Loreto"
"Hodrogo",48.96642845,96.7832808,10,"Mongolia","Dzavhan"
"Bandar-e Bushehr",28.91997764,50.83001339,167218.5,"Iran","Bushehr"
"Isafjordur",66.08331647,-23.14996708,1949.5,"Iceland","Vestfirðir"
"Zhoukou",33.63041363,114.6300468,377061,"China","Henan"
"Uitenhage",-33.75960732,25.39001583,217839,"South Africa","Eastern Cape"
"Siglan",59.03372093,152.4165775,10,"Russia","Maga Buryatdan"
"Knysna",-34.03292397,23.03331213,33887,"South Africa","Western Cape"
"Cuauhtemoc",28.42574424,-106.8695856,84967.5,"Mexico","Chihuahua"
"Larache",35.20042116,-6.160022218,114688,"Morocco","Tanger - Tétouan"
"Zareh Sharan",32.85000016,68.41670453,13737,"Afghanistan","Paktika"
"Baruun Urt",46.69997764,113.2833073,15805,"Mongolia","Sühbaatar"
"Rankin Inlet",62.81666831,-92.09531946,2403,"Canada","Nunavut"
"Kochi",10.01500755,76.22391557,1061848,"India","Kerala"
"Safi",32.31997683,-9.239989259,320819.5,"Morocco","Doukkala - Abda"
"Lima",-12.04801268,-77.05006209,7385117,"Peru","Lima"
"Liuhe",42.27885215,125.7173287,67956.5,"China","Jilin"
"Jaguarao",-32.5600423,-53.36998295,26020,"Brazil","Rio Grande do Sul"
"Wetaskiwin",52.96657188,-113.3832966,11562.5,"Canada","Alberta"
"Villarrica",-25.7500187,-56.43331018,41157,"Paraguay","Guairá"
"Eldikan",60.80002138,135.1833142,1516,"Russia","Sakha (Yakutia)"
"Yako",12.95399712,-2.262995501,22904,"Burkina Faso","Passoré"
"Port Douglas",-16.48458812,145.4587219,2004.5,"Australia","Queensland"
"Dudinka",69.41820335,86.22501054,22913,"Russia","Taymyr"
"Hanzhong",33.12997906,107.0299939,145986,"China","Shaanxi"
"Lincoln",40.81997479,-96.68000086,244146,"United States of America","Nebraska"
"Lake Charles",30.22638369,-93.21718897,77065,"United States of America","Louisiana"
"International Falls",48.60112775,-93.4108464,10832,"United States of America","Minnesota"
"Sasebo",33.1631295,129.7177046,224347.5,"Japan","Nagasaki"
"Guajara-Miram",-10.80002684,-65.34994938,51852.5,"Brazil","Rondônia"
"Green Bay",44.5299809,-88.00001388,149811.5,"United States of America","Wisconsin"
"Nairobi",-1.283346742,36.81665686,2880273.5,"Kenya","Nairobi"
"Kaiapoi",-43.3776249,172.6400459,7169,"New Zealand","Canterbury"
"Upper Hutt",-41.13548786,175.0290474,34591,"New Zealand","Manawatu-Wanganui"
"Rio Cuarto",-33.13003335,-64.34998458,135959.5,"Argentina","Córdoba"
"Bocaiuva",-17.10961587,-43.81004968,22528.5,"Brazil","Minas Gerais"
"Tartu",58.38394147,26.70988358,90033.5,"Estonia","Tartu"
